##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00445512697874488
-0.005675185,0.002875869,-0.074906394,0.00497462543434441
-0.005594587,0.003878398,-0.074906394,2.55551484348242e-06
-0.005279499,0.003197081,-0.074906394,0.00238822710519722
-0.00612211,0.00266284,-0.074906394,0.00450678036050885
-0.005714571,0.002972098,-0.074906394,0.00366597891658166
-0.005558486,0.003783568,-0.074906394,3.15053821095727e-05
-0.006064977,0.003702061,-0.074906394,3.28704455452299e-06
-0.005330301,0.003306536,-0.074906394,0.00065141754494809
-0.006580196,0.00247437,-0.074906394,0.00473363628017306
-0.006156232,0.002761104,-0.074906394,0.00396119262162288
-0.005761615,0.003087103,-0.074906394,0.0022165533374255
-0.005514883,0.003669074,-0.074906394,7.16051545708278e-05
-0.00603333,0.003603,-0.074906394,1.01194598399364e-05
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000494836596495611
-0.005501305,0.00351839,-0.074906394,0.00012384505320792
-0.007050554,0.00231781,-0.074906394,0.00102323736536908
-0.006608326,0.002574536,-0.074906394,0.00589463356209921
-0.006196947,0.002878456,-0.074906394,0.00319735398684866
-0.005791445,0.003245429,-0.074906394,0.000450024451951316
-0.005995091,0.003483347,-0.074906394,2.30897860884639e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-0.000471489869077768
-0.007532655,0.002200614,-0.074906394,-0.00301394127202119
-0.005976557,0.003323387,-0.074906394,3.81252154267472e-05
-0.007072111,0.002419601,-0.074906394,0.00326161425794999
-0.006641861,0.002694084,-0.074906394,0.0068446039602049
-0.006235122,0.003047391,-0.074906394,0.0019181228786615
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-0.000544888753674
-0.007527845,0.003349596,-0.074906394,-0.00169034749159466
-0.008023618,0.002129277,-0.074906394,-0.00403315937795836
-0.007547208,0.002303609,-0.074906394,-7.20498876840263e-05
-0.006461588,0.003155255,-0.074906394,0.0012518955787594
-0.007097794,0.002541028,-0.074906394,0.0060694028921103
-0.006688492,0.002877034,-0.074906394,0.00485538095292005
-0.006990208,0.003208898,-0.074906394,0.000481476885333613
-0.007515248,0.003246324,-0.074906394,-0.00125030043018793
-0.008027535,0.003301936,-0.074906394,-0.00339099683382905
-0.008519012,0.002108277,-0.074906394,-0.00248578102273995
-0.008030663,0.00223297,-0.074906394,-0.0011575131742833
-0.007564539,0.002426427,-0.074906394,0.00343902972751062
-0.006956477,0.003015295,-0.074906394,0.00337198880746021
-0.00715139,0.00274002,-0.074906394,0.00808019234377003
-0.007500012,0.003121462,-0.074906394,0.00125792604692247
-0.00802196,0.003198043,-0.074906394,-0.00164511344656133
-0.008529539,0.003292443,-0.074906394,-0.00467905417302231
-0.009014025,0.002138737,-0.074906394,-0.000495469029082302
-0.008518091,0.002212106,-0.074906394,-9.71065754390704e-05
-0.008039055,0.00235658,-0.074906394,0.00225421282189819
-0.00762277,0.002642433,-0.074906394,0.00966745110417395
-0.007460942,0.002908921,-0.074906394,0.00545954163106848
-0.009504222,0.002217737,-0.074906394,0.000531481071158934
-0.008015217,0.003072406,-0.074906394,0.00131611862523899
-0.00853103,0.003188431,-0.074906394,-0.00257883651720239
-0.009031357,0.003319175,-0.074906394,-0.00389536388620149
-0.009005189,0.002242132,-0.074906394,0.000977225336504136
