##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00576494263930642
-0.005675185,0.002875869,-0.074906394,0.00401997959527029
-0.005594587,0.003878398,-0.074906394,5.74508009831676e-07
-0.005279499,0.003197081,-0.074906394,0.00319576001859436
-0.00612211,0.00266284,-0.074906394,-0.00403517478331528
-0.005714571,0.002972098,-0.074906394,0.00257720296411288
-0.005558486,0.003783568,-0.074906394,7.08275845899292e-06
-0.006064977,0.003702061,-0.074906394,7.38963982174979e-07
-0.005330301,0.003306536,-0.074906394,0.000983174847956732
-0.006580196,0.00247437,-0.074906394,-0.00197081862242017
-0.006156232,0.002761104,-0.074906394,-0.00317400085393396
-0.005761615,0.003087103,-0.074906394,0.00125367080656831
-0.005514883,0.003669074,-0.074906394,1.60976309533452e-05
-0.00603333,0.003603,-0.074906394,2.27496652897192e-06
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000747555059505159
-0.005501305,0.00351839,-0.074906394,2.7841738124684e-05
-0.007050554,0.00231781,-0.074906394,-0.00319842830812803
-0.006608326,0.002574536,-0.074906394,-0.000699829815759634
-0.006196947,0.002878456,-0.074906394,-0.00220738211215301
-0.005791445,0.003245429,-0.074906394,0.000192889288025593
-0.005995091,0.003483347,-0.074906394,5.19083936724303e-06
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0.000939605867172186
-0.007532655,0.002200614,-0.074906394,-0.00349746085204949
-0.005976557,0.003323387,-0.074906394,8.5709702274226e-06
-0.007072111,0.002419601,-0.074906394,-0.000501401981809914
-0.006641861,0.002694084,-0.074906394,0.000697578305541504
-0.006235122,0.003047391,-0.074906394,-0.0011405821475134
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0.00108587841115157
-0.007527845,0.003349596,-0.074906394,0.00336859925276604
-0.008023618,0.002129277,-0.074906394,-0.000974492758114681
-0.007547208,0.002303609,-0.074906394,0.000399556390073857
-0.006461588,0.003155255,-0.074906394,-0.000187301962204583
-0.007097794,0.002541028,-0.074906394,0.00288415236480396
-0.006688492,0.002877034,-0.074906394,0.00076129786239275
-0.006990208,0.003208898,-0.074906394,0.00153758737822794
-0.007515248,0.003246324,-0.074906394,0.0042090380901969
-0.008027535,0.003301936,-0.074906394,0.00673125125810732
-0.008519012,0.002108277,-0.074906394,0.00165193297935769
-0.008030663,0.00223297,-0.074906394,0.00347281113682567
-0.007564539,0.002426427,-0.074906394,0.00510205030187028
-0.006956477,0.003015295,-0.074906394,0.0024983587372782
-0.00715139,0.00274002,-0.074906394,0.00633878874958221
-0.007500012,0.003121462,-0.074906394,0.00594676124720151
-0.00802196,0.003198043,-0.074906394,0.00891458599455259
-0.008529539,0.003292443,-0.074906394,0.00916030020578793
-0.009014025,0.002138737,-0.074906394,0.00133006845251619
-0.008518091,0.002212106,-0.074906394,0.00636152090569453
-0.008039055,0.00235658,-0.074906394,0.00879285700801798
-0.00762277,0.002642433,-0.074906394,0.0140348326637535
-0.007460942,0.002908921,-0.074906394,0.00854410442042187
-0.009504222,0.002217737,-0.074906394,-0.000255504762889385
-0.008015217,0.003072406,-0.074906394,0.011911523043655
-0.00853103,0.003188431,-0.074906394,0.0119118198170838
-0.009031357,0.003319175,-0.074906394,0.00706012097041137
-0.009005189,0.002242132,-0.074906394,0.00357343605424204
-0.008517004,0.002335861,-0.074906394,0.0119870939132411
-0.008056319,0.002558512,-0.074906394,0.0175704024210142
-0.007977989,0.00283708,-0.074906394,0.0171962055428771
-0.009985958,0.002339678,-0.074906394,-0.00332143435617647
-0.009488071,0.002320227,-0.074906394,-5.94477737787702e-05
-0.008532837,0.003062637,-0.074906394,0.0154529112937049
-0.009039904,0.00321552,-0.074906394,0.00796484019947918
-0.009530475,0.003380301,-0.074906394,0.00451051589300973
-0.008994679,0.002365403,-0.074906394,0.00636503270166314
-0.008515276,0.002545436,-0.074906394,0.021541320370924
-0.008581042,0.002820782,-0.074906394,0.0211791094952035
-0.010457029,0.002497993,-0.074906394,-0.00723081075003348
-0.00996314,0.0024409,-0.074906394,-0.00417512674256465
-0.00946884,0.002442482,-0.074906394,0.00035202352113506
-0.009050245,0.003090154,-0.074906394,0.00869321780918274
-0.00954604,0.003277469,-0.074906394,0.00535112858229911
-0.010024237,0.003475231,-0.074906394,0.00342141141134155
-0.008941409,0.002597024,-0.074906394,0.0128250028454751
-0.009089885,0.002860947,-0.074906394,0.00931041142601973
-0.010917083,0.00268583,-0.074906394,-0.0112042808092659
-0.010428093,0.002597692,-0.074906394,-0.00846552875801119
-0.009935946,0.002561708,-0.074906394,-0.00515020220178156
-0.009416598,0.002660304,-0.074906394,0.00200858197194096
-0.009564867,0.003153105,-0.074906394,0.00385193371657577
-0.01004667,0.003373685,-0.074906394,0.00428165457394772
-0.010510212,0.003603409,-0.074906394,0.00322180220214903
-0.011367136,0.002896687,-0.074906394,0.015002936480996
-0.009600386,0.002938695,-0.074906394,0.000846765638561334
-0.010882621,0.002783847,-0.074906394,-0.00911781443681148
-0.010393579,0.002716748,-0.074906394,-0.00792743465729525
-0.009887757,0.002765493,-0.074906394,-0.00410896492603606
-0.010073806,0.00325089,-0.074906394,0.00457692157420309
-0.010539274,0.003503582,-0.074906394,0.00448386812944795
-0.010986725,0.00376321,-0.074906394,0.00259576507705163
-0.01180893,0.003125106,-0.074906394,0.0173432540359805
-0.011327782,0.002992957,-0.074906394,0.015741232340483
-0.010104352,0.003051913,-0.074906394,0.000609142893785582
-0.010841474,0.002900969,-0.074906394,-0.00467659069486269
-0.010351455,0.002907786,-0.074906394,-0.00303488869389038
-0.012243981,0.003366777,-0.074906394,0.0118688979462234
-0.010574427,0.003382872,-0.074906394,0.00610011458523903
-0.01102217,0.003665485,-0.074906394,0.00500746734753543
-0.011452724,0.003952194,-0.074906394,7.79658814510266e-05
-0.011765454,0.003219704,-0.074906394,0.0203587728291094
-0.011280748,0.003108074,-0.074906394,0.0169272158053408
-0.010599558,0.003197669,-0.074906394,0.00510584962949113
-0.010805882,0.003082604,-0.074906394,0.00197758418093343
-0.012673198,0.00361877,-0.074906394,0.00824993850872191
-0.012197013,0.003459776,-0.074906394,0.0136283514149397
-0.011065048,0.003547312,-0.074906394,0.00836747197220851
-0.011494304,0.003856903,-0.074906394,0.0018674258153519
-0.011907751,0.004168346,-0.074906394,0.00664224660109953
-0.011713444,0.0033329,-0.074906394,0.0212016769616045
-0.011211345,0.003211342,-0.074906394,0.017417157960921
-0.01113209,0.003359422,-0.074906401,0.0146807660768313
-0.013097321,0.003879573,-0.074906394,-0.000996883837999786
-0.012623054,0.003710151,-0.074906394,0.0111960915849987
-0.012140818,0.003571132,-0.074906394,0.0152447401925017
-0.011544622,0.003741634,-0.074906394,0.00766446649688997
-0.011955686,0.004076091,-0.074906394,0.00935345769429606
-0.01235101,0.004410455,-0.074906394,0.00438259399382425
-0.011593509,0.003426359,-0.074906394,0.0196461093420802
-0.011644134,0.003622834,-0.074906394,0.0130703587925264
-0.013516854,0.004148263,-0.074906394,-0.000246987095213287
-0.013044355,0.003969407,-0.074906394,0.00199046653283629
-0.012563057,0.003819635,-0.074906394,0.0142113134934759
-0.012038769,0.003679125,-0.074906394,0.015983425530091
-0.01201375,0.003964389,-0.074906394,0.0131635850189405
-0.012406072,0.004322287,-0.074906394,0.00662237644532418
-0.012780298,0.004677862,-0.074906394,0.00411541756618011
-0.012103589,0.003864566,-0.074906394,0.0166121929305289
-0.013932054,0.004423951,-0.074906394,0.00349341588659017
-0.013461491,0.004236704,-0.074906394,0.0018482518065192
-0.012980909,0.00407707,-0.074906394,0.00474853608608796
-0.012473044,0.003918978,-0.074906394,0.0152561675423539
-0.012472843,0.004215391,-0.074906394,0.00913750777123376
-0.012842936,0.0045949,-0.074906394,0.00533664087062873
-0.013192488,0.004971238,-0.074906394,0.00326358085697208
-0.014343151,0.004705951,-0.074906394,0.00972489972528322
-0.012567969,0.004105055,-0.074906394,0.0115365916739768
-0.013874557,0.004511079,-0.074906394,0.0038112337238829
-0.013395115,0.004342727,-0.074906394,0.00474084979938446
-0.012855074,0.004121362,-0.074906394,0.00763373644721648
-0.012918958,0.004494187,-0.074906394,0.00691564423554484
-0.013262762,0.004894611,-0.074906394,0.00458669472597409
-0.01358271,0.005292913,-0.074906394,0.00333354203783228
-0.014749989,0.004993889,-0.074906394,0.00578940818593666
-0.014283638,0.004791756,-0.074906394,0.00943989833093989
-0.013026563,0.004362566,-0.074906394,0.00650717250278356
-0.013805613,0.00461555,-0.074906394,0.00479257104766611
-0.013324465,0.004427613,-0.074906394,0.00750496822219449
-0.013348118,0.004801476,-0.074906394,0.00582799402774059
-0.013943776,0.005646087,-0.074906394,0.00240060190634385
-0.013660491,0.005223795,-0.074906394,0.00440505068827969
-0.015151975,0.005287919,-0.074906394,0.000479977419598475
-0.015548345,0.005588873,-0.074906394,0.0054270161451124
-0.014688436,0.005078253,-0.074906394,0.00699169237073764
-0.014212283,0.004894642,-0.074906394,0.00916650601919959
-0.013402465,0.004629342,-0.074906394,0.0073773296064033
-0.013769941,0.004780024,-0.074906394,0.00546716992962071
-0.014267355,0.00603415,-0.074906394,0.00269417225583269
-0.01375505,0.005139676,-0.074906394,0.00589451245348147
-0.014028646,0.005585637,-0.074906394,0.00397050719778011
-0.015088146,0.005370562,-0.074906394,0.00172613230258129
-0.015937921,0.005898255,-0.074906394,0.00101848171116957
-0.015481851,0.005669363,-0.074906394,0.00676838237568134
-0.014614683,0.005179405,-0.074906394,0.00855626977510902
-0.014129357,0.005034441,-0.074906394,0.00903406863291768
-0.013903835,0.005064507,-0.074906394,0.00728086784951914
-0.014543164,0.006458671,-0.074906394,0.000204794388558877
-0.01435885,0.005983978,-0.074906394,0.00378165583798695
-0.014131953,0.005511946,-0.074906394,0.00579160935681368
-0.015011772,0.005469649,-0.074906394,0.00368023458088165
-0.016686715,0.006552178,-0.074906394,-0.00900479333290223
-0.016318552,0.006218379,-0.074906394,-0.00841565703818061
-0.018173702,0.008508365,-0.074906394,0.00998619824582225
-0.017940613,0.008075681,-0.074906394,0.00413910939235056
-0.015868319,0.005976025,-0.074906394,0.000163610851164291
-0.01540241,0.005765858,-0.074906394,0.00659379159158461
-0.014756916,0.006916895,-0.074906394,0.000827995836247636
-0.014519605,0.005355783,-0.074906394,0.00967953377123548
-0.014249901,0.005380743,-0.074906394,0.00812953303970769
-0.0146405,0.006420787,-0.074906394,0.000464999488725904
-0.014470409,0.005922678,-0.074906394,0.00532866390850202
-0.0149112,0.00563925,-0.074906394,0.00621220714453335
-0.017037999,0.006902704,-0.074906394,-0.00283540154315755
-0.016609743,0.00662241,-0.074906394,-0.00752884523076604
-0.016245445,0.006292766,-0.074906394,-0.00954521757825708
-0.017670279,0.007663486,-0.074906394,0.00788128299105467
-0.017367605,0.007272617,-0.074906394,0.00590488875440009
-0.018365076,0.008959561,-0.074906394,0.0210799752547258
-0.018073626,0.008538424,-0.074906394,0.0121310427524669
-0.017845055,0.008117084,-0.074906394,0.00532170509831985
-0.018261468,0.008976501,-0.074906394,0.0252690452589822
-0.015785243,0.006069216,-0.074906394,-0.000966524584712063
-0.015321767,0.0058358,-0.074906394,0.00547442561234216
-0.014888159,0.007401153,-0.074906394,0.000239381477002136
-0.01485855,0.006892969,-0.074906394,0.00111519651297842
-0.014652037,0.005790297,-0.074906401,0.00670187067687395
-0.014759379,0.006374377,-0.074906394,0.000779259820477178
-0.015141162,0.005999576,-0.074906401,0.00388221227707171
-0.016956788,0.006967825,-0.074906394,-0.00260634954290123
-0.016517896,0.006706366,-0.074906394,-0.00575810854836583
-0.016158195,0.006381804,-0.074906394,-0.00866214661802246
-0.017579608,0.007714432,-0.074906394,0.00900528257969343
-0.017281789,0.007331397,-0.074906394,0.00627641300566363
-0.01840226,0.009429742,-0.074906394,0.0402872832664379
-0.01835705,0.009880039,-0.074906394,0.0540965192986282
-0.018507607,0.009427549,-0.074906394,0.0341521091559212
-0.018480733,0.009896256,-0.074906394,0.0436667876363875
-0.017954869,0.008574031,-0.074906394,0.0129895825263974
-0.017731505,0.008166249,-0.074906394,0.00687714081898878
-0.018138701,0.008996507,-0.074906394,0.0304782661738783
-0.015630882,0.006116635,-0.074906394,-0.000607494614458598
-0.014915358,0.007898128,-0.074906394,-2.71135354582504e-05
-0.014992015,0.007392371,-0.074906394,0.000321183834649172
-0.014982846,0.006863579,-0.074906394,0.00146408633916739
-0.014947033,0.006309427,-0.074906394,0.00142209496715092
-0.015432508,0.006405083,-0.074906401,-0.00235759596833203
-0.016859947,0.007045567,-0.074906394,-0.00197830825512957
-0.016385604,0.006795699,-0.074906394,-0.00368032037764388
-0.015984375,0.006522952,-0.074906401,-0.00566449627878965
-0.017471721,0.007775053,-0.074906394,0.0103376725210249
-0.017179558,0.007401465,-0.074906394,0.00680267723694684
-0.018347934,0.010330783,-0.074906394,0.0530648332792007
-0.018277595,0.009432323,-0.074906394,0.0475850574231121
-0.018271578,0.009888452,-0.074906394,0.0617492205195941
-0.018585339,0.009910096,-0.074906394,0.0346479219305283
-0.018216789,0.010757391,-0.074906394,0.0605371429728887
-0.018467488,0.010366545,-0.074906394,0.0399354706180461
-0.017751064,0.00866406,-0.074906394,0.0135754156175853
-0.017619127,0.008260731,-0.074906394,0.00909328444876377
-0.017983224,0.009010041,-0.074906394,0.0341866192904249
-0.014829397,0.008387983,-0.074906394,0.000227581422655177
