##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00140197575949563
-0.005675185,0.002875869,-0.074906394,0.000921947861640935
-0.005594587,0.003878398,-0.074906394,-2.11370665089091e-06
-0.005279499,0.003197081,-0.074906394,-0.000934840872821874
-0.00612211,0.00266284,-0.074906394,0.00388520971166562
-0.005714571,0.002972098,-0.074906394,0.000779823901857114
-0.005558486,0.003783568,-0.074906394,-2.60585986709106e-05
-0.006064977,0.003702061,-0.074906394,-2.71876641780806e-06
-0.005330301,0.003306536,-0.074906394,-0.000570746565840496
-0.006580196,0.00247437,-0.074906394,0.0071441990644283
-0.006156232,0.002761104,-0.074906394,0.00338424547629256
-0.005761615,0.003087103,-0.074906394,0.000530532717327139
-0.005514883,0.003669074,-0.074906394,-5.92257532138541e-05
-0.00603333,0.003603,-0.074906394,-8.36996491006456e-06
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,-0.000433583403876593
-0.005501305,0.00351839,-0.074906394,-0.000102434197677678
-0.007050554,0.00231781,-0.074906394,0.00468086154557656
-0.006608326,0.002574536,-0.074906394,0.00692483947720468
-0.006196947,0.002878456,-0.074906394,0.00277733876855667
-0.005791445,0.003245429,-0.074906394,2.70610608053926e-05
-0.005995091,0.003483347,-0.074906394,-1.90979264109175e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-0.000206515802234243
-0.007532655,0.002200614,-0.074906394,-0.00101962846372209
-0.005976557,0.003323387,-0.074906394,-3.15339672628745e-05
-0.007072111,0.002419601,-0.074906394,0.00552200317321914
-0.006641861,0.002694084,-0.074906394,0.00664409710609614
-0.006235122,0.003047391,-0.074906394,0.00168981057929079
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-0.00023866501800666
-0.007527845,0.003349596,-0.074906394,-0.000740383815593148
-0.008023618,0.002129277,-0.074906394,-0.00686910291458717
-0.007547208,0.002303609,-0.074906394,0.000659357330893394
-0.006461588,0.003155255,-0.074906394,0.00117465579155869
-0.007097794,0.002541028,-0.074906394,0.00665658710234728
-0.006688492,0.002877034,-0.074906394,0.00474747331061065
-0.006990208,0.003208898,-0.074906394,0.000661492564683495
-0.007515248,0.003246324,-0.074906394,-0.00040339933966754
-0.008027535,0.003301936,-0.074906394,-0.00140943485728225
-0.008519012,0.002108277,-0.074906394,-0.00908557277180427
-0.008030663,0.00223297,-0.074906394,-0.00471252172818727
-0.007564539,0.002426427,-0.074906394,0.00270973512566127
-0.006956477,0.003015295,-0.074906394,0.00319554248120662
-0.00715139,0.00274002,-0.074906394,0.00704873814454808
-0.007500012,0.003121462,-0.074906394,0.00128880276558863
-0.00802196,0.003198043,-0.074906394,-0.000678800453202583
-0.008529539,0.003292443,-0.074906394,-0.00157873989104471
-0.009014025,0.002138737,-0.074906394,-0.00388111556150518
-0.008518091,0.002212106,-0.074906394,-0.0072422573576438
-0.008039055,0.00235658,-0.074906394,-0.0021532197093119
-0.00762277,0.002642433,-0.074906394,0.00630814423387343
-0.007460942,0.002908921,-0.074906394,0.00425668021054242
-0.009504222,0.002217737,-0.074906394,-0.000246109919925726
-0.008015217,0.003072406,-0.074906394,0.000579527150077632
-0.00853103,0.003188431,-0.074906394,-0.00124410016474855
-0.009031357,0.003319175,-0.074906394,0.000306808327497934
-0.009005189,0.002242132,-0.074906394,-0.0029723846719789
-0.008517004,0.002335861,-0.074906394,-0.00504088230859021
-0.008056319,0.002558512,-0.074906394,0.00197523781953254
-0.007977989,0.00283708,-0.074906394,0.00313442955431068
-0.009985958,0.002339678,-0.074906394,0.00037208162621705
-0.009488071,0.002320227,-0.074906394,0.000320337610008715
-0.008532837,0.003062637,-0.074906394,-0.000721237271202711
-0.009039904,0.00321552,-0.074906394,0.000440664780119671
-0.009530475,0.003380301,-0.074906394,0.00147323420926763
-0.008994679,0.002365403,-0.074906394,-0.00184839606257353
-0.008515276,0.002545436,-0.074906394,-0.00130225182080006
-0.008581042,0.002820782,-0.074906394,0.000335546304058999
-0.010457029,0.002497993,-0.074906394,-0.00225754200234698
-0.00996314,0.0024409,-0.074906394,0.000667471705178159
-0.00946884,0.002442482,-0.074906394,0.00101586904599912
-0.009050245,0.003090154,-0.074906394,0.000627681982486255
-0.00954604,0.003277469,-0.074906394,0.00181464954154382
-0.010024237,0.003475231,-0.074906394,0.00035370343329262
-0.008941409,0.002597024,-0.074906394,0.00032666066155236
-0.009089885,0.002860947,-0.074906394,0.000970466734838092
-0.010917083,0.00268583,-0.074906394,-0.00666877411989369
-0.010428093,0.002597692,-0.074906394,-0.00246926439010713
-0.009935946,0.002561708,-0.074906394,0.00109267727007537
-0.009416598,0.002660304,-0.074906394,0.00224512042441291
-0.009564867,0.003153105,-0.074906394,0.00205958546014791
-0.01004667,0.003373685,-0.074906394,0.000347936055094618
-0.010510212,0.003603409,-0.074906394,-0.00130013171589323
-0.011367136,0.002896687,-0.074906394,0.00487697449101552
-0.009600386,0.002938695,-0.074906394,0.00250417289833242
-0.010882621,0.002783847,-0.074906394,-0.00724975145028509
-0.010393579,0.002716748,-0.074906394,-0.00235279980820628
-0.009887757,0.002765493,-0.074906394,0.00162962706533908
-0.010073806,0.00325089,-0.074906394,0.000281873808354397
-0.010539274,0.003503582,-0.074906394,-0.0019211789222126
-0.010986725,0.00376321,-0.074906394,-0.000685119550423289
-0.01180893,0.003125106,-0.074906394,0.00704551691230145
-0.011327782,0.002992957,-0.074906394,0.00426967782930594
-0.010104352,0.003051913,-0.074906394,0.000120692423795246
-0.010841474,0.002900969,-0.074906394,-0.00664727962424492
-0.010351455,0.002907786,-0.074906394,-0.00172396090068594
-0.012243981,0.003366777,-0.074906394,0.00537663945762358
-0.010574427,0.003382872,-0.074906394,-0.00278622557218269
-0.01102217,0.003665485,-0.074906394,-0.000897159112009652
-0.011452724,0.003952194,-0.074906394,1.71298161737489e-05
-0.011765454,0.003219704,-0.074906394,0.00746926031957896
-0.011280748,0.003108074,-0.074906394,0.00351681397572636
-0.010599558,0.003197669,-0.074906394,-0.00372552765512747
-0.010805882,0.003082604,-0.074906394,-0.00588143154899301
-0.012673198,0.00361877,-0.074906394,0.002126499736641
-0.012197013,0.003459776,-0.074906394,0.00604564900013825
-0.011065048,0.003547312,-0.074906394,-0.000766805334976415
-0.011494304,0.003856903,-0.074906394,0.000718142976151794
-0.011907751,0.004168346,-0.074906394,0.00382384452255796
-0.011713444,0.0033329,-0.074906394,0.00750745212954655
-0.011211345,0.003211342,-0.074906394,0.00212728574848283
-0.01113209,0.003359422,-0.074906401,0.000286984402752735
-0.013097321,0.003879573,-0.074906394,0.00449503722474158
-0.012623054,0.003710151,-0.074906394,0.00247788831054804
-0.012140818,0.003571132,-0.074906394,0.00699118970274222
-0.011544622,0.003741634,-0.074906394,0.00290829544696009
-0.011955686,0.004076091,-0.074906394,0.00530077435908082
-0.01235101,0.004410455,-0.074906394,0.00129798905802298
-0.011593509,0.003426359,-0.074906394,0.00689132448054282
-0.011644134,0.003622834,-0.074906394,0.00505941588461278
-0.013516854,0.004148263,-0.074906394,-0.00109593431245241
-0.013044355,0.003969407,-0.074906394,0.00310416170811215
-0.012563057,0.003819635,-0.074906394,0.00305002230694419
-0.012038769,0.003679125,-0.074906394,0.00785995700940592
-0.01201375,0.003964389,-0.074906394,0.00737092528155289
-0.012406072,0.004322287,-0.074906394,0.00183498951696361
-0.012780298,0.004677862,-0.074906394,-0.000568954393438056
-0.012103589,0.003864566,-0.074906394,0.00883555529007291
-0.013932054,0.004423951,-0.074906394,-0.0081988585313427
-0.013461491,0.004236704,-0.074906394,-0.00238619840892756
-0.012980909,0.00407707,-0.074906394,0.00162187163666243
-0.012473044,0.003918978,-0.074906394,0.00398312103720795
-0.012472843,0.004215391,-0.074906394,0.00221458672386127
-0.012842936,0.0045949,-0.074906394,-0.00126671502899771
-0.013192488,0.004971238,-0.074906394,-0.00181655523531704
-0.014343151,0.004705951,-0.074906394,-0.0103925297617536
-0.012567969,0.004105055,-0.074906394,0.00207406713548771
-0.013874557,0.004511079,-0.074906394,-0.00914786504401171
-0.013395115,0.004342727,-0.074906394,-0.00400606080682246
-0.012855074,0.004121362,-0.074906394,0.00114126740696695
-0.012918958,0.004494187,-0.074906394,-0.00230603431937337
-0.013262762,0.004894611,-0.074906394,-0.00275605134471142
-0.01358271,0.005292913,-0.074906394,-0.00174463462482989
-0.014749989,0.004993889,-0.074906394,-0.00596005576458492
-0.014283638,0.004791756,-0.074906394,-0.00989473744423148
-0.013026563,0.004362566,-0.074906394,-0.00188720531458567
-0.013805613,0.00461555,-0.074906394,-0.00794981697995468
-0.013324465,0.004427613,-0.074906394,-0.0052695070952927
-0.013348118,0.004801476,-0.074906394,-0.00403280030373898
-0.013943776,0.005646087,-0.074906394,0.000317321598711942
-0.013660491,0.005223795,-0.074906394,-0.00239980229548947
-0.015151975,0.005287919,-0.074906394,-0.00598757293877621
-0.015548345,0.005588873,-0.074906394,-0.0209373083961469
-0.014688436,0.005078253,-0.074906394,-0.00703364935863824
-0.014212283,0.004894642,-0.074906394,-0.00907941886514914
