##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00313395863541193
-0.005675185,0.002875869,-0.074906394,0.000437648283914103
-0.005594587,0.003878398,-0.074906394,-5.00123408529735e-06
-0.005279499,0.003197081,-0.074906394,0.00158349491651449
-0.00612211,0.00266284,-0.074906394,-0.0050006071246362
-0.005714571,0.002972098,-0.074906394,-1.6193785701516e-05
-0.005558486,0.003783568,-0.074906394,-6.1657161287311e-05
-0.006064977,0.003702061,-0.074906394,-6.43286393264285e-06
-0.005330301,0.003306536,-0.074906394,0.000326340234525075
-0.006580196,0.00247437,-0.074906394,-0.000271756986865258
-0.006156232,0.002761104,-0.074906394,-0.00377264713881424
-0.005761615,0.003087103,-0.074906394,-0.000304344126713239
-0.005514883,0.003669074,-0.074906394,-0.000140133852337404
-0.00603333,0.003603,-0.074906394,-1.98041453781271e-05
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000249248072590469
-0.005501305,0.00351839,-0.074906394,-0.000242369205163718
-0.007050554,0.00231781,-0.074906394,-0.00209426148565066
-0.006608326,0.002574536,-0.074906394,0.00165162938027924
-0.006196947,0.002878456,-0.074906394,-0.0024618662587678
-0.005791445,0.003245429,-0.074906394,-0.000243246114921244
-0.005995091,0.003483347,-0.074906394,-4.51875384337383e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,2.84154788561272e-05
-0.007532655,0.002200614,-0.074906394,-0.00396880906333363
-0.005976557,0.003323387,-0.074906394,-7.46124122064269e-05
-0.007072111,0.002419601,-0.074906394,0.00125747970498497
-0.006641861,0.002694084,-0.074906394,0.00365096925329317
-0.006235122,0.003047391,-0.074906394,-0.00117478456676923
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,3.28390404002747e-05
-0.007527845,0.003349596,-0.074906394,0.000101872885415049
-0.008023618,0.002129277,-0.074906394,-0.00231383286223525
-0.007547208,0.002303609,-0.074906394,0.000232865816127967
-0.006461588,0.003155255,-0.074906394,0.000149754698783464
-0.007097794,0.002541028,-0.074906394,0.00542984207964873
-0.006688492,0.002877034,-0.074906394,0.00302823647438393
-0.006990208,0.003208898,-0.074906394,0.000972068836887803
-0.007515248,0.003246324,-0.074906394,0.000843430977803287
-0.008027535,0.003301936,-0.074906394,0.000251119331305059
-0.008519012,0.002108277,-0.074906394,0.000384539091926075
-0.008030663,0.00223297,-0.074906394,0.0018873949478912
-0.007564539,0.002426427,-0.074906394,0.00524561040252634
-0.006956477,0.003015295,-0.074906394,0.0034306274627083
-0.00715139,0.00274002,-0.074906394,0.00911413894059144
-0.007500012,0.003121462,-0.074906394,0.00370443690963727
-0.00802196,0.003198043,-0.074906394,0.00273632291354638
-0.008529539,0.003292443,-0.074906394,0.000572156285038899
-0.009014025,0.002138737,-0.074906394,0.000883406048926356
-0.008518091,0.002212106,-0.074906394,0.00453323940818953
-0.008039055,0.00235658,-0.074906394,0.00690008949264023
-0.00762277,0.002642433,-0.074906394,0.0143450407172199
-0.007460942,0.002908921,-0.074906394,0.00835375934187911
-0.009504222,0.002217737,-0.074906394,0.00057327605146926
-0.008015217,0.003072406,-0.074906394,0.00661904337929943
-0.00853103,0.003188431,-0.074906394,0.00379513403205314
-0.009031357,0.003319175,-0.074906394,0.00147562733509479
-0.009005189,0.002242132,-0.074906394,0.00310873111761493
-0.008517004,0.002335861,-0.074906394,0.00948756538275379
-0.008056319,0.002558512,-0.074906394,0.015130780043941
-0.007977989,0.00283708,-0.074906394,0.0136649605861526
-0.009985958,0.002339678,-0.074906394,-0.000999845045626925
-0.009488071,0.002320227,-0.074906394,0.00130850584653092
-0.008532837,0.003062637,-0.074906394,0.00829863482484738
-0.009039904,0.00321552,-0.074906394,0.00260793696080466
-0.009530475,0.003380301,-0.074906394,0.00181008148223412
-0.008994679,0.002365403,-0.074906394,0.00585254110607699
-0.008515276,0.002545436,-0.074906394,0.0178990098973769
-0.008581042,0.002820782,-0.074906394,0.0162054085468533
-0.010457029,0.002497993,-0.074906394,-0.00372942681967148
-0.00996314,0.0024409,-0.074906394,-0.00101176706997375
-0.00946884,0.002442482,-0.074906394,0.00231190720953888
-0.009050245,0.003090154,-0.074906394,0.00458351747629139
-0.00954604,0.003277469,-0.074906394,0.00219325770450144
-0.010024237,0.003475231,-0.074906394,0.00194161527983722
-0.008941409,0.002597024,-0.074906394,0.0119088314011367
-0.009089885,0.002860947,-0.074906394,0.0076534434510579
-0.010917083,0.00268583,-0.074906394,-0.00770074068309262
-0.010428093,0.002597692,-0.074906394,-0.00409907269953009
-0.009935946,0.002561708,-0.074906394,-0.000990352779999121
-0.009416598,0.002660304,-0.074906394,0.00474470965334268
-0.009564867,0.003153105,-0.074906394,0.00222537579086071
-0.01004667,0.003373685,-0.074906394,0.0024492902250381
-0.010510212,0.003603409,-0.074906394,0.002083194398937
-0.011367136,0.002896687,-0.074906394,0.0132964542345659
-0.009600386,0.002938695,-0.074906394,0.00192435902256708
-0.010882621,0.002783847,-0.074906394,-0.00653656738437089
-0.010393579,0.002716748,-0.074906394,-0.00348435685376395
-0.009887757,0.002765493,-0.074906394,-0.00025962367069875
-0.010073806,0.00325089,-0.074906394,0.0027409020631875
-0.010539274,0.003503582,-0.074906394,0.00291152435370226
-0.010986725,0.00376321,-0.074906394,0.00182296699744098
-0.01180893,0.003125106,-0.074906394,0.0135042051249782
-0.011327782,0.002992957,-0.074906394,0.013167248396992
-0.010104352,0.003051913,-0.074906394,0.00117273943799646
-0.010841474,0.002900969,-0.074906394,-0.00335468953121339
-0.010351455,0.002907786,-0.074906394,-0.000777034284428701
-0.012243981,0.003366777,-0.074906394,0.0092310197044337
-0.010574427,0.003382872,-0.074906394,0.00397997795402241
-0.01102217,0.003665485,-0.074906394,0.00355063195123187
-0.011452724,0.003952194,-0.074906394,5.54565886831788e-05
-0.011765454,0.003219704,-0.074906394,0.0156319686532348
-0.011280748,0.003108074,-0.074906394,0.0133145036568097
-0.010599558,0.003197669,-0.074906394,0.00343992081894691
-0.010805882,0.003082604,-0.074906394,0.0012609868058015
-0.012673198,0.00361877,-0.074906394,0.00432860336149786
-0.012197013,0.003459776,-0.074906394,0.0111978801688938
-0.011065048,0.003547312,-0.074906394,0.00599143470329618
-0.011494304,0.003856903,-0.074906394,0.00151314953484817
-0.011907751,0.004168346,-0.074906394,0.00677049835385009
-0.011713444,0.0033329,-0.074906394,0.0162354974901587
-0.011211345,0.003211342,-0.074906394,0.0130378040257507
-0.01113209,0.003359422,-0.074906401,0.0106418173299911
-0.013097321,0.003879573,-0.074906394,-0.000917210444837976
-0.012623054,0.003710151,-0.074906394,0.00685623707372788
-0.012140818,0.003571132,-0.074906394,0.0133314504471441
-0.011544622,0.003741634,-0.074906394,0.00613035721005013
-0.011955686,0.004076091,-0.074906394,0.00949226513700171
-0.01235101,0.004410455,-0.074906394,0.00549273983707218
-0.011593509,0.003426359,-0.074906394,0.0150133393488703
-0.011644134,0.003622834,-0.074906394,0.0105474519526148
-0.013516854,0.004148263,-0.074906394,-0.000599991674238963
-0.013044355,0.003969407,-0.074906394,0.000997915265721689
-0.012563057,0.003819635,-0.074906394,0.00965172957253336
-0.012038769,0.003679125,-0.074906394,0.0148339502044216
-0.01201375,0.003964389,-0.074906394,0.0133148212712369
-0.012406072,0.004322287,-0.074906394,0.00714249752048759
-0.012780298,0.004677862,-0.074906394,0.00529243297593498
-0.012103589,0.003864566,-0.074906394,0.0163649283847349
-0.013932054,0.004423951,-0.074906394,0.00405026158761277
-0.013461491,0.004236704,-0.074906394,0.000205709332053178
-0.012980909,0.00407707,-0.074906394,0.00306343889165164
-0.012473044,0.003918978,-0.074906394,0.0115992629858525
-0.012472843,0.004215391,-0.074906394,0.00859957045270909
-0.012842936,0.0045949,-0.074906394,0.00581708000926801
-0.013192488,0.004971238,-0.074906394,0.00205099377289966
-0.014343151,0.004705951,-0.074906394,0.0110315727365895
-0.012567969,0.004105055,-0.074906394,0.00938864924442818
-0.013874557,0.004511079,-0.074906394,0.00400579584256173
-0.013395115,0.004342727,-0.074906394,0.00128162704434257
-0.012855074,0.004121362,-0.074906394,0.00564998864383209
-0.012918958,0.004494187,-0.074906394,0.00614241683806235
-0.013262762,0.004894611,-0.074906394,0.00224353276934657
-0.01358271,0.005292913,-0.074906394,0.00376898570183255
-0.014749989,0.004993889,-0.074906394,0.00927564441696401
-0.014283638,0.004791756,-0.074906394,0.0104667756726166
-0.013026563,0.004362566,-0.074906394,0.00422989124308941
-0.013805613,0.00461555,-0.074906394,0.0044808431539322
-0.013324465,0.004427613,-0.074906394,0.00219570829121159
-0.013348118,0.004801476,-0.074906394,0.00288192570913188
-0.013943776,0.005646087,-0.074906394,0.0029901754672232
-0.013660491,0.005223795,-0.074906394,0.004985864051672
-0.015151975,0.005287919,-0.074906394,0.00577127021252831
-0.015548345,0.005588873,-0.074906394,0.00963480672975853
-0.014688436,0.005078253,-0.074906394,0.0100232209694251
-0.014212283,0.004894642,-0.074906394,0.00996675155493289
-0.013402465,0.004629342,-0.074906394,0.00320543146790029
-0.013769941,0.004780024,-0.074906394,0.00530203903447355
-0.014267355,0.00603415,-0.074906394,0.00323181773605323
-0.01375505,0.005139676,-0.074906394,0.00667303671336842
-0.014028646,0.005585637,-0.074906394,0.00468440598672826
-0.015088146,0.005370562,-0.074906394,0.00566338705447017
-0.015937921,0.005898255,-0.074906394,0.00486052739688034
-0.015481851,0.005669363,-0.074906394,0.00992444374359865
-0.014614683,0.005179405,-0.074906394,0.0104966819821537
-0.014129357,0.005034441,-0.074906394,0.00970497065609551
-0.013903835,0.005064507,-0.074906394,0.00817103126038528
-0.014543164,0.006458671,-0.074906394,0.000975779279594259
-0.01435885,0.005983978,-0.074906394,0.00450227416974245
-0.014131953,0.005511946,-0.074906394,0.0065846242421711
-0.015011772,0.005469649,-0.074906394,0.00583121961736634
-0.016686715,0.006552178,-0.074906394,-0.0097081268655987
-0.016318552,0.006218379,-0.074906394,-0.00691736219891208
-0.018173702,0.008508365,-0.074906394,0.0128915905694725
-0.017940613,0.008075681,-0.074906394,0.00429523323859141
-0.015868319,0.005976025,-0.074906394,0.00458769816601063
-0.01540241,0.005765858,-0.074906394,0.00897597723623524
-0.014756916,0.006916895,-0.074906394,0.00290118604172934
-0.014519605,0.005355783,-0.074906394,0.0106643813405683
-0.014249901,0.005380743,-0.074906394,0.00886603225127616
-0.0146405,0.006420787,-0.074906394,0.00226719725053684
-0.014470409,0.005922678,-0.074906394,0.00630554078117556
-0.0149112,0.00563925,-0.074906394,0.00620085445759317
-0.017037999,0.006902704,-0.074906394,-0.00647267537805815
-0.016609743,0.00662241,-0.074906394,-0.0088133345391085
-0.016245445,0.006292766,-0.074906394,-0.0082175976914787
-0.017670279,0.007663486,-0.074906394,0.00763223467825877
-0.017367605,0.007272617,-0.074906394,0.00488159125227193
-0.018365076,0.008959561,-0.074906394,0.0261060025944512
-0.018073626,0.008538424,-0.074906394,0.0155099843814406
-0.017845055,0.008117084,-0.074906394,0.0056105295580692
-0.018261468,0.008976501,-0.074906394,0.0305473754821524
-0.015785243,0.006069216,-0.074906394,0.00428525263553543
-0.015321767,0.0058358,-0.074906394,0.00769769285909355
-0.014888159,0.007401153,-0.074906394,0.00150372503670823
-0.01485855,0.006892969,-0.074906394,0.00397697819068118
-0.014652037,0.005790297,-0.074906401,0.0073785358160256
-0.014759379,0.006374377,-0.074906394,0.0039065972309632
-0.015141162,0.005999576,-0.074906401,0.00650548999495363
-0.016956788,0.006967825,-0.074906394,-0.00663098256049043
-0.016517896,0.006706366,-0.074906394,-0.00766815868125811
-0.016158195,0.006381804,-0.074906394,-0.00689318852279071
-0.017579608,0.007714432,-0.074906394,0.00903468767724807
-0.017281789,0.007331397,-0.074906394,0.00534550315138935
-0.01840226,0.009429742,-0.074906394,0.0470951007804711
-0.01835705,0.009880039,-0.074906394,0.0582267440039648
-0.018507607,0.009427549,-0.074906394,0.0412247557488559
-0.018480733,0.009896256,-0.074906394,0.0482003423874127
-0.017954869,0.008574031,-0.074906394,0.016142360327402
-0.017731505,0.008166249,-0.074906394,0.0072916935530466
-0.018138701,0.008996507,-0.074906394,0.0360112964723029
-0.015630882,0.006116635,-0.074906394,0.0056344879744529
-0.014915358,0.007898128,-0.074906394,0.000304255181058071
-0.014992015,0.007392371,-0.074906394,0.00193738182666385
-0.014982846,0.006863579,-0.074906394,0.00533396610320117
-0.014947033,0.006309427,-0.074906394,0.0065349579540939
-0.015432508,0.006405083,-0.074906401,0.00415320742296439
-0.016859947,0.007045567,-0.074906394,-0.00582457992123341
-0.016385604,0.006795699,-0.074906394,-0.00611479880267834
-0.015984375,0.006522952,-0.074906401,-0.00310994699153051
-0.017471721,0.007775053,-0.074906394,0.0106343602021933
-0.017179558,0.007401465,-0.074906394,0.00605107799558586
-0.018347934,0.010330783,-0.074906394,0.0537066148762757
-0.018277595,0.009432323,-0.074906394,0.0540775089426426
-0.018271578,0.009888452,-0.074906394,0.065491089347908
-0.018585339,0.009910096,-0.074906394,0.0395327473426167
-0.018216789,0.010757391,-0.074906394,0.058710283882612
-0.018467488,0.010366545,-0.074906394,0.0405804805468151
-0.017751064,0.00866406,-0.074906394,0.0159421330798859
-0.017619127,0.008260731,-0.074906394,0.00969600465765695
-0.017983224,0.009010041,-0.074906394,0.039084926278488
-0.014829397,0.008387983,-0.074906394,0.000250721554835921
-0.015658757,0.006810513,-0.074906394,0.00250532860838022
-0.01501909,0.007905096,-0.074906394,0.000364526204040811
-0.015119152,0.007381542,-0.074906394,0.00202371827187872
-0.015205684,0.006829494,-0.074906401,0.0054175168794968
-0.016660292,0.007165942,-0.074906394,-0.00198860253087548
-0.016124697,0.007080313,-0.074906401,-0.00111340490845208
-0.017338675,0.007933782,-0.074906394,0.0108525407609506
-0.016982522,0.007551041,-0.074906394,0.00814536203900184
-0.017840112,0.011016586,-0.074906394,0.0901421841480532
-0.018201316,0.010279259,-0.074906394,0.0694773223301699
-0.018049907,0.010675201,-0.074906394,0.0793432035818076
-0.018081773,0.009935471,-0.074906394,0.0829439639259483
-0.018081956,0.009466102,-0.074906401,0.0661743004358226
-0.017606292,0.009118744,-0.074906401,0.0437953682150513
-0.018568607,0.010397196,-0.074906394,0.0292114706074917
-0.017954739,0.011120049,-0.074906394,0.0770816662915562
-0.018328937,0.010812595,-0.074906394,0.0447914362315176
-0.017323716,0.008495539,-0.074906401,0.0125558783572347
-0.014640588,0.00885172,-0.074906394,0.000334736901129455
-0.014930683,0.008410539,-0.074906394,0.000351923111361953
-0.015509181,0.007271022,-0.074906401,0.000918136307136924
-0.015146143,0.007913638,-0.074906394,0.000574242590437667
-0.015235764,0.007340921,-0.074906394,0.00176138681881589
-0.016448993,0.007682648,-0.074906401,0.00759325134503726
-0.015838237,0.007640004,-0.074906394,0.00118302217584542
-0.016905265,0.00801826,-0.074906401,0.0120521457515322
-0.016714958,0.008560299,-0.074906401,0.0165173393479676
-0.017465992,0.011218159,-0.074906401,0.121897893543647
-0.017642885,0.010768622,-0.074906401,0.112144377211659
-0.017846042,0.010312571,-0.074906401,0.0969853700728919
-0.017678607,0.009766487,-0.074906401,0.0890050041552068
-0.017136618,0.009605303,-0.074906401,0.0771827972476317
-0.016973058,0.009046256,-0.074906401,0.034166003765341
-0.018423632,0.010860053,-0.074906394,0.0330406675431527
-0.017114595,0.011478582,-0.074906394,0.116089535312736
-0.017592024,0.011393969,-0.074906394,0.0944895471632492
-0.018056393,0.01119281,-0.074906394,0.0654332277566161
-0.016414657,0.008225796,-0.074906394,0.0143098148536033
