##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00357551649020636
-0.005675185,0.002875869,-0.074906394,0.00391633832121406
-0.005594587,0.003878398,-0.074906394,-2.21114275922998e-06
-0.005279499,0.003197081,-0.074906394,0.00175998663207148
-0.00612211,0.00266284,-0.074906394,0.00217430056639784
-0.005714571,0.002972098,-0.074906394,0.00275621798901183
-0.005558486,0.003783568,-0.074906394,-2.72598289561979e-05
-0.006064977,0.003702061,-0.074906394,-2.84409413020491e-06
-0.005330301,0.003306536,-0.074906394,0.000235168962170097
-0.006580196,0.00247437,-0.074906394,0.00691241580500998
-0.006156232,0.002761104,-0.074906394,0.0022792033060861
-0.005761615,0.003087103,-0.074906394,0.00153837102218496
-0.005514883,0.003669074,-0.074906394,-6.19558988110095e-05
-0.00603333,0.003603,-0.074906394,-8.75579745093655e-06
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000179315041208427
-0.005501305,0.00351839,-0.074906394,-0.000107156134649558
-0.007050554,0.00231781,-0.074906394,0.00552697394486341
-0.006608326,0.002574536,-0.074906394,0.00842858339047666
-0.006196947,0.002878456,-0.074906394,0.00216809246262373
-0.005791445,0.003245429,-0.074906394,0.000170632049852289
-0.005995091,0.003483347,-0.074906394,-1.99782887005671e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-0.000215510466926353
-0.007532655,0.002200614,-0.074906394,0.00217665815680393
-0.005976557,0.003323387,-0.074906394,-3.29875970980699e-05
-0.007072111,0.002419601,-0.074906394,0.00735907258005888
-0.006641861,0.002694084,-0.074906394,0.00966370628149422
-0.006235122,0.003047391,-0.074906394,0.00147074389003335
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-0.000249059921386844
-0.007527845,0.003349596,-0.074906394,-0.000772630762764635
-0.008023618,0.002129277,-0.074906394,0.00015423782974576
-0.007547208,0.002303609,-0.074906394,0.0037938887621373
-0.006461588,0.003155255,-0.074906394,0.00147588076363928
-0.007097794,0.002541028,-0.074906394,0.00959680446825656
-0.006688492,0.002877034,-0.074906394,0.00710195392796913
-0.006990208,0.003208898,-0.074906394,0.00109120159537684
-0.007515248,0.003246324,-0.074906394,-0.000294746489742012
-0.008027535,0.003301936,-0.074906394,-0.00150262352576516
-0.008519012,0.002108277,-0.074906394,5.01473175339966e-05
-0.008030663,0.00223297,-0.074906394,0.00121610151302869
-0.007564539,0.002426427,-0.074906394,0.00566202928417184
-0.006956477,0.003015295,-0.074906394,0.00485158018166452
-0.00715139,0.00274002,-0.074906394,0.0105972155172892
-0.007500012,0.003121462,-0.074906394,0.00199603737095684
-0.00802196,0.003198043,-0.074906394,-0.000611333888353807
-0.008529539,0.003292443,-0.074906394,-0.00184487169151242
-0.009014025,0.002138737,-0.074906394,0.00136826738554671
-0.008518091,0.002212106,-0.074906394,0.000949187229303341
-0.008039055,0.00235658,-0.074906394,0.00247292582067536
-0.00762277,0.002642433,-0.074906394,0.00850173072671742
-0.007460942,0.002908921,-0.074906394,0.00612023176984863
-0.009504222,0.002217737,-0.074906394,0.00417708982224934
-0.008015217,0.003072406,-0.074906394,0.000892954483011961
-0.00853103,0.003188431,-0.074906394,-0.000867951153042863
-0.009031357,0.003319175,-0.074906394,-0.000523876196527303
-0.009005189,0.002242132,-0.074906394,0.00323570363721184
-0.008517004,0.002335861,-0.074906394,0.00201592449701277
-0.008056319,0.002558512,-0.074906394,0.00449804602233228
-0.007977989,0.00283708,-0.074906394,0.00377307047665241
-0.009985958,0.002339678,-0.074906394,0.00636887607014693
-0.009488071,0.002320227,-0.074906394,0.0066312103791661
-0.008532837,0.003062637,-0.074906394,0.000577555826614309
-0.009039904,0.00321552,-0.074906394,0.000683460950331281
-0.009530475,0.003380301,-0.074906394,0.000418120060728101
-0.008994679,0.002365403,-0.074906394,0.00541536118866111
-0.008515276,0.002545436,-0.074906394,0.00381149755565032
-0.008581042,0.002820782,-0.074906394,0.00382715267786208
-0.010457029,0.002497993,-0.074906394,0.00602449808261841
-0.00996314,0.0024409,-0.074906394,0.00864533807512708
-0.00946884,0.002442482,-0.074906394,0.00951003697069497
-0.009050245,0.003090154,-0.074906394,0.00320579915721416
-0.00954604,0.003277469,-0.074906394,0.000541845931546512
-0.010024237,0.003475231,-0.074906394,0.0013463686262288
-0.008941409,0.002597024,-0.074906394,0.00899996828901815
-0.009089885,0.002860947,-0.074906394,0.00810739193233188
-0.010917083,0.00268583,-0.074906394,0.00439526252772069
-0.010428093,0.002597692,-0.074906394,0.00756113589329203
-0.009935946,0.002561708,-0.074906394,0.0114745036252443
-0.009416598,0.002660304,-0.074906394,0.0143717756198553
-0.009564867,0.003153105,-0.074906394,0.00366478078568639
-0.01004667,0.003373685,-0.074906394,0.00174309654369567
-0.010510212,0.003603409,-0.074906394,0.00216102375585761
-0.011367136,0.002896687,-0.074906394,0.00722425064262815
-0.009600386,0.002938695,-0.074906394,0.00916575302590038
-0.010882621,0.002783847,-0.074906394,0.00467725867915434
-0.010393579,0.002716748,-0.074906394,0.00843073539429174
-0.009887757,0.002765493,-0.074906394,0.0122890008087012
-0.010073806,0.00325089,-0.074906394,0.00260714644667667
-0.010539274,0.003503582,-0.074906394,0.00306166249107749
-0.010986725,0.00376321,-0.074906394,0.0014577375051611
-0.01180893,0.003125106,-0.074906394,0.0148464531107097
-0.011327782,0.002992957,-0.074906394,0.00679962344634945
-0.010104352,0.003051913,-0.074906394,0.00584493782919254
-0.010841474,0.002900969,-0.074906394,0.00545325626619079
-0.010351455,0.002907786,-0.074906394,0.00696006833066219
-0.012243981,0.003366777,-0.074906394,0.0160691435492856
-0.010574427,0.003382872,-0.074906394,0.00424880568353126
-0.01102217,0.003665485,-0.074906394,0.00255860191072558
-0.011452724,0.003952194,-0.074906394,2.62696345175943e-05
-0.011765454,0.003219704,-0.074906394,0.0147689897587916
-0.011280748,0.003108074,-0.074906394,0.00648122218719965
-0.010599558,0.003197669,-0.074906394,0.00551942592388031
-0.010805882,0.003082604,-0.074906394,0.00621886283681432
-0.012673198,0.00361877,-0.074906394,-0.0013758834256164
-0.012197013,0.003459776,-0.074906394,0.0143269412589221
-0.011065048,0.003547312,-0.074906394,0.00383863120148809
-0.011494304,0.003856903,-0.074906394,0.00030793539774718
-0.011907751,0.004168346,-0.074906394,-0.000337101686963811
-0.011713444,0.0033329,-0.074906394,0.0123520525106418
-0.011211345,0.003211342,-0.074906394,0.00642687864911987
-0.01113209,0.003359422,-0.074906401,0.00576175708308652
-0.013097321,0.003879573,-0.074906394,0.000661616762145217
-0.012623054,0.003710151,-0.074906394,-0.00134466515596817
-0.012140818,0.003571132,-0.074906394,0.0115407220634226
-0.011544622,0.003741634,-0.074906394,0.00180842741711873
-0.011955686,0.004076091,-0.074906394,-0.000495577807406468
-0.01235101,0.004410455,-0.074906394,-0.000162044792624401
-0.011593509,0.003426359,-0.074906394,0.00713851039852897
-0.011644134,0.003622834,-0.074906394,0.0047397842115874
-0.013516854,0.004148263,-0.074906394,0.00379010770277561
-0.013044355,0.003969407,-0.074906394,0.000629641538020923
-0.012563057,0.003819635,-0.074906394,-0.0020419484633607
-0.012038769,0.003679125,-0.074906394,0.00790063733360225
-0.01201375,0.003964389,-0.074906394,-0.000720698680588846
-0.012406072,0.004322287,-0.074906394,-0.000545569060388531
-0.012780298,0.004677862,-0.074906394,0.000974388502958978
-0.012103589,0.003864566,-0.074906394,-7.92789045231446e-05
-0.013932054,0.004423951,-0.074906394,0.00416551627829842
-0.013461491,0.004236704,-0.074906394,0.00412356573204205
-0.012980909,0.00407707,-0.074906394,0.000652550835442255
-0.012473044,0.003918978,-0.074906394,-0.00249861635856829
-0.012472843,0.004215391,-0.074906394,-0.00111065071379171
-0.012842936,0.0045949,-0.074906394,0.00163212908914348
-0.013192488,0.004971238,-0.074906394,0.00205109133322604
-0.014343151,0.004705951,-0.074906394,0.00836456304361483
-0.012567969,0.004105055,-0.074906394,-0.00187816988800808
-0.013874557,0.004511079,-0.074906394,0.00332591482340652
-0.013395115,0.004342727,-0.074906394,0.00467382516948945
-0.012855074,0.004121362,-0.074906394,-0.000299349274789522
-0.012918958,0.004494187,-0.074906394,0.00256646017806875
-0.013262762,0.004894611,-0.074906394,0.00288392034102111
