##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.009005189,0.002242132,-0.074906394,-0.0210157169543814
-0.008517004,0.002335861,-0.074906394,-0.0167613775668447
-0.008056319,0.002558512,-0.074906394,-0.0159524313457332
-0.007977989,0.00283708,-0.074906394,-0.0111551416487488
-0.009985958,0.002339678,-0.074906394,-0.0329165896706825
-0.009488071,0.002320227,-0.074906394,-0.0286175022096603
-0.008532837,0.003062637,-0.074906394,-0.00833469170518721
-0.009039904,0.00321552,-0.074906394,-0.00401664188834756
-0.009530475,0.003380301,-0.074906394,-0.000788781223376536
-0.008994679,0.002365403,-0.074906394,-0.0219490446815872
-0.008515276,0.002545436,-0.074906394,-0.0200408426854723
-0.008581042,0.002820782,-0.074906394,-0.0163230765206576
-0.010457029,0.002497993,-0.074906394,-0.0249369443780818
-0.00996314,0.0024409,-0.074906394,-0.0289800927741891
-0.00946884,0.002442482,-0.074906394,-0.0265156843688366
-0.009050245,0.003090154,-0.074906394,-0.00857574161557314
-0.00954604,0.003277469,-0.074906394,-0.00089939359465394
-0.010024237,0.003475231,-0.074906394,-0.000104127266903585
-0.008941409,0.002597024,-0.074906394,-0.0235919268252319
-0.009089885,0.002860947,-0.074906394,-0.0170470258274831
-0.010917083,0.00268583,-0.074906394,-0.0152293894786341
-0.010428093,0.002597692,-0.074906394,-0.0209735772557013
-0.009935946,0.002561708,-0.074906394,-0.0244859514953375
-0.009416598,0.002660304,-0.074906394,-0.0232113309660856
-0.009564867,0.003153105,-0.074906394,-0.0046843639909762
-0.01004667,0.003373685,-0.074906394,-0.0001204631816597
-0.010510212,0.003603409,-0.074906394,-9.89278033166425e-07
-0.011367136,0.002896687,-0.074906394,-0.0103875857146604
-0.009600386,0.002938695,-0.074906394,-0.0123404953829366
-0.010882621,0.002783847,-0.074906394,-0.0127177197350096
-0.010393579,0.002716748,-0.074906394,-0.0168583773255436
-0.009887757,0.002765493,-0.074906394,-0.0174534191875096
-0.010073806,0.00325089,-0.074906394,-0.000381959770185322
-0.010539274,0.003503582,-0.074906394,-1.55256758085168e-06
-0.010986725,0.00376321,-0.074906394,-6.84378321768151e-05
-0.01180893,0.003125106,-0.074906394,-0.01076031511704
-0.011327782,0.002992957,-0.074906394,-0.00810519532605517
-0.010104352,0.003051913,-0.074906394,-0.00700132647704023
-0.010841474,0.002900969,-0.074906394,-0.00970980207723796
-0.010351455,0.002907786,-0.074906394,-0.0110422793158919
-0.012243981,0.003366777,-0.074906394,-0.0135047148696107
-0.010574427,0.003382872,-0.074906394,-2.37432975524735e-06
-0.01102217,0.003665485,-0.074906394,-0.000186627250247854
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.00948836613659664
-0.011280748,0.003108074,-0.074906394,-0.00529228861532282
-0.010599558,0.003197669,-0.074906394,-0.0017799899931127
-0.010805882,0.003082604,-0.074906394,-0.00483236944606441
-0.012673198,0.00361877,-0.074906394,-0.0161024309375862
-0.012197013,0.003459776,-0.074906394,-0.0119299924698487
-0.011065048,0.003547312,-0.074906394,-0.000400631863312715
-0.011494304,0.003856903,-0.074906394,-6.07510156492969e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,-0.00700963952571861
-0.011211345,0.003211342,-0.074906394,-0.00257423306455384
-0.01113209,0.003359422,-0.074906401,-0.000896642617753945
-0.013097321,0.003879573,-0.074906394,-0.00946662039243048
-0.012623054,0.003710151,-0.074906394,-0.0169199387504531
-0.012140818,0.003571132,-0.074906394,-0.00902330910190732
-0.011544622,0.003741634,-0.074906394,-0.000803654495827252
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,-0.00245656526449553
-0.011593509,0.003426359,-0.074906394,-0.00364677983368653
-0.011644134,0.003622834,-0.074906394,-0.00253723019154127
-0.013516854,0.004148263,-0.074906394,-0.0171834004354229
-0.013044355,0.003969407,-0.074906394,-0.0131642387133369
-0.012563057,0.003819635,-0.074906394,-0.0168293755974339
-0.012038769,0.003679125,-0.074906394,-0.00499771882582735
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,-0.00438779309332622
-0.012780298,0.004677862,-0.074906394,-0.00572745348529631
-0.012103589,0.003864566,-0.074906394,-0.000183314284034943
-0.013932054,0.004423951,-0.074906394,-0.0178999963846904
-0.013461491,0.004236704,-0.074906394,-0.0221314906433759
-0.012980909,0.00407707,-0.074906394,-0.0156578987094123
-0.012473044,0.003918978,-0.074906394,-0.0130970717956922
-0.012472843,0.004215391,-0.074906394,-0.00740496262554841
-0.012842936,0.0045949,-0.074906394,-0.00995270204446978
-0.013192488,0.004971238,-0.074906394,-0.00669278391107299
-0.014343151,0.004705951,-0.074906394,-0.0139925787193867
-0.012567969,0.004105055,-0.074906394,-0.0119706214290179
-0.013874557,0.004511079,-0.074906394,-0.0197559814719313
-0.013395115,0.004342727,-0.074906394,-0.0290087359558565
-0.012855074,0.004121362,-0.074906394,-0.0156164203859426
-0.012918958,0.004494187,-0.074906394,-0.0164580247194672
-0.013262762,0.004894611,-0.074906394,-0.0122444375354171
-0.01358271,0.005292913,-0.074906394,-0.00363765581298952
-0.014749989,0.004993889,-0.074906394,-0.017032351032348
-0.014283638,0.004791756,-0.074906394,-0.0142296395086066
-0.013026563,0.004362566,-0.074906394,-0.0209953814049538
-0.013805613,0.00461555,-0.074906394,-0.019744939448758
-0.013324465,0.004427613,-0.074906394,-0.0357884380813349
-0.013348118,0.004801476,-0.074906394,-0.0187668375642837
-0.013943776,0.005646087,-0.074906394,-0.00186856359758311
-0.013660491,0.005223795,-0.074906394,-0.00541940836219645
-0.015151975,0.005287919,-0.074906394,-0.0231981132877869
-0.015548345,0.005588873,-0.074906394,-0.029566487866161
-0.014688436,0.005078253,-0.074906394,-0.0178477579428802
-0.014212283,0.004894642,-0.074906394,-0.0141014546948767
-0.013402465,0.004629342,-0.074906394,-0.0281063426087607
-0.013769941,0.004780024,-0.074906394,-0.016573382517629
-0.014267355,0.00603415,-0.074906394,-0.00310854862322022
-0.01375505,0.005139676,-0.074906394,-0.00803963603444601
-0.014028646,0.005585637,-0.074906394,-0.00430001978488862
-0.015088146,0.005370562,-0.074906394,-0.0229913291260213
-0.015937921,0.005898255,-0.074906394,-0.0364549916540235
-0.015481851,0.005669363,-0.074906394,-0.0303882064504351
-0.014614683,0.005179405,-0.074906394,-0.0164527627551524
-0.014129357,0.005034441,-0.074906394,-0.013270203163768
-0.013903835,0.005064507,-0.074906394,-0.011865206943788
-0.014543164,0.006458671,-0.074906394,-0.00144741069242202
-0.01435885,0.005983978,-0.074906394,-0.00456939958462283
-0.014131953,0.005511946,-0.074906394,-0.00699250288693661
-0.015011772,0.005469649,-0.074906394,-0.0213001818469484
-0.016686715,0.006552178,-0.074906394,-0.0551417089121726
-0.016318552,0.006218379,-0.074906394,-0.0518158979140321
-0.018173702,0.008508365,-0.074906394,-0.0212544475502646
-0.017940613,0.008075681,-0.074906394,-0.0405173572167233
-0.015868319,0.005976025,-0.074906394,-0.0397156637956905
-0.01540241,0.005765858,-0.074906394,-0.029862296209546
-0.014756916,0.006916895,-0.074906394,-0.00371040364109757
-0.014519605,0.005355783,-0.074906394,-0.013751553188122
-0.014249901,0.005380743,-0.074906394,-0.010267784613421
-0.0146405,0.006420787,-0.074906394,-0.00489049279632103
-0.014470409,0.005922678,-0.074906394,-0.00672309406194867
-0.0149112,0.00563925,-0.074906394,-0.0187583196639091
-0.017037999,0.006902704,-0.074906394,-0.061908671267008
-0.016609743,0.00662241,-0.074906394,-0.0576242514617002
-0.016245445,0.006292766,-0.074906394,-0.0562729104460071
-0.017670279,0.007663486,-0.074906394,-0.0502289692039214
-0.017367605,0.007272617,-0.074906394,-0.053886294770088
-0.018365076,0.008959561,-0.074906394,-0.015071781426856
-0.018073626,0.008538424,-0.074906394,-0.021561023857219
-0.017845055,0.008117084,-0.074906394,-0.0434810635587381
-0.018261468,0.008976501,-0.074906394,-0.0120772018577546
-0.015785243,0.006069216,-0.074906394,-0.0424649215579779
-0.015321767,0.0058358,-0.074906394,-0.02829431386617
-0.014888159,0.007401153,-0.074906394,-0.00204440539405449
-0.01485855,0.006892969,-0.074906394,-0.00552617366716986
-0.014652037,0.005790297,-0.074906401,-0.0126409988228116
-0.014759379,0.006374377,-0.074906394,-0.00950577868988157
-0.015141162,0.005999576,-0.074906401,-0.0238658648508101
-0.016956788,0.006967825,-0.074906394,-0.0651048348322852
-0.016517896,0.006706366,-0.074906394,-0.0596834435377708
-0.016158195,0.006381804,-0.074906394,-0.055745541526727
-0.017579608,0.007714432,-0.074906394,-0.0536118808135481
-0.017281789,0.007331397,-0.074906394,-0.0545951949879563
-0.01840226,0.009429742,-0.074906394,-0.011427164970133
-0.01835705,0.009880039,-0.074906394,-0.012483082780236
-0.018507607,0.009427549,-0.074906394,-0.0151730800980951
-0.018480733,0.009896256,-0.074906394,-0.0152132012378535
-0.017954869,0.008574031,-0.074906394,-0.0242922128538948
-0.017731505,0.008166249,-0.074906394,-0.0463636198679145
-0.018138701,0.008996507,-0.074906394,-0.00841341844110127
-0.015630882,0.006116635,-0.074906394,-0.0409103155788176
-0.014915358,0.007898128,-0.074906394,-0.00046658874828111
-0.014992015,0.007392371,-0.074906394,-0.00266973381077409
-0.014982846,0.006863579,-0.074906394,-0.00801942034087239
-0.014947033,0.006309427,-0.074906394,-0.0174194343952342
-0.015432508,0.006405083,-0.074906401,-0.0339282414506648
-0.016859947,0.007045567,-0.074906394,-0.0641439450768941
-0.016385604,0.006795699,-0.074906394,-0.060643280849581
-0.015984375,0.006522952,-0.074906401,-0.0497653562661896
-0.017471721,0.007775053,-0.074906394,-0.0561381343602833
-0.017179558,0.007401465,-0.074906394,-0.0543031308877246
-0.018347934,0.010330783,-0.074906394,-0.019889664836901
-0.018277595,0.009432323,-0.074906394,-0.00701250587421523
-0.018271578,0.009888452,-0.074906394,-0.0106920914472961
-0.018585339,0.009910096,-0.074906394,-0.017426195446137
-0.018216789,0.010757391,-0.074906394,-0.0265994667163863
-0.018467488,0.010366545,-0.074906394,-0.0219924625371384
-0.017751064,0.00866406,-0.074906394,-0.0282471554545872
-0.017619127,0.008260731,-0.074906394,-0.0464773526215614
-0.017983224,0.009010041,-0.074906394,-0.0108086122703021
-0.014829397,0.008387983,-0.074906394,-0.000185092237295876
-0.015658757,0.006810513,-0.074906394,-0.0315965970024396
-0.01501909,0.007905096,-0.074906394,-0.000567107051817907
-0.015119152,0.007381542,-0.074906394,-0.00381286454738555
-0.015205684,0.006829494,-0.074906401,-0.0146567587356901
-0.016660292,0.007165942,-0.074906394,-0.0569725019320227
-0.016124697,0.007080313,-0.074906401,-0.0461447395642612
-0.017338675,0.007933782,-0.074906394,-0.0531571811159261
-0.016982522,0.007551041,-0.074906394,-0.0500719687300416
-0.017840112,0.011016586,-0.074906394,-0.0218836402127829
-0.018201316,0.010279259,-0.074906394,-0.016919984953468
-0.018049907,0.010675201,-0.074906394,-0.0234744895295074
-0.018081773,0.009935471,-0.074906394,-0.00749166191252242
-0.018081956,0.009466102,-0.074906401,-0.00127680759075811
-0.017606292,0.009118744,-0.074906401,-0.0212846228868151
-0.018568607,0.010397196,-0.074906394,-0.023654990906608
-0.017954739,0.011120049,-0.074906394,-0.0281933628216601
-0.018328937,0.010812595,-0.074906394,-0.0270347419172867
-0.017323716,0.008495539,-0.074906401,-0.0434834907751077
-0.014640588,0.00885172,-0.074906394,-0.000209686576457289
-0.014930683,0.008410539,-0.074906394,-0.000265259297700752
-0.015509181,0.007271022,-0.074906401,-0.014908609070628
-0.015146143,0.007913638,-0.074906394,-0.00125217895966981
-0.015235764,0.007340921,-0.074906394,-0.00696412205249344
-0.016448993,0.007682648,-0.074906401,-0.0371293574258194
-0.015838237,0.007640004,-0.074906394,-0.0162515624399515
-0.016905265,0.00801826,-0.074906401,-0.0469362700446731
-0.016714958,0.008560299,-0.074906401,-0.039566107784224
-0.017465992,0.011218159,-0.074906401,-0.0112930115623235
-0.017642885,0.010768622,-0.074906401,-0.0106237474787686
-0.017846042,0.010312571,-0.074906401,-0.0111753669907568
-0.017678607,0.009766487,-0.074906401,-0.00824542670389174
-0.017136618,0.009605303,-0.074906401,-0.0193759828054341
-0.016973058,0.009046256,-0.074906401,-0.0363087576090621
-0.018423632,0.010860053,-0.074906394,-0.0269440386383185
-0.017114595,0.011478582,-0.074906394,-0.0158022278905217
-0.017592024,0.011393969,-0.074906394,-0.0163956429346851
-0.018056393,0.01119281,-0.074906394,-0.0336451050999382
-0.016414657,0.008225796,-0.074906394,-0.0297502848444447
-0.014371872,0.009278107,-0.074906394,0
-0.014737516,0.008888994,-0.074906394,-0.000355499011888418
-0.015054724,0.00843825,-0.074906394,-0.000378492031656168
-0.015372429,0.007860993,-0.074906401,-0.00448534876151291
-0.015842056,0.008206203,-0.074906401,-0.0110933176635719
-0.016142692,0.008642062,-0.074906401,-0.0224545569627067
-0.0164623,0.008985283,-0.074906394,-0.0302842044163673
-0.017044149,0.01128666,-0.074906394,-0.0141437774712183
-0.017163346,0.010867597,-0.074906401,-0.0086007310578886
-0.017279141,0.010262511,-0.074906401,-0.00617319901368102
-0.016750928,0.00998436,-0.074906394,-0.0144767524967261
-0.016493266,0.009494937,-0.074906401,-0.0245733854721783
-0.018141799,0.01125538,-0.074906394,-0.0330767824495455
-0.01668337,0.01152254,-0.074906401,-0.0221021486362986
-0.017172245,0.011584437,-0.074906394,-0.0168890362996115
-0.017681206,0.011480521,-0.074906394,-0.0186598149357731
-0.014044326,0.009662372,-0.074906394,0.0015274416924018
-0.014463019,0.009328631,-0.074906394,0
-0.01485613,0.008934751,-0.074906394,-0.000535918175512163
-0.015292339,0.008473129,-0.074906394,-0.00251415483923597
-0.015979694,0.009156803,-0.074906401,-0.0164282843923572
-0.015568286,0.008803292,-0.074906401,-0.0059034421962322
-0.016672235,0.011069466,-0.074906401,-0.0208148094770789
-0.016690081,0.010514013,-0.074906401,-0.0142082227526846
-0.016187957,0.010107838,-0.074906401,-0.0223755530873968
-0.015920397,0.009620095,-0.074906394,-0.0170488143581187
-0.016334465,0.011312929,-0.074906394,-0.0341901836056752
-0.017755475,0.011554803,-0.074906394,-0.0195223869981067
-0.01620326,0.011630004,-0.074906394,-0.0325471708229214
-0.016724795,0.011713013,-0.074906394,-0.0211553707688728
-0.01724836,0.011681313,-0.074906394,-0.0180766562447372
-0.013672205,0.010004865,-0.074906394,0.00290194712605931
-0.014128732,0.009724256,-0.074906394,0.00128095394073288
-0.014574425,0.009390539,-0.074906394,-0.000188477983835874
-0.015075579,0.009019842,-0.074906394,-0.000875508251109831
-0.015357903,0.009404155,-0.074906401,-0.00480139088137008
-0.013266686,0.010308545,-0.074906394,-0.00148147431235708
-0.016149867,0.010790662,-0.074906401,-0.034128304307291
-0.015731152,0.010430225,-0.074906394,-0.0363206653355504
-0.01554433,0.009968837,-0.074906401,-0.0187745488381368
-0.015885001,0.011316839,-0.074906401,-0.0455052934551025
-0.015736984,0.011675147,-0.074906394,-0.0397457470787499
-0.017311189,0.011764109,-0.074906394,-0.019257258402714
-0.016263127,0.01180139,-0.074906394,-0.0288567923635404
-0.016788086,0.011818057,-0.074906394,-0.0202253927853868
-0.013749117,0.010076321,-0.074906394,0.00175793867533886
-0.014231768,0.009799947,-0.074906394,0.00069955212766317
-0.014781946,0.009499181,-0.074906394,-0.00178559912713082
-0.014933166,0.009899231,-0.074906401,-0.00850702665113916
-0.012836426,0.010575864,-0.074906394,-0.00207241144718373
-0.013335459,0.010388127,-0.074906394,-0.00223730069374291
-0.015509623,0.010889786,-0.074906401,-0.0463112579101442
-0.015165553,0.010420926,-0.074906401,-0.0307225884960574
-0.015347261,0.011378824,-0.074906401,-0.0451965536744687
-0.015253683,0.011736959,-0.074906394,-0.0299245423586656
-0.015791457,0.011866553,-0.074906394,-0.0327722903464131
-0.016840108,0.011907343,-0.074906394,-0.0176391089037842
-0.016314752,0.011912824,-0.074906394,-0.0242492869187132
-0.013842906,0.010163598,-0.074906394,-0.000255489981107042
-0.014408449,0.009931203,-0.074906394,-0.00101993967601928
-0.012387415,0.010808414,-0.074906394,-0.00966175085521633
-0.014540445,0.010361397,-0.074906401,-0.0142918250408517
-0.012896854,0.010662086,-0.074906394,-0.00455431721489368
-0.013419257,0.010485211,-0.074906394,-0.00394882164364766
-0.014816796,0.010947736,-0.074906401,-0.0395285341531278
-0.014816721,0.011550267,-0.074906401,-0.0352037271455361
-0.014833212,0.011846229,-0.074906394,-0.0242529056608558
-0.015312831,0.011919469,-0.074906394,-0.0234693563785402
-0.015833702,0.011982489,-0.074906394,-0.0258918714181789
-0.016357169,0.012007039,-0.074906394,-0.0200620091458139
-0.011924062,0.011008341,-0.074906394,-0.0189317233113344
-0.014007175,0.010316178,-0.074906394,-0.00609341549292281
-0.012439947,0.010899701,-0.074906394,-0.0130455412004646
-0.014107189,0.010755524,-0.074906401,-0.0228324676067586
-0.012970424,0.01076713,-0.074906394,-0.00884647153353869
-0.013568831,0.010655959,-0.074906394,-0.0102116717093094
-0.014243481,0.011317222,-0.074906401,-0.0417868577903118
-0.014313747,0.011822239,-0.074906401,-0.0310015983852789
-0.014830913,0.01196651,-0.074906394,-0.0193418733100158
-0.015347862,0.012038313,-0.074906394,-0.0186442334884111
-0.015868435,0.012080108,-0.074906394,-0.0203329267994103
-0.011969553,0.011103304,-0.074906394,-0.022820601860952
-0.012503824,0.011010744,-0.074906394,-0.0170057888801109
-0.013611037,0.011104628,-0.074906401,-0.0317221050729325
-0.013102649,0.010972021,-0.074906394,-0.0177782530291341
-0.013741302,0.011651792,-0.074906401,-0.0382993204361695
-0.01381759,0.011946204,-0.074906394,-0.030393141375812
-0.014346541,0.012012476,-0.074906394,-0.0211335060452854
-0.014859919,0.012087302,-0.074906394,-0.0142515762595229
-0.0153767,0.012138097,-0.074906394,-0.014355219374369
-0.012024803,0.01121866,-0.074906394,-0.0274481518986472
-0.012607942,0.01123429,-0.074906401,-0.024226204547539
-0.013118627,0.01149244,-0.074906401,-0.0317666349806264
-0.01335966,0.011902804,-0.074906394,-0.0334858377816792
-0.013858736,0.012061223,-0.074906394,-0.0232968247086355
-0.014370603,0.012134641,-0.074906394,-0.0148735573942632
-0.014883849,0.01218852,-0.074906394,-0.0100619664739749
-0.01207179,0.011398223,-0.074906394,-0.0298867290523323
-0.01231358,0.01161384,-0.074906394,-0.0317605837435947
-0.012660071,0.011679742,-0.074906394,-0.0311329699870377
-0.012877263,0.011963399,-0.074906394,-0.0316572188278677
-0.013368577,0.012114309,-0.074906394,-0.0213644615589845
-0.01387937,0.012184265,-0.074906394,-0.0156970793400718
-0.014390519,0.012236835,-0.074906394,-0.00975865034156965
-0.011915701,0.011853307,-0.074906401,-0.0365242191276519
-0.012354314,0.012024545,-0.074906401,-0.0343795106653858
-0.012877932,0.012171343,-0.074906394,-0.0270682270427349
-0.013386831,0.012237833,-0.074906394,-0.0142231611920549
-0.013896494,0.012287058,-0.074906394,-0.00931710545654241
-0.0119077,0.012167776,-0.074906394,-0.0368748545367778
-0.012386288,0.012231194,-0.074906394,-0.0336699890502952
-0.012894111,0.012295155,-0.074906394,-0.023838599209502
-0.013402013,0.012340953,-0.074906394,-0.00823389209686783
-0.011892475,0.012291775,-0.074906394,-0.0370092313720044
-0.012400794,0.012355216,-0.074906394,-0.0331970334784835
-0.012907593,0.012398459,-0.074906394,-0.0208935208622746
-0.011905966,0.012415937,-0.074906394,-0.0371261799010926
-0.012412902,0.012458637,-0.074906394,-0.0317142299568337
-0.011917228,0.012519438,-0.074906394,-0.0322256299815925
-0.004804029,0.003343692,-0.074906394,-0.00431215988815622
-0.004375482,0.003589003,-0.074906394,-0.0112852428593478
-0.004843912,0.003421587,-0.074906394,-0.00234090749003601
-0.003952929,0.003844959,-0.074906394,-0.0126436346942968
-0.004409653,0.003650074,-0.074906394,-0.00827443154936801
-0.004891663,0.003514866,-0.074906394,-0.000589698015980989
-0.005057339,0.003903333,-0.074906394,0
-0.003535185,0.004108705,-0.074906394,-0.0112055977880731
-0.005100171,0.004001346,-0.074906394,0
-0.003985306,0.00389867,-0.074906394,-0.00985994508619258
-0.004450598,0.003723261,-0.074906394,-0.00507599882770888
-0.004898885,0.003633562,-0.074906394,-0.000265380902729787
-0.004993139,0.00375158,-0.074906401,0
-0.004657669,0.003868622,-0.074906394,-3.19660841115246e-05
-0.004616887,0.004170717,-0.074906394,0
-0.003120803,0.004376583,-0.074906394,-0.00299590053283436
-0.003568726,0.004161604,-0.074906394,-0.00966178444896374
-0.005135642,0.004082546,-0.074906394,0
-0.004655206,0.00424663,-0.074906394,0
-0.004024128,0.003963077,-0.074906394,-0.00773840005489735
-0.004490909,0.003834697,-0.074906394,-0.00112204373669052
-0.004317521,0.004069821,-0.074906401,0
-0.00455515,0.004066718,-0.074906394,0
-0.004174553,0.004431845,-0.074906394,-0.000362777862730852
-0.002710169,0.004648786,-0.074906394,0.000833965120001454
-0.003155279,0.004428775,-0.074906394,-0.0015240064088051
-0.00360897,0.004225083,-0.074906394,-0.00779051673218241
-0.00468693,0.004309496,-0.074906394,0
-0.004213223,0.004496821,-0.074906394,0
-0.004086182,0.004066782,-0.074906394,-0.0048708544345794
-0.003972044,0.004288345,-0.074906394,-0.0034084231516906
-0.004134183,0.004320138,-0.074906394,-0.00150178421015492
-0.003732826,0.00469255,-0.074906394,0
-0.002306306,0.004928743,-0.074906394,-0.000292532438976432
-0.002745497,0.004700294,-0.074906394,0.000673438837231475
-0.00319666,0.00449143,-0.074906394,0
-0.003673339,0.004349349,-0.074906401,-0.00406071074619204
-0.004245216,0.004550588,-0.074906394,0
-0.003775913,0.004754681,-0.074906394,0
-0.003692188,0.004561275,-0.074906401,0
-0.003456849,0.004593412,-0.074906394,0
-0.003302306,0.00497274,-0.074906394,0
-0.001911358,0.005218653,-0.074906394,-2.29365860958286e-05
-0.002346788,0.004985358,-0.074906394,-9.80014642076796e-05
-0.002787903,0.004762135,-0.074906394,0.000502865459091238
-0.003245405,0.004619944,-0.074906401,0
-0.003811546,0.004806066,-0.074906394,0
-0.003349885,0.005031475,-0.074906394,0
-0.003035483,0.004874194,-0.074906394,8.22608789282541e-05
-0.003249189,0.004844034,-0.074906401,0
-0.00288656,0.005274806,-0.074906394,0
-0.001522398,0.005514371,-0.074906394,-0.00050428491382628
-0.001963285,0.005288361,-0.074906394,0
-0.002395381,0.005053338,-0.074906394,5.79182258478896e-06
-0.002845717,0.004875136,-0.074906394,0.000273431735622984
-0.003389216,0.005080026,-0.074906394,0
-0.002938626,0.005329577,-0.074906394,0
-0.00113857,0.005814538,-0.074906394,0
-0.002471155,0.005590598,-0.074906394,0
-0.00278377,0.005148,-0.074906401,0
-0.001583608,0.00559335,-0.074906394,-0.00025087462342957
-0.002025605,0.005372058,-0.074906394,0
-0.0024516,0.005316125,-0.074906394,0
-0.002490994,0.005139665,-0.074906394,0
-0.002981631,0.005374811,-0.074906394,0
-0.002535992,0.005646365,-0.074906394,0
-0.000394727,0.006437149,-0.074906394,0
-0.000762382,0.006121948,-0.074906394,0
-0.001203291,0.005894329,-0.074906394,0
-0.002056411,0.00592346,-0.074906394,0
-0.002387899,0.005514984,-0.074906394,0
-0.001657047,0.005688159,-0.074906394,-3.14079912089053e-05
-0.002136732,0.005484958,-0.074906401,0
-0.002589521,0.005692382,-0.074906394,0
-0.002144933,0.005985292,-0.074906394,0
0.00278849,0.010999601,-0.074906394,-0.0103655924620893
-3.51e-05,0.006759127,-0.074906394,-0.00135318034224277
0.002621508,0.011445861,-0.074906394,-0.00333047789915721
0.002793043,0.010521333,-0.074906394,-0.0279763995419353
0.002296801,0.011803588,-0.074906394,-0.00171062482695217
0.002487082,0.009617566,-0.074906394,-0.0368399175348843
0.002680174,0.010055552,-0.074906394,-0.0386096097398829
-0.000463694,0.006513112,-0.074906394,0
-0.000829126,0.006199946,-0.074906394,0
-0.001280918,0.005990086,-0.074906394,0
-0.001686001,0.006304117,-0.074906394,0
-0.001977689,0.005820013,-0.074906394,0
-0.001730724,0.005822555,-0.074906394,0
