##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00404986660224952
-0.005675185,0.002875869,-0.074906394,0.00526366257771565
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.0015427830404558
-0.00612211,0.00266284,-0.074906394,0.00148564398209335
-0.005714571,0.002972098,-0.074906394,0.00364808041443797
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00649249581283343
-0.006156232,0.002761104,-0.074906394,0.00126804267510191
-0.005761615,0.003087103,-0.074906394,0.00197418473004055
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00773713780057314
-0.006608326,0.002574536,-0.074906394,0.003838522190514
-0.006196947,0.002878456,-0.074906394,0.000993876675863195
-0.005791445,0.003245429,-0.074906394,0.000138565717903428
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00620335102790903
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00684759831764542
-0.006641861,0.002694084,-0.074906394,0.00188408048243381
-0.006235122,0.003047391,-0.074906394,0.00056493826548671
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-2.17145655629352e-05
-0.008023618,0.002129277,-0.074906394,0.00609122826945754
-0.007547208,0.002303609,-0.074906394,0.00672594878616994
-0.006461588,0.003155255,-0.074906394,0.000313934510651207
-0.007097794,0.002541028,-0.074906394,0.00602641741084247
-0.006688492,0.002877034,-0.074906394,0.00130204567636719
-0.006990208,0.003208898,-0.074906394,0.000358577759437566
-0.007515248,0.003246324,-0.074906394,0.000138055634800705
-0.008027535,0.003301936,-0.074906394,-9.26297298112788e-05
-0.008519012,0.002108277,-0.074906394,0.00730871492460784
-0.008030663,0.00223297,-0.074906394,0.00692307770122732
-0.007564539,0.002426427,-0.074906394,0.00739233839235836
-0.006956477,0.003015295,-0.074906394,0.00165184030180352
-0.00715139,0.00274002,-0.074906394,0.00490098161763553
-0.007500012,0.003121462,-0.074906394,0.00180969042028128
-0.00802196,0.003198043,-0.074906394,0.000914679812428561
-0.008529539,0.003292443,-0.074906394,-0.000209233619127253
-0.009014025,0.002138737,-0.074906394,0.0109287754803584
-0.008518091,0.002212106,-0.074906394,0.00763527843516998
-0.008039055,0.00235658,-0.074906394,0.00789691408562919
-0.00762277,0.002642433,-0.074906394,0.0088318186823648
-0.007460942,0.002908921,-0.074906394,0.00453271395230354
-0.009504222,0.002217737,-0.074906394,0.0168627221746382
-0.008015217,0.003072406,-0.074906394,0.00303259976400779
-0.00853103,0.003188431,-0.074906394,0.000830605289535527
-0.009031357,0.003319175,-0.074906394,-0.000241089128550366
-0.009005189,0.002242132,-0.074906394,0.0102189249802679
-0.008517004,0.002335861,-0.074906394,0.00802940616357246
-0.008056319,0.002558512,-0.074906394,0.00944083970915468
-0.007977989,0.00283708,-0.074906394,0.00705638868057408
-0.009985958,0.002339678,-0.074906394,0.0190899722614422
-0.009488071,0.002320227,-0.074906394,0.0149611134451962
-0.008532837,0.003062637,-0.074906394,0.00272339822453202
-0.009039904,0.00321552,-0.074906394,0.000281205919597614
-0.009530475,0.003380301,-0.074906394,-0.000155612376292941
-0.008994679,0.002365403,-0.074906394,0.00941911147319061
-0.008515276,0.002545436,-0.074906394,0.00870868954202959
-0.008581042,0.002820782,-0.074906394,0.00626778222623346
-0.010457029,0.002497993,-0.074906394,0.0158689621426546
-0.00996314,0.0024409,-0.074906394,0.0166161674768741
-0.00946884,0.002442482,-0.074906394,0.012783651984312
-0.009050245,0.003090154,-0.074906394,0.00188338444196515
-0.00954604,0.003277469,-0.074906394,-0.000185404095422563
-0.010024237,0.003475231,-0.074906394,-4.88041374870913e-05
-0.008941409,0.002597024,-0.074906394,0.00811270891009554
-0.009089885,0.002860947,-0.074906394,0.00474578173719437
-0.010917083,0.00268583,-0.074906394,0.0105107180922274
-0.010428093,0.002597692,-0.074906394,0.0138303325982812
-0.009935946,0.002561708,-0.074906394,0.0137172384664148
-0.009416598,0.002660304,-0.074906394,0.00903499280493308
-0.009564867,0.003153105,-0.074906394,0.00158683680060278
-0.01004667,0.003373685,-0.074906394,-5.64607317053283e-05
-0.010510212,0.003603409,-0.074906394,-8.8132105855489e-05
-0.011367136,0.002896687,-0.074906394,0.00502569599044697
-0.009600386,0.002938695,-0.074906394,0.00531766015702384
-0.010882621,0.002783847,-0.074906394,0.0087228290374336
-0.010393579,0.002716748,-0.074906394,0.0113477246833403
-0.009887757,0.002765493,-0.074906394,0.00933449454055522
-0.010073806,0.00325089,-0.074906394,8.71866512136435e-05
-0.010539274,0.003503582,-0.074906394,-0.000138314049029738
-0.010986725,0.00376321,-0.074906394,-8.34822907669054e-05
-0.01180893,0.003125106,-0.074906394,0.00919757276266394
-0.011327782,0.002992957,-0.074906394,0.00377852162570665
-0.010104352,0.003051913,-0.074906394,0.00413957333435356
-0.010841474,0.002900969,-0.074906394,0.00651539091399236
-0.010351455,0.002907786,-0.074906394,0.00740188921480237
-0.012243981,0.003366777,-0.074906394,0.014506211082708
-0.010574427,0.003382872,-0.074906394,-0.00021152261983977
-0.01102217,0.003665485,-0.074906394,-0.00014296633653443
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00825984210623129
-0.011280748,0.003108074,-0.074906394,0.00216276215780004
-0.010599558,0.003197669,-0.074906394,0.000950859347162889
-0.010805882,0.003082604,-0.074906394,0.00298912937785257
-0.012673198,0.00361877,-0.074906394,0.0141996184192652
-0.012197013,0.003459776,-0.074906394,0.012571304871015
-0.011065048,0.003547312,-0.074906394,-0.000193596533263274
-0.011494304,0.003856903,-0.074906394,5.19786897737173e-06
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00588556597757957
-0.011211345,0.003211342,-0.074906394,0.000575746028793849
-0.01113209,0.003359422,-0.074906401,-0.000227425942482128
-0.013097321,0.003879573,-0.074906394,0.0127185905975375
-0.012623054,0.003710151,-0.074906394,0.0141692238680355
-0.012140818,0.003571132,-0.074906394,0.00944810487933419
-0.011544622,0.003741634,-0.074906394,0.000315894283254353
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.00149899155001535
-0.011593509,0.003426359,-0.074906394,0.00218226074919085
-0.011644134,0.003622834,-0.074906394,0.00184696979852349
-0.013516854,0.004148263,-0.074906394,0.00561368371943847
-0.013044355,0.003969407,-0.074906394,0.0107527671325746
-0.012563057,0.003819635,-0.074906394,0.0132878020317934
-0.012038769,0.003679125,-0.074906394,0.00522385896629182
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.00297095965415113
-0.012780298,0.004677862,-0.074906394,0.000334647808320311
-0.012103589,0.003864566,-0.074906394,0.000189440321249524
-0.013932054,0.004423951,-0.074906394,0.0103708650674047
-0.013461491,0.004236704,-0.074906394,0.00257135775114437
-0.012980909,0.00407707,-0.074906394,0.00850630785643606
-0.012473044,0.003918978,-0.074906394,0.00998976142792892
-0.012472843,0.004215391,-0.074906394,0.005311037868054
-0.012842936,0.0045949,-0.074906394,-0.000446400266822818
-0.013192488,0.004971238,-0.074906394,-0.00127556043391515
-0.014343151,0.004705951,-0.074906394,0.012823343890899
-0.012567969,0.004105055,-0.074906394,0.00886451776175043
-0.013874557,0.004511079,-0.074906394,0.00886904415840889
-0.013395115,0.004342727,-0.074906394,-0.00159884267512996
-0.012855074,0.004121362,-0.074906394,0.00895540589919302
-0.012918958,0.004494187,-0.074906394,-0.00177277947135559
-0.013262762,0.004894611,-0.074906394,-0.00245022647004197
-0.01358271,0.005292913,-0.074906394,0.00306298272734132
-0.014749989,0.004993889,-0.074906394,0.00775346408083696
-0.014283638,0.004791756,-0.074906394,0.0113251668576331
-0.013026563,0.004362566,-0.074906394,-0.000193803999559653
-0.013805613,0.00461555,-0.074906394,0.00709389112360387
-0.013324465,0.004427613,-0.074906394,-0.00582907257722864
-0.013348118,0.004801476,-0.074906394,-0.00284072663126483
-0.013943776,0.005646087,-0.074906394,0.00105315927544661
-0.013660491,0.005223795,-0.074906394,0.00456325586014552
-0.015151975,0.005287919,-0.074906394,0.00386878836930083
-0.015548345,0.005588873,-0.074906394,0.00487145655072623
-0.014688436,0.005078253,-0.074906394,0.00643441632098511
-0.014212283,0.004894642,-0.074906394,0.00996859011054005
