##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00191934789122902
-0.005675185,0.002875869,-0.074906394,0.00023922968188904
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.000640111764151698
-0.00612211,0.00266284,-0.074906394,-0.000486861967083899
-0.005714571,0.002972098,-0.074906394,0.000142245034273654
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.0056100806628664
-0.006156232,0.002761104,-0.074906394,-0.000435655726862733
-0.005761615,0.003087103,-0.074906394,5.88021714876373e-05
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00911885454618238
-0.006608326,0.002574536,-0.074906394,-0.00291647907850335
-0.006196947,0.002878456,-0.074906394,-0.000359390119692433
-0.005791445,0.003245429,-0.074906394,3.16913142953063e-06
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.0117288883819864
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00721967512132609
-0.006641861,0.002694084,-0.074906394,-0.000964940557024755
-0.006235122,0.003047391,-0.074906394,-0.00021338203160324
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-9.56622755218262e-05
-0.008023618,0.002129277,-0.074906394,-0.0153201970151926
-0.007547208,0.002303609,-0.074906394,-0.0105697429177457
-0.006461588,0.003155255,-0.074906394,-0.000144335196020821
-0.007097794,0.002541028,-0.074906394,-0.00506018460078241
-0.006688492,0.002877034,-0.074906394,-0.000682589849095789
-0.006990208,0.003208898,-0.074906394,-0.00020946569203263
-0.007515248,0.003246324,-0.074906394,-0.000224573774475072
-0.008027535,0.003301936,-0.074906394,-0.000408074972029102
-0.008519012,0.002108277,-0.074906394,-0.0198617775633105
-0.008030663,0.00223297,-0.074906394,-0.0144284993852764
-0.007564539,0.002426427,-0.074906394,-0.00922192788158153
-0.006956477,0.003015295,-0.074906394,-0.000959435658368331
-0.00715139,0.00274002,-0.074906394,-0.00291897793745766
-0.007500012,0.003121462,-0.074906394,-0.00142367125650703
-0.00802196,0.003198043,-0.074906394,-0.00143137016738338
-0.008529539,0.003292443,-0.074906394,-0.000921766731338401
-0.009014025,0.002138737,-0.074906394,-0.0244702729874168
-0.008518091,0.002212106,-0.074906394,-0.0187285562622833
-0.008039055,0.00235658,-0.074906394,-0.013359303728819
-0.00762277,0.002642433,-0.074906394,-0.00719614294421129
-0.007460942,0.002908921,-0.074906394,-0.00326937991988014
-0.009504222,0.002217737,-0.074906394,-0.028629481448331
-0.008015217,0.003072406,-0.074906394,-0.00349270297573631
-0.00853103,0.003188431,-0.074906394,-0.00247487629569094
-0.009031357,0.003319175,-0.074906394,-0.00106210435451073
-0.009005189,0.002242132,-0.074906394,-0.0227973578235263
-0.008517004,0.002335861,-0.074906394,-0.017380254256337
-0.008056319,0.002558512,-0.074906394,-0.0116241220492112
-0.007977989,0.00283708,-0.074906394,-0.00718264753744587
-0.009985958,0.002339678,-0.074906394,-0.0294330259444766
-0.009488071,0.002320227,-0.074906394,-0.0262812788302064
-0.008532837,0.003062637,-0.074906394,-0.00517533269930869
-0.009039904,0.00321552,-0.074906394,-0.00227370668565769
-0.009530475,0.003380301,-0.074906394,-0.000545740143727234
-0.008994679,0.002365403,-0.074906394,-0.0208251248653948
-0.008515276,0.002545436,-0.074906394,-0.0151033241415858
-0.008581042,0.002820782,-0.074906394,-0.0105515944282709
-0.010457029,0.002497993,-0.074906394,-0.0268518425338733
-0.00996314,0.0024409,-0.074906394,-0.0269468835912092
-0.00946884,0.002442482,-0.074906394,-0.0235356611935833
-0.009050245,0.003090154,-0.074906394,-0.00548799330572075
-0.00954604,0.003277469,-0.074906394,-0.000641420953959649
-0.010024237,0.003475231,-0.074906394,-0.000139952453352696
-0.008941409,0.002597024,-0.074906394,-0.0169918082992085
-0.009089885,0.002860947,-0.074906394,-0.0114921818641826
-0.010917083,0.00268583,-0.074906394,-0.0240789255976017
-0.010428093,0.002597692,-0.074906394,-0.0252207279470197
-0.009935946,0.002561708,-0.074906394,-0.0239684808061908
-0.009416598,0.002660304,-0.074906394,-0.0185568791173211
-0.009564867,0.003153105,-0.074906394,-0.00394087103755743
-0.01004667,0.003373685,-0.074906394,-0.000161908770999981
-0.010510212,0.003603409,-0.074906394,-0.000222062820526374
-0.011367136,0.002896687,-0.074906394,-0.0206001140564362
-0.009600386,0.002938695,-0.074906394,-0.0107597421089223
-0.010882621,0.002783847,-0.074906394,-0.0200754406985916
-0.010393579,0.002716748,-0.074906394,-0.0215155614038578
-0.009887757,0.002765493,-0.074906394,-0.0175454210155546
-0.010073806,0.00325089,-0.074906394,-0.000452277414971
-0.010539274,0.003503582,-0.074906394,-0.000348504186389572
-0.010986725,0.00376321,-0.074906394,-0.000474773051313158
-0.01180893,0.003125106,-0.074906394,-0.012482003538045
-0.011327782,0.002992957,-0.074906394,-0.0168867178756283
-0.010104352,0.003051913,-0.074906394,-0.00783715176117234
-0.010841474,0.002900969,-0.074906394,-0.0153731922175323
-0.010351455,0.002907786,-0.074906394,-0.0138992623536653
-0.012243981,0.003366777,-0.074906394,-0.00838468700954472
-0.010574427,0.003382872,-0.074906394,-0.000532964793145493
-0.01102217,0.003665485,-0.074906394,-0.00108502991693947
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.0100566070752299
-0.011280748,0.003108074,-0.074906394,-0.0123279910648972
-0.010599558,0.003197669,-0.074906394,-0.00311527245427658
-0.010805882,0.003082604,-0.074906394,-0.00814911680559668
-0.012673198,0.00361877,-0.074906394,-0.0113821102548986
-0.012197013,0.003459776,-0.074906394,-0.00631935761482532
-0.011065048,0.003547312,-0.074906394,-0.00204871209669027
-0.011494304,0.003856903,-0.074906394,-0.000225116608345081
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,-0.00810880199179835
-0.011211345,0.003211342,-0.074906394,-0.00773783115786544
-0.01113209,0.003359422,-0.074906401,-0.00407552642158296
-0.013097321,0.003879573,-0.074906394,-0.0199808284875874
-0.012623054,0.003710151,-0.074906394,-0.00889503885094981
-0.012140818,0.003571132,-0.074906394,-0.00401462893109121
-0.011544622,0.003741634,-0.074906394,-0.00214418384242418
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,-0.000757945442129548
-0.011593509,0.003426359,-0.074906394,-0.00719568981131348
-0.011644134,0.003622834,-0.074906394,-0.00389410282871913
-0.013516854,0.004148263,-0.074906394,-0.0260874712930159
-0.013044355,0.003969407,-0.074906394,-0.0166014528539414
-0.012563057,0.003819635,-0.074906394,-0.00609220479986977
-0.012038769,0.003679125,-0.074906394,-0.00230394510259474
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,-0.00133119914801007
-0.012780298,0.004677862,-0.074906394,-0.00178544607945377
-0.012103589,0.003864566,-0.074906394,-7.12706162899928e-05
-0.013932054,0.004423951,-0.074906394,-0.0313388413670698
-0.013461491,0.004236704,-0.074906394,-0.0225988906082699
-0.012980909,0.00407707,-0.074906394,-0.0128692014932783
-0.012473044,0.003918978,-0.074906394,-0.00388709407812383
-0.012472843,0.004215391,-0.074906394,-0.00222368491146661
-0.012842936,0.0045949,-0.074906394,-0.0030865208193216
-0.013192488,0.004971238,-0.074906394,-0.0020602988786419
-0.014343151,0.004705951,-0.074906394,-0.0287375371357862
-0.012567969,0.004105055,-0.074906394,-0.00357326148396972
-0.013874557,0.004511079,-0.074906394,-0.0280677134236277
-0.013395115,0.004342727,-0.074906394,-0.0183009672933958
-0.012855074,0.004121362,-0.074906394,-0.00867946317461221
-0.012918958,0.004494187,-0.074906394,-0.00508775782315436
-0.013262762,0.004894611,-0.074906394,-0.00376748945988186
-0.01358271,0.005292913,-0.074906394,-0.00150915156303492
-0.014749989,0.004993889,-0.074906394,-0.032978602694272
-0.014283638,0.004791756,-0.074906394,-0.0248886673431185
-0.013026563,0.004362566,-0.074906394,-0.0092477365484213
-0.013805613,0.00461555,-0.074906394,-0.0221396104677544
-0.013324465,0.004427613,-0.074906394,-0.0142593814413728
-0.013348118,0.004801476,-0.074906394,-0.00672292520966699
-0.013943776,0.005646087,-0.074906394,-0.000736888371866031
-0.013660491,0.005223795,-0.074906394,-0.00224834591863483
-0.015151975,0.005287919,-0.074906394,-0.0416716068180745
-0.015548345,0.005588873,-0.074906394,-0.0452815663356593
-0.014688436,0.005078253,-0.074906394,-0.030378797554325
-0.014212283,0.004894642,-0.074906394,-0.0199623786257109
-0.013402465,0.004629342,-0.074906394,-0.0117824313706116
-0.013769941,0.004780024,-0.074906394,-0.0152289041967787
-0.014267355,0.00603415,-0.074906394,-0.000670716700121819
-0.01375505,0.005139676,-0.074906394,-0.00333539782523976
-0.014028646,0.005585637,-0.074906394,-0.00202498351494448
-0.015088146,0.005370562,-0.074906394,-0.0377933785643781
-0.015937921,0.005898255,-0.074906394,-0.058477087981726
-0.015481851,0.005669363,-0.074906394,-0.0435819265315618
-0.014614683,0.005179405,-0.074906394,-0.0238245929166081
-0.014129357,0.005034441,-0.074906394,-0.0130836107231325
-0.013903835,0.005064507,-0.074906394,-0.00607492496544384
-0.014543164,0.006458671,-0.074906394,-0.000181763046372678
-0.01435885,0.005983978,-0.074906394,-0.000985917539794297
