##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00148781692295339
-0.005675185,0.002875869,-0.074906394,0.000178517181553132
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000515292095946374
-0.00612211,0.00266284,-0.074906394,-0.000755992109257272
-0.005714571,0.002972098,-0.074906394,8.73948283923684e-05
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.0021133244225345
-0.006156232,0.002761104,-0.074906394,-0.000538578592913474
-0.005761615,0.003087103,-0.074906394,1.92657590797011e-05
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00213282442401207
-0.006608326,0.002574536,-0.074906394,0.00136163929206186
-0.006196947,0.002878456,-0.074906394,-0.000326993330698919
-0.005791445,0.003245429,-0.074906394,-1.25351026227924e-07
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.000721923264222655
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00285808090754652
-0.006641861,0.002694084,-0.074906394,0.000885324449689395
-0.006235122,0.003047391,-0.074906394,-0.000137590546936706
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-4.15246356291515e-05
-0.008023618,0.002129277,-0.074906394,0.00176622164182414
-0.007547208,0.002303609,-0.074906394,0.00230068474986486
-0.006461588,0.003155255,-0.074906394,6.02355338489356e-05
-0.007097794,0.002541028,-0.074906394,0.00391146168384958
-0.006688492,0.002877034,-0.074906394,0.000695359131062299
-0.006990208,0.003208898,-0.074906394,0.000305501982492504
-0.007515248,0.003246324,-0.074906394,9.78913764425929e-05
-0.008027535,0.003301936,-0.074906394,-0.000177135285884126
-0.008519012,0.002108277,-0.074906394,0.00509464657670499
-0.008030663,0.00223297,-0.074906394,0.0029259960274221
-0.007564539,0.002426427,-0.074906394,0.00417633420559453
-0.006956477,0.003015295,-0.074906394,0.0013781617359127
-0.00715139,0.00274002,-0.074906394,0.00447290650484042
-0.007500012,0.003121462,-0.074906394,0.00159075632615636
-0.00802196,0.003198043,-0.074906394,0.000562352663770268
-0.008529539,0.003292443,-0.074906394,-0.000400116215562613
-0.009014025,0.002138737,-0.074906394,0.0062146655480685
-0.008518091,0.002212106,-0.074906394,0.00476040975375805
-0.008039055,0.00235658,-0.074906394,0.00425385785651766
-0.00762277,0.002642433,-0.074906394,0.00753083496255048
-0.007460942,0.002908921,-0.074906394,0.0040720895370265
-0.009504222,0.002217737,-0.074906394,0.00424273089253832
-0.008015217,0.003072406,-0.074906394,0.00214577368132874
-0.00853103,0.003188431,-0.074906394,-5.0554299512591e-06
-0.009031357,0.003319175,-0.074906394,-0.000461033318312928
-0.009005189,0.002242132,-0.074906394,0.0046250117681738
-0.008517004,0.002335861,-0.074906394,0.00436814457520639
-0.008056319,0.002558512,-0.074906394,0.00627524551665835
-0.007977989,0.00283708,-0.074906394,0.00531024194936657
-0.009985958,0.002339678,-0.074906394,-0.000330760215490886
-0.009488071,0.002320227,-0.074906394,0.00212982506616846
-0.008532837,0.003062637,-0.074906394,0.000743185053848304
-0.009039904,0.00321552,-0.074906394,-0.000607028137375233
-0.009530475,0.003380301,-0.074906394,-0.000204850527971915
-0.008994679,0.002365403,-0.074906394,0.002788393348675
-0.008515276,0.002545436,-0.074906394,0.00371808944113016
-0.008581042,0.002820782,-0.074906394,0.00183866621990013
-0.010457029,0.002497993,-0.074906394,-0.00588892998377759
-0.00996314,0.0024409,-0.074906394,-0.00249991726805466
-0.00946884,0.002442482,-0.074906394,-0.000353658063151334
-0.009050245,0.003090154,-0.074906394,-0.000910984493754542
-0.00954604,0.003277469,-0.074906394,-0.00023823189514393
-0.010024237,0.003475231,-0.074906394,-4.35484751302457e-05
-0.008941409,0.002597024,-0.074906394,-0.000195091626964301
-0.009089885,0.002860947,-0.074906394,-0.00171063166202637
-0.010917083,0.00268583,-0.074906394,-0.00728246586399361
-0.010428093,0.002597692,-0.074906394,-0.00762642449471297
-0.009935946,0.002561708,-0.074906394,-0.00509512659106862
-0.009416598,0.002660304,-0.074906394,-0.00419942533969701
-0.009564867,0.003153105,-0.074906394,-0.00107633430110636
-0.01004667,0.003373685,-0.074906394,-5.0380539378558e-05
-0.010510212,0.003603409,-0.074906394,-4.72584805261215e-05
-0.011367136,0.002896687,-0.074906394,-0.00419266977709144
-0.009600386,0.002938695,-0.074906394,-0.00288807080447697
-0.010882621,0.002783847,-0.074906394,-0.00608846848741716
-0.010393579,0.002716748,-0.074906394,-0.00759261849694559
-0.009887757,0.002765493,-0.074906394,-0.0054804415565835
-0.010073806,0.00325089,-0.074906394,-0.00014753662325655
-0.010539274,0.003503582,-0.074906394,-7.41672030766957e-05
-0.010986725,0.00376321,-0.074906394,5.34621133655772e-05
-0.01180893,0.003125106,-0.074906394,0.00047073048768575
-0.011327782,0.002992957,-0.074906394,-0.0023351908825473
-0.010104352,0.003051913,-0.074906394,-0.00265764770034103
-0.010841474,0.002900969,-0.074906394,-0.00469167713692934
-0.010351455,0.002907786,-0.074906394,-0.00496107628183737
-0.012243981,0.003366777,-0.074906394,0.0022571758458201
-0.010574427,0.003382872,-0.074906394,-0.000113423337766635
-0.01102217,0.003665485,-0.074906394,0.000192583274152209
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00233771040340557
-0.011280748,0.003108074,-0.074906394,-0.000293462950178864
-0.010599558,0.003197669,-0.074906394,-0.000956053838402937
-0.010805882,0.003082604,-0.074906394,-0.00245469662743583
-0.012673198,0.00361877,-0.074906394,0.00605307570396006
-0.012197013,0.003459776,-0.074906394,0.00177446161829817
-0.011065048,0.003547312,-0.074906394,0.000476027206234068
-0.011494304,0.003856903,-0.074906394,9.12771507870977e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00289226439941052
-0.011211345,0.003211342,-0.074906394,0.00118767897059304
-0.01113209,0.003359422,-0.074906401,0.00117913057683136
-0.013097321,0.003879573,-0.074906394,0.00121096545443782
-0.012623054,0.003710151,-0.074906394,0.00580095159645642
-0.012140818,0.003571132,-0.074906394,0.0010873344865756
-0.011544622,0.003741634,-0.074906394,0.00085359288568515
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,3.39105264517617e-05
-0.011593509,0.003426359,-0.074906394,0.00278424687335911
-0.011644134,0.003622834,-0.074906394,0.00145907677645105
-0.013516854,0.004148263,-0.074906394,0.00196961470539979
-0.013044355,0.003969407,-0.074906394,0.00203763975736924
-0.012563057,0.003819635,-0.074906394,0.00538479683722135
-0.012038769,0.003679125,-0.074906394,0.000567516315390904
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.000623944546543045
-0.012780298,0.004677862,-0.074906394,-9.03135749672689e-05
-0.012103589,0.003864566,-0.074906394,2.01953925904773e-05
-0.013932054,0.004423951,-0.074906394,0.00398550918994825
-0.013461491,0.004236704,-0.074906394,0.00247056259202766
-0.012980909,0.00407707,-0.074906394,0.00252979306986988
-0.012473044,0.003918978,-0.074906394,0.00401539970451893
-0.012472843,0.004215391,-0.074906394,0.00162332198529051
-0.012842936,0.0045949,-0.074906394,0.000365250839024144
-0.013192488,0.004971238,-0.074906394,0.000741111267129717
-0.014343151,0.004705951,-0.074906394,0.00496610646038262
-0.012567969,0.004105055,-0.074906394,0.00315942987872586
-0.013874557,0.004511079,-0.074906394,0.00405813069700604
-0.013395115,0.004342727,-0.074906394,0.00327819710300853
-0.012855074,0.004121362,-0.074906394,0.00308150365801696
-0.012918958,0.004494187,-0.074906394,0.00112957004133324
-0.013262762,0.004894611,-0.074906394,0.00141509052407284
-0.01358271,0.005292913,-0.074906394,0.00222884131496974
-0.014749989,0.004993889,-0.074906394,0.000238414958394981
-0.014283638,0.004791756,-0.074906394,0.00456447022417855
-0.013026563,0.004362566,-0.074906394,0.00216915912059314
-0.013805613,0.00461555,-0.074906394,0.0044315027843957
-0.013324465,0.004427613,-0.074906394,0.00409570451243952
-0.013348118,0.004801476,-0.074906394,0.00250234124730088
-0.013943776,0.005646087,-0.074906394,0.00148623469784136
-0.013660491,0.005223795,-0.074906394,0.00332054539553294
-0.015151975,0.005287919,-0.074906394,-0.00130270903424262
-0.015548345,0.005588873,-0.074906394,0.00278059140429211
-0.014688436,0.005078253,-0.074906394,-8.02750303435207e-05
-0.014212283,0.004894642,-0.074906394,0.00443104973369792
-0.013402465,0.004629342,-0.074906394,0.00374842757328062
-0.013769941,0.004780024,-0.074906394,0.00476172752496246
-0.014267355,0.00603415,-0.074906394,0.00365286666959442
-0.01375505,0.005139676,-0.074906394,0.00492599461634234
-0.014028646,0.005585637,-0.074906394,0.00333487314096558
-0.015088146,0.005370562,-0.074906394,-0.00162234918702197
-0.015937921,0.005898255,-0.074906394,0.00138956418549177
-0.015481851,0.005669363,-0.074906394,0.00194332386050118
-0.014614683,0.005179405,-0.074906394,0.00161676604430987
-0.014129357,0.005034441,-0.074906394,0.00473680038839463
-0.013903835,0.005064507,-0.074906394,0.0068398045371546
-0.014543164,0.006458671,-0.074906394,0.00034460253650707
-0.01435885,0.005983978,-0.074906394,0.00536951788948899
-0.014131953,0.005511946,-0.074906394,0.00486910910874301
-0.015011772,0.005469649,-0.074906394,-3.27152045307932e-05
-0.016686715,0.006552178,-0.074906394,-0.00129481621493627
-0.016318552,0.006218379,-0.074906394,0.00214911679518407
-0.018173702,0.008508365,-0.074906394,0.037839097961006
