##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00317794056894533
-0.005675185,0.002875869,-0.074906394,-0.00306270921045883
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.00117637043344587
-0.00612211,0.00266284,-0.074906394,-0.000837345244334492
-0.005714571,0.002972098,-0.074906394,-0.00212222581281573
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.000429714932051379
-0.006156232,0.002761104,-0.074906394,-0.000667049843123044
-0.005761615,0.003087103,-0.074906394,-0.0011481162826449
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00108593250824119
-0.006608326,0.002574536,-0.074906394,-0.000347152636443884
-0.006196947,0.002878456,-0.074906394,-0.000480332554136325
-0.005791445,0.003245429,-0.074906394,-8.05669444325912e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00530290787215186
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.000678357713290717
-0.006641861,0.002694084,-0.074906394,-0.00023826736303433
-0.006235122,0.003047391,-0.074906394,-0.000251466597943102
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-6.43294224747292e-05
-0.008023618,0.002129277,-0.074906394,-0.0140005261972582
-0.007547208,0.002303609,-0.074906394,-0.00438679385829788
-0.006461588,0.003155255,-0.074906394,-7.86852281408856e-05
-0.007097794,0.002541028,-0.074906394,-0.000140783247249684
-0.006688492,0.002877034,-0.074906394,-0.000127352238159669
-0.006990208,0.003208898,-0.074906394,1.5846843814774e-05
-0.007515248,0.003246324,-0.074906394,-7.9628156016269e-05
-0.008027535,0.003301936,-0.074906394,-0.000274415668389928
-0.008519012,0.002108277,-0.074906394,-0.024476529853918
-0.008030663,0.00223297,-0.074906394,-0.0120948452056421
-0.007564539,0.002426427,-0.074906394,-0.00322212863625165
-0.006956477,0.003015295,-0.074906394,5.9968821634075e-05
-0.00715139,0.00274002,-0.074906394,0.000349405055402959
-0.007500012,0.003121462,-0.074906394,-0.000144320163417302
-0.00802196,0.003198043,-0.074906394,-0.00064110665208034
-0.008529539,0.003292443,-0.074906394,-0.000619854808595778
-0.009014025,0.002138737,-0.074906394,-0.0297699430729496
-0.008518091,0.002212106,-0.074906394,-0.0214839964535391
-0.008039055,0.00235658,-0.074906394,-0.00978746986880119
-0.00762277,0.002642433,-0.074906394,-0.00113845228495422
-0.007460942,0.002908921,-0.074906394,-0.000137679039017453
-0.009504222,0.002217737,-0.074906394,-0.029004800159897
-0.008015217,0.003072406,-0.074906394,-0.00134536798863888
-0.00853103,0.003188431,-0.074906394,-0.0016248544050758
-0.009031357,0.003319175,-0.074906394,-0.000714226787527975
-0.009005189,0.002242132,-0.074906394,-0.0263497181362404
-0.008517004,0.002335861,-0.074906394,-0.0179189755616868
-0.008056319,0.002558512,-0.074906394,-0.00597794503292494
-0.007977989,0.00283708,-0.074906394,-0.00240935504522967
-0.009985958,0.002339678,-0.074906394,-0.0252577425670023
-0.009488071,0.002320227,-0.074906394,-0.0256819186955733
-0.008532837,0.003062637,-0.074906394,-0.00337302077466282
-0.009039904,0.00321552,-0.074906394,-0.0016992408884826
-0.009530475,0.003380301,-0.074906394,-0.000275131035834279
-0.008994679,0.002365403,-0.074906394,-0.0222884807269596
-0.008515276,0.002545436,-0.074906394,-0.0118869880750491
-0.008581042,0.002820782,-0.074906394,-0.0070441548250986
-0.010457029,0.002497993,-0.074906394,-0.0200781715185302
-0.00996314,0.0024409,-0.074906394,-0.0222105994832629
-0.00946884,0.002442482,-0.074906394,-0.0217120676747663
-0.009050245,0.003090154,-0.074906394,-0.00437511903411711
-0.00954604,0.003277469,-0.074906394,-0.000316104224611512
-0.010024237,0.003475231,-0.074906394,-4.4798814498102e-05
-0.008941409,0.002597024,-0.074906394,-0.014391674093203
-0.009089885,0.002860947,-0.074906394,-0.00948657965982766
-0.010917083,0.00268583,-0.074906394,-0.0159606722165201
-0.010428093,0.002597692,-0.074906394,-0.0177036019182309
-0.009935946,0.002561708,-0.074906394,-0.0185364936982081
-0.009416598,0.002660304,-0.074906394,-0.0146996680882689
-0.009564867,0.003153105,-0.074906394,-0.00289463360123299
-0.01004667,0.003373685,-0.074906394,-5.18270371392821e-05
-0.010510212,0.003603409,-0.074906394,-2.74953125143054e-05
-0.011367136,0.002896687,-0.074906394,-0.0143241528419593
-0.009600386,0.002938695,-0.074906394,-0.00819487719717114
-0.010882621,0.002783847,-0.074906394,-0.0131097472067661
-0.010393579,0.002716748,-0.074906394,-0.0145791371662105
-0.009887757,0.002765493,-0.074906394,-0.0128273220298166
-0.010073806,0.00325089,-0.074906394,-0.000251895520898187
-0.010539274,0.003503582,-0.074906394,-4.31509943655198e-05
-0.010986725,0.00376321,-0.074906394,-6.46412755076731e-05
