##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00260124247006278
-0.005675185,0.002875869,-0.074906394,-0.000947386138427801
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.000911451480131579
-0.00612211,0.00266284,-0.074906394,-0.000498742040755318
-0.005714571,0.002972098,-0.074906394,-0.000665989177347557
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.0055456017631558
-0.006156232,0.002761104,-0.074906394,-0.000463404819134416
-0.005761615,0.003087103,-0.074906394,-0.000367645638015715
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.0133315751507304
-0.006608326,0.002574536,-0.074906394,-0.00313282066866102
-0.006196947,0.002878456,-0.074906394,-0.000396842891434399
-0.005791445,0.003245429,-0.074906394,-2.61863356358953e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.0205963275637016
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.0106608489313955
-0.006641861,0.002694084,-0.074906394,-0.00128438585224376
-0.006235122,0.003047391,-0.074906394,-0.000242639697759785
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-1.39453230404663e-05
-0.008023618,0.002129277,-0.074906394,-0.0250681831038388
-0.007547208,0.002303609,-0.074906394,-0.0177161501414209
-0.006461588,0.003155255,-0.074906394,-0.000183156144765466
-0.007097794,0.002541028,-0.074906394,-0.00743867187627983
-0.006688492,0.002877034,-0.074906394,-0.000917138872192091
-0.006990208,0.003208898,-0.074906394,-0.000292876668512693
-0.007515248,0.003246324,-0.074906394,-0.000164198443738594
-0.008027535,0.003301936,-0.074906394,-5.94877895035718e-05
-0.008519012,0.002108277,-0.074906394,-0.0273421901866969
-0.008030663,0.00223297,-0.074906394,-0.0222336055975002
-0.007564539,0.002426427,-0.074906394,-0.0142980783782939
-0.006956477,0.003015295,-0.074906394,-0.00133886441525985
-0.00715139,0.00274002,-0.074906394,-0.00410810653084408
-0.007500012,0.003121462,-0.074906394,-0.00168762030420081
-0.00802196,0.003198043,-0.074906394,-0.00112283440350155
-0.008529539,0.003292443,-0.074906394,-0.000134372037110239
-0.009014025,0.002138737,-0.074906394,-0.0292695973218869
-0.008518091,0.002212106,-0.074906394,-0.0243325205974696
-0.008039055,0.00235658,-0.074906394,-0.0188494520613383
-0.00762277,0.002642433,-0.074906394,-0.00854060634617075
-0.007460942,0.002908921,-0.074906394,-0.00411588742611804
-0.009504222,0.002217737,-0.074906394,-0.030809229055774
-0.008015217,0.003072406,-0.074906394,-0.00332735505968053
-0.00853103,0.003188431,-0.074906394,-0.00147084530288262
-0.009031357,0.003319175,-0.074906394,-0.00015482998126005
-0.009005189,0.002242132,-0.074906394,-0.0257279867737725
-0.008517004,0.002335861,-0.074906394,-0.0207477797597914
-0.008056319,0.002558512,-0.074906394,-0.0133167851834154
-0.007977989,0.00283708,-0.074906394,-0.00740949539251617
-0.009985958,0.002339678,-0.074906394,-0.0288175445522591
-0.009488071,0.002320227,-0.074906394,-0.0268046750780502
-0.008532837,0.003062637,-0.074906394,-0.00386285716082272
-0.009039904,0.00321552,-0.074906394,-0.00100642833836577
-0.009530475,0.003380301,-0.074906394,-0.000235871811704538
-0.008994679,0.002365403,-0.074906394,-0.0215293430393299
-0.008515276,0.002545436,-0.074906394,-0.0146834144381739
-0.008581042,0.002820782,-0.074906394,-0.0084841294679843
-0.010457029,0.002497993,-0.074906394,-0.0236160560851227
-0.00996314,0.0024409,-0.074906394,-0.0250813484750643
-0.00946884,0.002442482,-0.074906394,-0.0220599333188093
-0.009050245,0.003090154,-0.074906394,-0.00345234923713252
-0.00954604,0.003277469,-0.074906394,-0.000289585935833014
-0.010024237,0.003475231,-0.074906394,-0.000104318814499794
-0.008941409,0.002597024,-0.074906394,-0.0136720788556361
-0.009089885,0.002860947,-0.074906394,-0.00793956519012135
-0.010917083,0.00268583,-0.074906394,-0.019507609992278
-0.010428093,0.002597692,-0.074906394,-0.021312573116178
-0.009935946,0.002561708,-0.074906394,-0.0205522467045478
-0.009416598,0.002660304,-0.074906394,-0.0137820987908036
-0.009564867,0.003153105,-0.074906394,-0.00283656609854506
-0.01004667,0.003373685,-0.074906394,-0.000120684780032199
-0.010510212,0.003603409,-0.074906394,-0.000237156490832773
-0.011367136,0.002896687,-0.074906394,-0.0157041800855838
-0.009600386,0.002938695,-0.074906394,-0.00811979851057962
