##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00688493658316405
-0.005675185,0.002875869,-0.074906394,0.00863409965053614
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.00260859946411058
-0.00612211,0.00266284,-0.074906394,0.0030971779045009
-0.005714571,0.002972098,-0.074906394,0.00601420501335702
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00784043719017437
-0.006156232,0.002761104,-0.074906394,0.00252762832623562
-0.005761615,0.003087103,-0.074906394,0.00327791367884484
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00707117341804078
-0.006608326,0.002574536,-0.074906394,0.00443148954829257
-0.006196947,0.002878456,-0.074906394,0.00187776087536521
-0.005791445,0.003245429,-0.074906394,0.000231300385950549
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00470051960986669
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00560573782145931
-0.006641861,0.002694084,-0.074906394,0.00192430476793248
-0.006235122,0.003047391,-0.074906394,0.00101490182637982
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000228665091499153
-0.008023618,0.002129277,-0.074906394,0.00656975634846623
-0.007547208,0.002303609,-0.074906394,0.00476917863648373
-0.006461588,0.003155255,-0.074906394,0.000415464871652359
-0.007097794,0.002541028,-0.074906394,0.0041126987276757
-0.006688492,0.002877034,-0.074906394,0.00123909018783869
-0.006990208,0.003208898,-0.074906394,0.000217380072125771
-0.007515248,0.003246324,-0.074906394,0.000340170417561774
-0.008027535,0.003301936,-0.074906394,0.000975436767613362
-0.008519012,0.002108277,-0.074906394,0.0113998239396628
-0.008030663,0.00223297,-0.074906394,0.00675767246513722
-0.007564539,0.002426427,-0.074906394,0.00487739628329444
-0.006956477,0.003015295,-0.074906394,0.00103309279212118
-0.00715139,0.00274002,-0.074906394,0.00264804910204535
-0.007500012,0.003121462,-0.074906394,0.00121299139255236
-0.00802196,0.003198043,-0.074906394,0.00164378450537038
-0.008529539,0.003292443,-0.074906394,0.00220333326604049
-0.009014025,0.002138737,-0.074906394,0.0134896873666626
-0.008518091,0.002212106,-0.074906394,0.0108617608548602
-0.008039055,0.00235658,-0.074906394,0.00695658977772053
-0.00762277,0.002642433,-0.074906394,0.00529115085183894
-0.007460942,0.002908921,-0.074906394,0.00258807539421854
-0.009504222,0.002217737,-0.074906394,0.0135933321538444
-0.008015217,0.003072406,-0.074906394,0.00289340164854058
-0.00853103,0.003188431,-0.074906394,0.00305817720235665
-0.009031357,0.003319175,-0.074906394,0.00253878750093533
-0.009005189,0.002242132,-0.074906394,0.0127737563797826
-0.008517004,0.002335861,-0.074906394,0.0102211954892734
-0.008056319,0.002558512,-0.074906394,0.00723721668255812
-0.007977989,0.00283708,-0.074906394,0.00516385833174912
-0.009985958,0.002339678,-0.074906394,0.0147290699427745
-0.009488071,0.002320227,-0.074906394,0.0135421467352838
-0.008532837,0.003062637,-0.074906394,0.00436317534975619
-0.009039904,0.00321552,-0.074906394,0.00334561436327881
-0.009530475,0.003380301,-0.074906394,0.00109270579394262
-0.008994679,0.002365403,-0.074906394,0.0119271345064526
-0.008515276,0.002545436,-0.074906394,0.00913855728688617
-0.008581042,0.002820782,-0.074906394,0.00698759839875683
-0.010457029,0.002497993,-0.074906394,0.0177511733787613
-0.00996314,0.0024409,-0.074906394,0.0154151779996598
-0.00946884,0.002442482,-0.074906394,0.0134082107140164
-0.009050245,0.003090154,-0.074906394,0.00487987471975199
-0.00954604,0.003277469,-0.074906394,0.00126753481410597
-0.010024237,0.003475231,-0.074906394,0.000220831662400644
-0.008941409,0.002597024,-0.074906394,0.0102483110174011
-0.009089885,0.002860947,-0.074906394,0.00775671355618722
-0.010917083,0.00268583,-0.074906394,0.0202880881731465
-0.010428093,0.002597692,-0.074906394,0.0190923987245743
-0.009935946,0.002561708,-0.074906394,0.0161397707448406
-0.009416598,0.002660304,-0.074906394,0.0125984211755304
-0.009564867,0.003153105,-0.074906394,0.00343469156843259
-0.01004667,0.003373685,-0.074906394,0.000255476643678874
-0.010510212,0.003603409,-0.074906394,0.000251615220607148
-0.011367136,0.002896687,-0.074906394,0.017447405244213
-0.009600386,0.002938695,-0.074906394,0.00798972437160669
-0.010882621,0.002783847,-0.074906394,0.017008229192186
-0.010393579,0.002716748,-0.074906394,0.0174140429507668
-0.009887757,0.002765493,-0.074906394,0.013290092420132
-0.010073806,0.00325089,-0.074906394,0.000492796848867648
-0.010539274,0.003503582,-0.074906394,0.000394883562827269
-0.010986725,0.00376321,-0.074906394,0.000591992340076101
-0.01180893,0.003125106,-0.074906394,0.0127608343955428
-0.011327782,0.002992957,-0.074906394,0.0153296000753707
-0.010104352,0.003051913,-0.074906394,0.00620025013922539
-0.010841474,0.002900969,-0.074906394,0.0130738596679473
-0.010351455,0.002907786,-0.074906394,0.0112179472596786
-0.012243981,0.003366777,-0.074906394,0.0056156820038017
-0.010574427,0.003382872,-0.074906394,0.000603892419655272
-0.01102217,0.003665485,-0.074906394,0.00137754177765384
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.0120269629002909
-0.011280748,0.003108074,-0.074906394,0.0124680749011704
-0.010599558,0.003197669,-0.074906394,0.00276956271672471
-0.010805882,0.003082604,-0.074906394,0.00708729307984374
-0.012673198,0.00361877,-0.074906394,0.00672040136411183
-0.012197013,0.003459776,-0.074906394,0.00525540398784699
-0.011065048,0.003547312,-0.074906394,0.00264033262976549
-0.011494304,0.003856903,-0.074906394,0.000303754694943576
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.0105863113415702
-0.011211345,0.003211342,-0.074906394,0.00907550521132262
-0.01113209,0.003359422,-0.074906401,0.0053336419278236
-0.013097321,0.003879573,-0.074906394,0.0184201428985311
-0.012623054,0.003710151,-0.074906394,0.00789927131252972
-0.012140818,0.003571132,-0.074906394,0.00416912429067321
-0.011544622,0.003741634,-0.074906394,0.0028776024678328
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.0012503541263782
-0.011593509,0.003426359,-0.074906394,0.00958614328484356
-0.011644134,0.003622834,-0.074906394,0.00514570845614853
-0.013516854,0.004148263,-0.074906394,0.017028156333244
-0.013044355,0.003969407,-0.074906394,0.0162812425040462
-0.012563057,0.003819635,-0.074906394,0.00862529123320996
-0.012038769,0.003679125,-0.074906394,0.00278368726023233
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.00227501994620999
-0.012780298,0.004677862,-0.074906394,0.00236016840780727
-0.012103589,0.003864566,-0.074906394,8.75084245108229e-05
-0.013932054,0.004423951,-0.074906394,0.019055814007644
-0.013461491,0.004236704,-0.074906394,0.0170612457483347
-0.012980909,0.00407707,-0.074906394,0.0136213437369296
-0.012473044,0.003918978,-0.074906394,0.00695004246169288
-0.012472843,0.004215391,-0.074906394,0.00388160304622458
-0.012842936,0.0045949,-0.074906394,0.00391039334306341
-0.013192488,0.004971238,-0.074906394,0.00244842404087007
-0.014343151,0.004705951,-0.074906394,0.0133395524569682
-0.012567969,0.004105055,-0.074906394,0.0063144894937841
-0.013874557,0.004511079,-0.074906394,0.0195356837883726
-0.013395115,0.004342727,-0.074906394,0.0164446853293268
-0.012855074,0.004121362,-0.074906394,0.010667685737619
-0.012918958,0.004494187,-0.074906394,0.00627416418106086
-0.013262762,0.004894611,-0.074906394,0.00445773365267295
-0.01358271,0.005292913,-0.074906394,0.00176803155346929
-0.014749989,0.004993889,-0.074906394,0.0122646114268239
-0.014283638,0.004791756,-0.074906394,0.0125839474937108
-0.013026563,0.004362566,-0.074906394,0.0103771904799681
-0.013805613,0.00461555,-0.074906394,0.0163098671290339
-0.013324465,0.004427613,-0.074906394,0.015307984937082
-0.013348118,0.004801476,-0.074906394,0.00737883203548343
-0.013943776,0.005646087,-0.074906394,0.000749264648406605
-0.013660491,0.005223795,-0.074906394,0.00263402737314616
-0.015151975,0.005287919,-0.074906394,0.0109692774189383
-0.015548345,0.005588873,-0.074906394,0.0155124361479523
-0.014688436,0.005078253,-0.074906394,0.01153830892019
-0.014212283,0.004894642,-0.074906394,0.0112242712417257
-0.013402465,0.004629342,-0.074906394,0.011996942509977
-0.013769941,0.004780024,-0.074906394,0.0119725551954128
-0.014267355,0.00603415,-0.074906394,0.000704794793585726
-0.01375505,0.005139676,-0.074906394,0.00390755225839455
-0.014028646,0.005585637,-0.074906394,0.00175800285698784
-0.015088146,0.005370562,-0.074906394,0.0094354603299364
-0.015937921,0.005898255,-0.074906394,0.0155251975502759
-0.015481851,0.005669363,-0.074906394,0.01405167277827
-0.014614683,0.005179405,-0.074906394,0.0101791480483707
-0.014129357,0.005034441,-0.074906394,0.00868533428503778
-0.013903835,0.005064507,-0.074906394,0.00632683700555718
-0.014543164,0.006458671,-0.074906394,0.000799296072760854
-0.01435885,0.005983978,-0.074906394,0.00103601050760427
-0.014131953,0.005511946,-0.074906394,0.0031025001728288
-0.015011772,0.005469649,-0.074906394,0.00812544306868389
-0.016686715,0.006552178,-0.074906394,0.0198882295486542
-0.016318552,0.006218379,-0.074906394,0.0214009076861749
-0.018173702,0.008508365,-0.074906394,0.023879163158926
-0.017940613,0.008075681,-0.074906394,0.022602364978575
-0.015868319,0.005976025,-0.074906394,0.0154602625886061
-0.01540241,0.005765858,-0.074906394,0.0123195179044275
-0.014756916,0.006916895,-0.074906394,0.00138569656942193
-0.014519605,0.005355783,-0.074906394,0.00749389982939124
-0.014249901,0.005380743,-0.074906394,0.00535842534667331
-0.0146405,0.006420787,-0.074906394,0.00273069078977351
-0.014470409,0.005922678,-0.074906394,0.00152431319756546
-0.0149112,0.00563925,-0.074906394,0.00579715201200261
-0.017037999,0.006902704,-0.074906394,0.0170618282528267
-0.016609743,0.00662241,-0.074906394,0.0192447384970295
-0.016245445,0.006292766,-0.074906394,0.0219979244927988
-0.017670279,0.007663486,-0.074906394,0.0215927166237247
-0.017367605,0.007272617,-0.074906394,0.0190481734739013
-0.018365076,0.008959561,-0.074906394,0.0295602795562951
-0.018073626,0.008538424,-0.074906394,0.0235312135551622
-0.017845055,0.008117084,-0.074906394,0.0218095658503702
-0.018261468,0.008976501,-0.074906394,0.0291022942638757
-0.015785243,0.006069216,-0.074906394,0.0146092753101201
-0.015321767,0.0058358,-0.074906394,0.0110867930041155
-0.014888159,0.007401153,-0.074906394,0.00134581183431795
-0.01485855,0.006892969,-0.074906394,0.00217486033471723
-0.014652037,0.005790297,-0.074906401,0.00342837272333161
-0.014759379,0.006374377,-0.074906394,0.00537250981222734
-0.015141162,0.005999576,-0.074906401,0.0100000932983789
-0.016956788,0.006967825,-0.074906394,0.0165714048883383
-0.016517896,0.006706366,-0.074906394,0.0183694210342124
-0.016158195,0.006381804,-0.074906394,0.0200375400943399
-0.017579608,0.007714432,-0.074906394,0.0208045576369613
-0.017281789,0.007331397,-0.074906394,0.0185986152867034
-0.01840226,0.009429742,-0.074906394,0.0372761100342251
-0.01835705,0.009880039,-0.074906394,0.0461668358122974
-0.018507607,0.009427549,-0.074906394,0.0370059788775193
-0.018480733,0.009896256,-0.074906394,0.0436136760221189
-0.017954869,0.008574031,-0.074906394,0.0238031974415569
-0.017731505,0.008166249,-0.074906394,0.020996232669695
-0.018138701,0.008996507,-0.074906394,0.0286382555577698
-0.015630882,0.006116635,-0.074906394,0.0131345042350632
-0.014915358,0.007898128,-0.074906394,0.000522096813860004
-0.014992015,0.007392371,-0.074906394,0.0017195935865954
-0.014982846,0.006863579,-0.074906394,0.00332804892262003
-0.014947033,0.006309427,-0.074906394,0.0098918552547301
-0.015432508,0.006405083,-0.074906401,0.0115399351432725
-0.016859947,0.007045567,-0.074906394,0.0161437209192716
-0.016385604,0.006795699,-0.074906394,0.0172992963399406
-0.015984375,0.006522952,-0.074906401,0.0160488241979235
-0.017471721,0.007775053,-0.074906394,0.0199320311135858
-0.017179558,0.007401465,-0.074906394,0.017989938020624
-0.018347934,0.010330783,-0.074906394,0.0513275564619233
-0.018277595,0.009432323,-0.074906394,0.0376221958371729
-0.018271578,0.009888452,-0.074906394,0.0482841775557223
-0.018585339,0.009910096,-0.074906394,0.0413151771926877
-0.018216789,0.010757391,-0.074906394,0.060506666033331
-0.018467488,0.010366545,-0.074906394,0.0465156095345621
-0.017751064,0.00866406,-0.074906394,0.0249325135396118
-0.017619127,0.008260731,-0.074906394,0.0212135130637915
-0.017983224,0.009010041,-0.074906394,0.0295453059943847
-0.014829397,0.008387983,-0.074906394,-8.35833719358686e-05
-0.015658757,0.006810513,-0.074906394,0.0120548576120976
-0.01501909,0.007905096,-0.074906394,0.000634573349576971
-0.015119152,0.007381542,-0.074906394,0.00233062159880341
