##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.000983738578409803
-0.005675185,0.002875869,-0.074906394,0.00436987711966159
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000448162087071835
-0.00612211,0.00266284,-0.074906394,0.0056183054592046
-0.005714571,0.002972098,-0.074906394,0.00321999454463481
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00557504369339832
-0.006156232,0.002761104,-0.074906394,0.0046226099542452
-0.005761615,0.003087103,-0.074906394,0.00189016461396333
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00876566676965299
-0.006608326,0.002574536,-0.074906394,0.00499157798305941
-0.006196947,0.002878456,-0.074906394,0.00346905994090861
-0.005791445,0.003245429,-0.074906394,0.000140451717859079
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.0100137838841046
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00855427409631061
-0.006641861,0.002694084,-0.074906394,0.0041384202683229
-0.006235122,0.003047391,-0.074906394,0.00189368671787493
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000136695239724208
-0.008023618,0.002129277,-0.074906394,0.00835376934261862
-0.007547208,0.002303609,-0.074906394,0.0103388162765746
-0.006461588,0.003155255,-0.074906394,0.000830925120092867
-0.007097794,0.002541028,-0.074906394,0.0083661004666623
-0.006688492,0.002877034,-0.074906394,0.00272468130724511
-0.006990208,0.003208898,-0.074906394,0.000565725222136826
-0.007515248,0.003246324,-0.074906394,0.000369884651816928
-0.008027535,0.003301936,-0.074906394,0.00058311289191778
-0.008519012,0.002108277,-0.074906394,0.00680839124926805
-0.008030663,0.00223297,-0.074906394,0.00926304950450812
-0.007564539,0.002426427,-0.074906394,0.0107936819588605
-0.006956477,0.003015295,-0.074906394,0.00265335085894704
-0.00715139,0.00274002,-0.074906394,0.00725063916370854
-0.007500012,0.003121462,-0.074906394,0.00261814393920534
-0.00802196,0.003198043,-0.074906394,0.00184006795251463
-0.008529539,0.003292443,-0.074906394,0.00131714538069246
-0.009014025,0.002138737,-0.074906394,0.00630329577738219
-0.008518091,0.002212106,-0.074906394,0.00745940481325919
-0.008039055,0.00235658,-0.074906394,0.01033669622934
-0.00762277,0.002642433,-0.074906394,0.0119343268435352
-0.007460942,0.002908921,-0.074906394,0.00632188609080005
-0.009504222,0.002217737,-0.074906394,0.00574180852680551
-0.008015217,0.003072406,-0.074906394,0.00438977791925767
-0.00853103,0.003188431,-0.074906394,0.0023868175901617
-0.009031357,0.003319175,-0.074906394,0.00151767881915838
-0.009005189,0.002242132,-0.074906394,0.00631518282572345
-0.008517004,0.002335861,-0.074906394,0.00823852702016227
-0.008056319,0.002558512,-0.074906394,0.012048015170033
-0.007977989,0.00283708,-0.074906394,0.00930370983115499
-0.009985958,0.002339678,-0.074906394,0.00436035686946223
-0.009488071,0.002320227,-0.074906394,0.00544560681594755
-0.008532837,0.003062637,-0.074906394,0.00416701467897657
-0.009039904,0.00321552,-0.074906394,0.00199418586670327
-0.009530475,0.003380301,-0.074906394,0.000538049880108809
-0.008994679,0.002365403,-0.074906394,0.00635996648270493
-0.008515276,0.002545436,-0.074906394,0.00956508952627812
-0.008581042,0.002820782,-0.074906394,0.00732554285216442
-0.010457029,0.002497993,-0.074906394,0.00239131911578786
-0.00996314,0.0024409,-0.074906394,0.00398782511163777
-0.00946884,0.002442482,-0.074906394,0.00511153000490167
-0.009050245,0.003090154,-0.074906394,0.00286655019752522
-0.00954604,0.003277469,-0.074906394,0.000613264295641112
-0.010024237,0.003475231,-0.074906394,7.01863155807249e-05
-0.008941409,0.002597024,-0.074906394,0.00677899681870731
-0.009089885,0.002860947,-0.074906394,0.00426563575996509
-0.010917083,0.00268583,-0.074906394,0.0015388065448499
-0.010428093,0.002597692,-0.074906394,0.00216105965194992
-0.009935946,0.002561708,-0.074906394,0.00354955276619008
-0.009416598,0.002660304,-0.074906394,0.00457172739012804
-0.009564867,0.003153105,-0.074906394,0.00121605470452363
-0.01004667,0.003373685,-0.074906394,8.11974340174943e-05
-0.010510212,0.003603409,-0.074906394,-2.64921760287306e-06
-0.011367136,0.002896687,-0.074906394,0.00135813499805093
-0.009600386,0.002938695,-0.074906394,0.00240703716208674
-0.010882621,0.002783847,-0.074906394,0.00128427625009479
-0.010393579,0.002716748,-0.074906394,0.00180303070733567
-0.009887757,0.002765493,-0.074906394,0.00271482734656079
-0.010073806,0.00325089,-0.074906394,0.000122261338966681
-0.010539274,0.003503582,-0.074906394,-4.15766774046067e-06
-0.010986725,0.00376321,-0.074906394,2.64694833423586e-05
-0.01180893,0.003125106,-0.074906394,0.00416223511031271
-0.011327782,0.002992957,-0.074906394,0.00119984931878502
-0.010104352,0.003051913,-0.074906394,0.000960992266664574
-0.010841474,0.002900969,-0.074906394,0.000982013791641582
-0.010351455,0.002907786,-0.074906394,0.00118518152806056
-0.012243981,0.003366777,-0.074906394,0.00528458800974877
