##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.0023843783432398
-0.005675185,0.002875869,-0.074906394,0.00483699097849688
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000946735487192557
-0.00612211,0.00266284,-0.074906394,0.00432381354263593
-0.005714571,0.002972098,-0.074906394,0.00348104078624315
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00339871667977934
-0.006156232,0.002761104,-0.074906394,0.00360337178900715
-0.005761615,0.003087103,-0.074906394,0.00198306168465687
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00849339150444317
-0.006608326,0.002574536,-0.074906394,0.00398291867422394
-0.006196947,0.002878456,-0.074906394,0.00274657422827958
-0.005791445,0.003245429,-0.074906394,0.00014442211845183
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.0136522200708404
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00888941837432018
-0.006641861,0.002694084,-0.074906394,0.00397725309922646
-0.006235122,0.003047391,-0.074906394,0.00152177235721872
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000150342044285575
-0.008023618,0.002129277,-0.074906394,0.0161163865125881
-0.007547208,0.002303609,-0.074906394,0.0139555302888905
-0.006461588,0.003155255,-0.074906394,0.000733997373668311
-0.007097794,0.002541028,-0.074906394,0.00933891648117848
-0.006688492,0.002877034,-0.074906394,0.00268036480837778
-0.006990208,0.003208898,-0.074906394,0.000645047208054202
-0.007515248,0.003246324,-0.074906394,0.000443904472090177
-0.008027535,0.003301936,-0.074906394,0.000641327264922068
-0.008519012,0.002108277,-0.074906394,0.0184549542307692
-0.008030663,0.00223297,-0.074906394,0.0165166651351207
-0.007564539,0.002426427,-0.074906394,0.0143532766901061
-0.006956477,0.003015295,-0.074906394,0.00299533425106877
-0.00715139,0.00274002,-0.074906394,0.00857352898908059
-0.007500012,0.003121462,-0.074906394,0.00329037730402939
-0.00802196,0.003198043,-0.074906394,0.00238757225713216
-0.008529539,0.003292443,-0.074906394,0.0014486410028186
-0.009014025,0.002138737,-0.074906394,0.019180352188947
-0.008518091,0.002212106,-0.074906394,0.0180348281667726
-0.008039055,0.00235658,-0.074906394,0.0169642829520015
-0.00762277,0.002642433,-0.074906394,0.0154329998620367
-0.007460942,0.002908921,-0.074906394,0.00791832560472232
-0.009504222,0.002217737,-0.074906394,0.0164212126993489
-0.008015217,0.003072406,-0.074906394,0.00594444568799502
-0.00853103,0.003188431,-0.074906394,0.00320794661561236
-0.009031357,0.003319175,-0.074906394,0.00166919445550218
-0.009005189,0.002242132,-0.074906394,0.0178067182379827
-0.008517004,0.002335861,-0.074906394,0.0175387276643825
-0.008056319,0.002558512,-0.074906394,0.0176192286149321
-0.007977989,0.00283708,-0.074906394,0.0126890551754052
-0.009985958,0.002339678,-0.074906394,0.0119186198442394
-0.009488071,0.002320227,-0.074906394,0.0147809738274304
-0.008532837,0.003062637,-0.074906394,0.00621569345521292
-0.009039904,0.00321552,-0.074906394,0.00258378014735331
-0.009530475,0.003380301,-0.074906394,0.000632958871776308
-0.008994679,0.002365403,-0.074906394,0.0162136355940759
-0.008515276,0.002545436,-0.074906394,0.0167094122365512
-0.008581042,0.002820782,-0.074906394,0.0117401655137482
-0.010457029,0.002497993,-0.074906394,0.0068220225960418
-0.00996314,0.0024409,-0.074906394,0.0102439598924753
-0.00946884,0.002442482,-0.074906394,0.0128428572452417
-0.009050245,0.003090154,-0.074906394,0.00469013855704567
-0.00954604,0.003277469,-0.074906394,0.00072616167719395
-0.010024237,0.003475231,-0.074906394,9.93077001035458e-05
-0.008941409,0.002597024,-0.074906394,0.0135813607023477
-0.009089885,0.002860947,-0.074906394,0.00834885814265861
-0.010917083,0.00268583,-0.074906394,0.00342038719246513
-0.010428093,0.002597692,-0.074906394,0.00532054632904425
-0.009935946,0.002561708,-0.074906394,0.00824737838982543
-0.009416598,0.002660304,-0.074906394,0.0095829983024974
-0.009564867,0.003153105,-0.074906394,0.00210308416302411
-0.01004667,0.003373685,-0.074906394,0.000114887501357903
-0.010510212,0.003603409,-0.074906394,5.18609547736819e-05
-0.011367136,0.002896687,-0.074906394,0.00278692870521104
-0.009600386,0.002938695,-0.074906394,0.00480268907947754
-0.010882621,0.002783847,-0.074906394,0.0029418917154087
-0.010393579,0.002716748,-0.074906394,0.00407389909034548
-0.009887757,0.002765493,-0.074906394,0.0056872406129935
-0.010073806,0.00325089,-0.074906394,0.000198002351655176
-0.010539274,0.003503582,-0.074906394,8.13903012037164e-05
-0.010986725,0.00376321,-0.074906394,0.000146885714172707
-0.01180893,0.003125106,-0.074906394,0.00868476864489026
-0.011327782,0.002992957,-0.074906394,0.00278295029603724
-0.010104352,0.003051913,-0.074906394,0.00204322818303777
-0.010841474,0.002900969,-0.074906394,0.0023327523599395
-0.010351455,0.002907786,-0.074906394,0.00268873562504484
-0.012243981,0.003366777,-0.074906394,0.0107747121180506
-0.010574427,0.003382872,-0.074906394,0.000124469566619777
-0.01102217,0.003665485,-0.074906394,0.000352094824545448
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.0095288118051014
-0.011280748,0.003108074,-0.074906394,0.0026420525916531
-0.010599558,0.003197669,-0.074906394,0.000571906046870747
-0.010805882,0.003082604,-0.074906394,0.00130945409105534
-0.012673198,0.00361877,-0.074906394,0.000499877784566031
-0.012197013,0.003459776,-0.074906394,0.010021790819469
-0.011065048,0.003547312,-0.074906394,0.000691006427286972
-0.011494304,0.003856903,-0.074906394,8.50111649244581e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00784321752421686
-0.011211345,0.003211342,-0.074906394,0.00224372472970574
-0.01113209,0.003359422,-0.074906401,0.00142873258976656
-0.013097321,0.003879573,-0.074906394,0.0025973719616497
-0.012623054,0.003710151,-0.074906394,0.00171934038671438
-0.012140818,0.003571132,-0.074906394,0.008315416755509
-0.011544622,0.003741634,-0.074906394,0.0010323516301551
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.0004348505039511
-0.011593509,0.003426359,-0.074906394,0.0044067792859586
-0.011644134,0.003622834,-0.074906394,0.00294407633776656
-0.013516854,0.004148263,-0.074906394,0.00236955643976925
-0.013044355,0.003969407,-0.074906394,0.00267804195861089
-0.012563057,0.003819635,-0.074906394,0.00233616174462043
-0.012038769,0.003679125,-0.074906394,0.00521086372291027
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.000709061740280817
-0.012780298,0.004677862,-0.074906394,0.000821476806473825
-0.012103589,0.003864566,-0.074906394,0.00017300408965993
-0.013932054,0.004423951,-0.074906394,0.00161633542442926
-0.013461491,0.004236704,-0.074906394,0.0028038669729213
-0.012980909,0.00407707,-0.074906394,0.00262696029821377
-0.012473044,0.003918978,-0.074906394,0.00185795283934064
-0.012472843,0.004215391,-0.074906394,0.0011281503925752
-0.012842936,0.0045949,-0.074906394,0.00127477991837859
-0.013192488,0.004971238,-0.074906394,0.000712328765479897
-0.014343151,0.004705951,-0.074906394,-3.42987852849699e-05
-0.012567969,0.004105055,-0.074906394,0.00175946551185692
-0.013874557,0.004511079,-0.074906394,0.00131481801468916
-0.013395115,0.004342727,-0.074906394,0.00335514605985116
-0.012855074,0.004121362,-0.074906394,0.00241836471342688
-0.012918958,0.004494187,-0.074906394,0.00195429878774978
-0.013262762,0.004894611,-0.074906394,0.00128588282064912
-0.01358271,0.005292913,-0.074906394,-0.00201698661770422
-0.014749989,0.004993889,-0.074906394,-0.000731882384110425
-0.014283638,0.004791756,-0.074906394,-0.00163797189264845
-0.013026563,0.004362566,-0.074906394,0.00262196308625399
-0.013805613,0.00461555,-0.074906394,0.000382170892399672
-0.013324465,0.004427613,-0.074906394,0.00389402798470261
-0.013348118,0.004801476,-0.074906394,0.00163401097104573
-0.013943776,0.005646087,-0.074906394,-0.00138117536324786
-0.013660491,0.005223795,-0.074906394,-0.00300492259421358
-0.015151975,0.005287919,-0.074906394,-0.00110295283985345
-0.015548345,0.005588873,-0.074906394,-0.00647089210422019
-0.014688436,0.005078253,-0.074906394,-0.00309797582138355
-0.014212283,0.004894642,-0.074906394,-0.00343043984509912
