##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00153980059968674
-0.005675185,0.002875869,-0.074906394,0.00189565046808033
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000579025723240934
-0.00612211,0.00266284,-0.074906394,0.00122330305429633
-0.005714571,0.002972098,-0.074906394,0.00134450805654466
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.000165930405996637
-0.006156232,0.002761104,-0.074906394,0.000973922037994557
-0.005761615,0.003087103,-0.074906394,0.000751268935396834
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00195695984047358
-0.006608326,0.002574536,-0.074906394,0.000281937988849618
-0.006196947,0.002878456,-0.074906394,0.000700741627279061
-0.005791445,0.003245429,-0.074906394,5.39789723619744e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00430941946239464
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00155922414666706
-0.006641861,0.002694084,-0.074906394,0.000337871162890903
-0.006235122,0.003047391,-0.074906394,0.000366544420821059
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-6.28314197570933e-06
-0.008023618,0.002129277,-0.074906394,-0.00597476923572936
-0.007547208,0.002303609,-0.074906394,-0.00375340261542678
-0.006461588,0.003155255,-0.074906394,0.000113734350916896
-0.007097794,0.002541028,-0.074906394,-0.00105240971360121
-0.006688492,0.002877034,-0.074906394,0.000178526367732943
-0.006990208,0.003208898,-0.074906394,-2.58557355303193e-05
-0.007515248,0.003246324,-0.074906394,-3.92900227866085e-05
-0.008027535,0.003301936,-0.074906394,-2.68025506607092e-05
-0.008519012,0.002108277,-0.074906394,-0.00697741650038633
-0.008030663,0.00223297,-0.074906394,-0.00545427776463112
-0.007564539,0.002426427,-0.074906394,-0.00309473313597571
-0.006956477,0.003015295,-0.074906394,-9.99076879970703e-05
-0.00715139,0.00274002,-0.074906394,-0.000549070590723193
-0.007500012,0.003121462,-0.074906394,-0.000364414071296693
-0.00802196,0.003198043,-0.074906394,-0.000350916921447179
-0.008529539,0.003292443,-0.074906394,-6.05420601788145e-05
-0.009014025,0.002138737,-0.074906394,-0.0082635082165143
-0.008518091,0.002212106,-0.074906394,-0.00654193385688224
-0.008039055,0.00235658,-0.074906394,-0.00483769241397994
-0.00762277,0.002642433,-0.074906394,-0.00204083057816765
-0.007460942,0.002908921,-0.074906394,-0.000845109233824463
-0.009504222,0.002217737,-0.074906394,-0.0100494586766426
-0.008015217,0.003072406,-0.074906394,-0.00101694688197652
-0.00853103,0.003188431,-0.074906394,-0.000601287928304062
-0.009031357,0.003319175,-0.074906394,-6.97594994056717e-05
-0.009005189,0.002242132,-0.074906394,-0.00780608965491752
-0.008517004,0.002335861,-0.074906394,-0.00602291335128113
-0.008056319,0.002558512,-0.074906394,-0.00384913166103714
-0.007977989,0.00283708,-0.074906394,-0.00219422741486207
-0.009985958,0.002339678,-0.074906394,-0.0110681601403828
-0.009488071,0.002320227,-0.074906394,-0.00951978258839061
-0.008532837,0.003062637,-0.074906394,-0.00156994472143146
-0.009039904,0.00321552,-0.074906394,-0.000506786503912248
-0.009530475,0.003380301,-0.074906394,-2.77067468808203e-05
-0.008994679,0.002365403,-0.074906394,-0.00726086447038799
-0.008515276,0.002545436,-0.074906394,-0.00514430426658243
-0.008581042,0.002820782,-0.074906394,-0.00352944493745649
-0.010457029,0.002497993,-0.074906394,-0.0104946689436908
-0.00996314,0.0024409,-0.074906394,-0.0106273138654017
-0.00946884,0.002442482,-0.074906394,-0.0088909720204754
-0.009050245,0.003090154,-0.074906394,-0.00177234720568439
-0.00954604,0.003277469,-0.074906394,-3.1920902954158e-05
-0.010024237,0.003475231,-0.074906394,-4.82346297481013e-06
-0.008941409,0.002597024,-0.074906394,-0.00614122765362497
-0.009089885,0.002860947,-0.074906394,-0.00415549265031008
-0.010917083,0.00268583,-0.074906394,-0.00747660871390674
-0.010428093,0.002597692,-0.074906394,-0.010459797056334
-0.009935946,0.002561708,-0.074906394,-0.0100839926811864
-0.009416598,0.002660304,-0.074906394,-0.00758475542074277
-0.009564867,0.003153105,-0.074906394,-0.00147139010306925
-0.01004667,0.003373685,-0.074906394,-5.5801877245218e-06
-0.010510212,0.003603409,-0.074906394,-2.29090642247331e-06
-0.011367136,0.002896687,-0.074906394,0.00058790472549392
-0.009600386,0.002938695,-0.074906394,-0.00448658758704369
-0.010882621,0.002783847,-0.074906394,-0.00645181296325922
-0.010393579,0.002716748,-0.074906394,-0.00930895441946865
-0.009887757,0.002765493,-0.074906394,-0.00773324587813531
-0.010073806,0.00325089,-0.074906394,-0.000129504511941745
-0.010539274,0.003503582,-0.074906394,-3.59533611689796e-06
-0.010986725,0.00376321,-0.074906394,2.99948217152891e-05
-0.01180893,0.003125106,-0.074906394,0.00814400601450389
-0.011327782,0.002992957,-0.074906394,0.000343854333463958
-0.010104352,0.003051913,-0.074906394,-0.00347093374110639
-0.010841474,0.002900969,-0.074906394,-0.00497053830050222
-0.010351455,0.002907786,-0.074906394,-0.00613411113575703
-0.012243981,0.003366777,-0.074906394,0.0120252882890639
-0.010574427,0.003382872,-0.074906394,-5.49832009102198e-06
-0.01102217,0.003665485,-0.074906394,8.44490027183371e-05
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00779648169267665
-0.011280748,0.003108074,-0.074906394,0.000313699086590084
-0.010599558,0.003197669,-0.074906394,-0.000957193442242521
-0.010805882,0.003082604,-0.074906394,-0.00249635229110274
-0.012673198,0.00361877,-0.074906394,0.0142391224879973
-0.012197013,0.003459776,-0.074906394,0.0109165283426054
-0.011065048,0.003547312,-0.074906394,0.000184837699508011
