##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00377945626136154
-0.005675185,0.002875869,-0.074906394,-0.00383446034349534
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.00139672918700131
-0.00612211,0.00266284,-0.074906394,-0.00250332536173363
-0.005714571,0.002972098,-0.074906394,-0.0027195365644043
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.00316603794721571
-0.006156232,0.002761104,-0.074906394,-0.0020824577926472
-0.005761615,0.003087103,-0.074906394,-0.00151952331317413
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.0139370198331789
-0.006608326,0.002574536,-0.074906394,-0.00283953090321357
-0.006196947,0.002878456,-0.074906394,-0.00158386486255567
-0.005791445,0.003245429,-0.074906394,-0.000109174861850131
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.0274856419979531
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.0115182088102343
-0.006641861,0.002694084,-0.074906394,-0.00223770603091534
-0.006235122,0.003047391,-0.074906394,-0.000875767829317187
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.00017418371889905
-0.008023618,0.002129277,-0.074906394,-0.0371567953691293
-0.007547208,0.002303609,-0.074906394,-0.0226781234498399
-0.006461588,0.003155255,-0.074906394,-0.000417205881610786
-0.007097794,0.002541028,-0.074906394,-0.00834696575093488
-0.006688492,0.002877034,-0.074906394,-0.00150398525166627
-0.006990208,0.003208898,-0.074906394,-0.00035626493724422
-0.007515248,0.003246324,-0.074906394,6.80833072767867e-05
-0.008027535,0.003301936,-0.074906394,0.000743030790663527
-0.008519012,0.002108277,-0.074906394,-0.0425017430439491
-0.008030663,0.00223297,-0.074906394,-0.0304617985899475
-0.007564539,0.002426427,-0.074906394,-0.0168163066365081
-0.006956477,0.003015295,-0.074906394,-0.00165601124345325
-0.00715139,0.00274002,-0.074906394,-0.00471828085443208
-0.007500012,0.003121462,-0.074906394,-0.00125226731215223
-0.00802196,0.003198043,-0.074906394,0.000348409890909393
-0.008529539,0.003292443,-0.074906394,0.00167837066749799
-0.009014025,0.002138737,-0.074906394,-0.0431865528641974
-0.008518091,0.002212106,-0.074906394,-0.0337609566889778
-0.008039055,0.00235658,-0.074906394,-0.022405912937255
-0.00762277,0.002642433,-0.074906394,-0.00609848446142648
-0.007460942,0.002908921,-0.074906394,-0.00354831298628215
-0.009504222,0.002217737,-0.074906394,-0.0394595000834019
-0.008015217,0.003072406,-0.074906394,-0.000606131281588794
-0.00853103,0.003188431,-0.074906394,0.00190489875886113
-0.009031357,0.003319175,-0.074906394,0.00193390012226234
-0.009005189,0.002242132,-0.074906394,-0.0328536340147788
-0.008517004,0.002335861,-0.074906394,-0.0233505410012797
-0.008056319,0.002558512,-0.074906394,-0.00903621676598342
-0.007977989,0.00283708,-0.074906394,-0.002713114225056
-0.009985958,0.002339678,-0.074906394,-0.0305090913231313
-0.009488071,0.002320227,-0.074906394,-0.0292744500419517
-0.008532837,0.003062637,-0.074906394,0.00213853477344114
-0.009039904,0.00321552,-0.074906394,0.00253710567915094
-0.009530475,0.003380301,-0.074906394,0.000679368479153338
-0.008994679,0.002365403,-0.074906394,-0.0206091634245983
-0.008515276,0.002545436,-0.074906394,-0.00573936960738312
-0.008581042,0.002820782,-0.074906394,0.00291370487875963
-0.010457029,0.002497993,-0.074906394,-0.0178933963474927
-0.00996314,0.0024409,-0.074906394,-0.0216569410878617
-0.00946884,0.002442482,-0.074906394,-0.0170721369470798
-0.009050245,0.003090154,-0.074906394,0.00369230440335742
-0.00954604,0.003277469,-0.074906394,0.000773622700037135
-0.010024237,0.003475231,-0.074906394,8.6084466161551e-05
-0.008941409,0.002597024,-0.074906394,0.00191687463620901
-0.009089885,0.002860947,-0.074906394,0.00602964205766006
-0.010917083,0.00268583,-0.074906394,-0.00950256552867307
-0.010428093,0.002597692,-0.074906394,-0.0116836942516157
-0.009935946,0.002561708,-0.074906394,-0.010896179718484
-0.009416598,0.002660304,-0.074906394,0.00364330734218915
-0.009564867,0.003153105,-0.074906394,0.000870590451145332
-0.01004667,0.003373685,-0.074906394,9.95897519801332e-05
-0.010510212,0.003603409,-0.074906394,-1.42083014261112e-05
-0.011367136,0.002896687,-0.074906394,-0.0085489465053131
-0.009600386,0.002938695,-0.074906394,0.000811573935011076
-0.010882621,0.002783847,-0.074906394,-0.00776004374287367
-0.010393579,0.002716748,-0.074906394,-0.00744128209556811
-0.009887757,0.002765493,-0.074906394,-0.00226968446149633
-0.010073806,0.00325089,-0.074906394,4.54540662278279e-05
-0.010539274,0.003503582,-0.074906394,-2.22984312130566e-05
-0.010986725,0.00376321,-0.074906394,-4.93108569397844e-05
-0.01180893,0.003125106,-0.074906394,-0.0102287585006258
-0.011327782,0.002992957,-0.074906394,-0.00639433668833455
-0.010104352,0.003051913,-0.074906394,-0.00182222306207199
-0.010841474,0.002900969,-0.074906394,-0.00578700982941004
-0.010351455,0.002907786,-0.074906394,-0.00474065944644661
-0.012243981,0.003366777,-0.074906394,-0.0111532870120061
-0.010574427,0.003382872,-0.074906394,-3.41008207162566e-05
-0.01102217,0.003665485,-0.074906394,-0.000121320825145016
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.00738117522113771
-0.011280748,0.003108074,-0.074906394,-0.00390823583019867
-0.010599558,0.003197669,-0.074906394,-0.000940934223655961
-0.010805882,0.003082604,-0.074906394,-0.00285189504368917
-0.012673198,0.00361877,-0.074906394,-0.0110547521160613
-0.012197013,0.003459776,-0.074906394,-0.00930468123101207
-0.011065048,0.003547312,-0.074906394,-0.000242847243185667
-0.011494304,0.003856903,-0.074906394,-3.14601539931785e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,-0.00487031013002479
-0.011211345,0.003211342,-0.074906394,-0.0016880627872876
-0.01113209,0.003359422,-0.074906401,-0.000511549314764788
-0.013097321,0.003879573,-0.074906394,-0.0195873730823272
-0.012623054,0.003710151,-0.074906394,-0.0100150695470896
-0.012140818,0.003571132,-0.074906394,-0.0067479224028771
-0.011544622,0.003741634,-0.074906394,-0.00047352264610382
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,-0.000625738813809473
-0.011593509,0.003426359,-0.074906394,-0.002325781179978
-0.011644134,0.003622834,-0.074906394,-0.00169586553727324
-0.013516854,0.004148263,-0.074906394,-0.0225349112196793
-0.013044355,0.003969407,-0.074906394,-0.0166887652545065
-0.012563057,0.003819635,-0.074906394,-0.00840988850200885
-0.012038769,0.003679125,-0.074906394,-0.00371539388184759
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,-0.00150198361843503
-0.012780298,0.004677862,-0.074906394,-0.00129728556900089
-0.012103589,0.003864566,-0.074906394,-0.000131729671347861
-0.013932054,0.004423951,-0.074906394,-0.0232999958685794
-0.013461491,0.004236704,-0.074906394,-0.0198347728204076
-0.012980909,0.00407707,-0.074906394,-0.0132836977467751
-0.012473044,0.003918978,-0.074906394,-0.00595197234645766
-0.012472843,0.004215391,-0.074906394,-0.00292385835169518
-0.012842936,0.0045949,-0.074906394,-0.00259104500406469
-0.013192488,0.004971238,-0.074906394,-0.00206188516799612
-0.014343151,0.004705951,-0.074906394,-0.0269432964547877
-0.012567969,0.004105055,-0.074906394,-0.00509172813900036
-0.013874557,0.004511079,-0.074906394,-0.0208589596743046
-0.013395115,0.004342727,-0.074906394,-0.0166523761785304
-0.012855074,0.004121362,-0.074906394,-0.00968872028569265
-0.012918958,0.004494187,-0.074906394,-0.00462352884297725
-0.013262762,0.004894611,-0.074906394,-0.00381040847256554
-0.01358271,0.005292913,-0.074906394,-0.00687711178295787
-0.014749989,0.004993889,-0.074906394,-0.017032247502218
-0.014283638,0.004791756,-0.074906394,-0.0236721228535479
-0.013026563,0.004362566,-0.074906394,-0.00908531067081082
-0.013805613,0.00461555,-0.074906394,-0.0195038924770146
-0.013324465,0.004427613,-0.074906394,-0.0138866375448544
-0.013348118,0.004801476,-0.074906394,-0.00717340630481921
-0.013943776,0.005646087,-0.074906394,-0.00225799357147006
-0.013660491,0.005223795,-0.074906394,-0.0102455754530807
-0.015151975,0.005287919,-0.074906394,-0.0205912350391383
-0.015548345,0.005588873,-0.074906394,-0.0374920766036089
-0.014688436,0.005078253,-0.074906394,-0.0144580210519401
