##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00193530398508894
-0.005675185,0.002875869,-0.074906394,4.84390263668172e-05
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000666450484413556
-0.00612211,0.00266284,-0.074906394,-0.00139733442181588
-0.005714571,0.002972098,-0.074906394,-2.90398042361772e-05
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00123419436369389
-0.006156232,0.002761104,-0.074906394,-0.00106913480570328
-0.005761615,0.003087103,-0.074906394,-6.40199263339197e-05
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00320317003874807
-0.006608326,0.002574536,-0.074906394,0.00069990090184819
-0.006196947,0.002878456,-0.074906394,-0.000727811305687161
-0.005791445,0.003245429,-0.074906394,-7.03998619830728e-06
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00409924903281579
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00332358249572705
-0.006641861,0.002694084,-0.074906394,0.000363222469867543
-0.006235122,0.003047391,-0.074906394,-0.000357798166398447
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-0.000148875756207994
-0.008023618,0.002129277,-0.074906394,0.00590196100276149
-0.007547208,0.002303609,-0.074906394,0.00456502742492698
-0.006461588,0.003155255,-0.074906394,-4.05443924573109e-05
-0.007097794,0.002541028,-0.074906394,0.00355661019408887
-0.006688492,0.002877034,-0.074906394,0.000347738699979921
-0.006990208,0.003208898,-0.074906394,0.000227773887951283
-0.007515248,0.003246324,-0.074906394,-4.65716822261836e-05
-0.008027535,0.003301936,-0.074906394,-0.000635072391065247
-0.008519012,0.002108277,-0.074906394,0.00986805275003881
-0.008030663,0.00223297,-0.074906394,0.00603512327554097
-0.007564539,0.002426427,-0.074906394,0.00511619300622012
-0.006956477,0.003015295,-0.074906394,0.0010154879088065
-0.00715139,0.00274002,-0.074906394,0.00345749462444685
-0.007500012,0.003121462,-0.074906394,0.00118631110436626
-0.00802196,0.003198043,-0.074906394,2.15803082410829e-05
-0.008529539,0.003292443,-0.074906394,-0.00143451238669381
-0.009014025,0.002138737,-0.074906394,0.0104376880556226
-0.008518091,0.002212106,-0.074906394,0.00873410168024267
-0.008039055,0.00235658,-0.074906394,0.00614780056116044
-0.00762277,0.002642433,-0.074906394,0.00614907973892333
-0.007460942,0.002908921,-0.074906394,0.00321947991361426
-0.009504222,0.002217737,-0.074906394,0.00700097664902228
-0.008015217,0.003072406,-0.074906394,0.00149022411948697
-0.00853103,0.003188431,-0.074906394,-0.000897932929211944
-0.009031357,0.003319175,-0.074906394,-0.00165291477844379
-0.009005189,0.002242132,-0.074906394,0.00857043601695366
-0.008517004,0.002335861,-0.074906394,0.00738611275084196
-0.008056319,0.002558512,-0.074906394,0.00621465053320381
-0.007977989,0.00283708,-0.074906394,0.00435868304745874
-0.009985958,0.002339678,-0.074906394,0.00376597751148525
-0.009488071,0.002320227,-0.074906394,0.00574798930519301
-0.008532837,0.003062637,-0.074906394,0.000218376546998697
-0.009039904,0.00321552,-0.074906394,-0.0016321775886736
-0.009530475,0.003380301,-0.074906394,-0.000609070357017893
-0.008994679,0.002365403,-0.074906394,0.00637852675232402
-0.008515276,0.002545436,-0.074906394,0.00511170499409667
-0.008581042,0.002820782,-0.074906394,0.00217141088371532
-0.010457029,0.002497993,-0.074906394,0.0022986485709777
-0.00996314,0.0024409,-0.074906394,0.00336114785919048
-0.00946884,0.002442482,-0.074906394,0.00418132686163645
-0.009050245,0.003090154,-0.074906394,-0.00104100608434902
-0.00954604,0.003277469,-0.074906394,-0.00069685746104221
-0.010024237,0.003475231,-0.074906394,-8.88288326076416e-05
-0.008941409,0.002597024,-0.074906394,0.00252053335894445
-0.009089885,0.002860947,-0.074906394,-9.1509362622082e-05
-0.010917083,0.00268583,-0.074906394,0.00219014314206681
-0.010428093,0.002597692,-0.074906394,0.00272119655964666
-0.009935946,0.002561708,-0.074906394,0.0027698299134209
-0.009416598,0.002660304,-0.074906394,0.00130197379524735
-0.009564867,0.003153105,-0.074906394,-0.000272842196315704
-0.01004667,0.003373685,-0.074906394,-0.000102764665944237
-0.010510212,0.003603409,-0.074906394,-2.30212452806627e-05
-0.011367136,0.002896687,-0.074906394,-0.000344284769236164
-0.009600386,0.002938695,-0.074906394,0.000615480800331319
-0.010882621,0.002783847,-0.074906394,0.00188792401134001
-0.010393579,0.002716748,-0.074906394,0.00257374104872849
-0.009887757,0.002765493,-0.074906394,0.00175836772933742
-0.010073806,0.00325089,-0.074906394,-8.08682723551759e-05
-0.010539274,0.003503582,-0.074906394,-3.61294175098495e-05
-0.010986725,0.00376321,-0.074906394,2.8121687522125e-05
-0.01180893,0.003125106,-0.074906394,0.00504673322508494
-0.011327782,0.002992957,-0.074906394,0.000248466908381615
-0.010104352,0.003051913,-0.074906394,0.000819953244396586
-0.010841474,0.002900969,-0.074906394,0.00141080726922408
-0.010351455,0.002907786,-0.074906394,0.00168385349223905
-0.012243981,0.003366777,-0.074906394,0.00752787274975764
-0.010574427,0.003382872,-0.074906394,-5.52524425289951e-05
-0.01102217,0.003665485,-0.074906394,9.95110803828163e-05
-0.011452724,0.003952194,-0.074906394,0
