##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00173317636485562
-0.005675185,0.002875869,-0.074906394,0.00453427935453786
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000717292105784576
-0.00612211,0.00266284,-0.074906394,0.00402687094860498
-0.005714571,0.002972098,-0.074906394,0.00326270776911718
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00545706736857372
-0.006156232,0.002761104,-0.074906394,0.0033123256907455
-0.005761615,0.003087103,-0.074906394,0.00185832596366484
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00567165312685657
-0.006608326,0.002574536,-0.074906394,0.00413536894582937
-0.006196947,0.002878456,-0.074906394,0.00248492811709952
-0.005791445,0.003245429,-0.074906394,0.000135320012470188
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00332054663782952
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00558144434388296
-0.006641861,0.002694084,-0.074906394,0.0029508048437832
-0.006235122,0.003047391,-0.074906394,0.00135603387651865
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000278510661842784
-0.008023618,0.002129277,-0.074906394,0.000281969229071666
-0.007547208,0.002303609,-0.074906394,0.00446633145308752
-0.006461588,0.003155255,-0.074906394,0.000593724543901412
-0.007097794,0.002541028,-0.074906394,0.00564649375872475
-0.006688492,0.002877034,-0.074906394,0.00194157219195994
-0.006990208,0.003208898,-0.074906394,0.00040141104330473
-0.007515248,0.003246324,-0.074906394,0.000464159123305647
-0.008027535,0.003301936,-0.074906394,0.00118806739565138
-0.008519012,0.002108277,-0.074906394,-0.00207060745994412
-0.008030663,0.00223297,-0.074906394,0.0021985694766533
-0.007564539,0.002426427,-0.074906394,0.00590960182248377
-0.006956477,0.003015295,-0.074906394,0.00188327141813327
-0.00715139,0.00274002,-0.074906394,0.00513875882955331
-0.007500012,0.003121462,-0.074906394,0.00205112278910088
-0.00802196,0.003198043,-0.074906394,0.00212038412818688
-0.008529539,0.003292443,-0.074906394,0.00268362696799058
-0.009014025,0.002138737,-0.074906394,-0.00213718641404526
-0.008518091,0.002212106,-0.074906394,-0.000111660426529506
-0.008039055,0.00235658,-0.074906394,0.00448408282067025
-0.00762277,0.002642433,-0.074906394,0.00879993173742512
-0.007460942,0.002908921,-0.074906394,0.00464673285077794
-0.009504222,0.002217737,-0.074906394,-0.000484565971811534
-0.008015217,0.003072406,-0.074906394,0.00390390306660992
-0.00853103,0.003188431,-0.074906394,0.0034326782076241
-0.009031357,0.003319175,-0.074906394,0.00309220520949655
-0.009005189,0.002242132,-0.074906394,-0.000631821676747879
-0.008517004,0.002335861,-0.074906394,0.00222545986342983
-0.008056319,0.002558512,-0.074906394,0.00820586402719833
-0.007977989,0.00283708,-0.074906394,0.00733660921597775
-0.009985958,0.002339678,-0.074906394,-0.000192347619403241
-0.009488071,0.002320227,-0.074906394,0.000221086756533139
-0.008532837,0.003062637,-0.074906394,0.00449064836642533
-0.009039904,0.00321552,-0.074906394,0.00355285787495772
-0.009530475,0.003380301,-0.074906394,0.00110091697243951
-0.008994679,0.002365403,-0.074906394,0.00118445755817728
-0.008515276,0.002545436,-0.074906394,0.00618828884246087
-0.008581042,0.002820782,-0.074906394,0.00633668612577552
-0.010457029,0.002497993,-0.074906394,-0.00160570265929565
-0.00996314,0.0024409,-0.074906394,-0.000113714137491686
-0.00946884,0.002442482,-0.074906394,0.00113509160315966
-0.009050245,0.003090154,-0.074906394,0.00386450694646418
-0.00954604,0.003277469,-0.074906394,0.00125534948565322
-0.010024237,0.003475231,-0.074906394,0.000145505174891165
-0.008941409,0.002597024,-0.074906394,0.00484306655236836
-0.009089885,0.002860947,-0.074906394,0.00428616729117297
-0.010917083,0.00268583,-0.074906394,-0.00189163468014598
-0.010428093,0.002597692,-0.074906394,-0.00182598109460822
-0.009935946,0.002561708,-0.074906394,5.39186361616595e-05
-0.009416598,0.002660304,-0.074906394,0.00291965627511398
-0.009564867,0.003153105,-0.074906394,0.00136256395283727
-0.01004667,0.003373685,-0.074906394,0.000168332626377014
-0.010510212,0.003603409,-0.074906394,-4.40996418707212e-07
-0.011367136,0.002896687,-0.074906394,-6.9138340235475e-05
-0.009600386,0.002938695,-0.074906394,0.0015072989553752
-0.010882621,0.002783847,-0.074906394,-0.00158960444001349
-0.010393579,0.002716748,-0.074906394,-0.00172454767853047
-0.009887757,0.002765493,-0.074906394,0.000371396418665311
-0.010073806,0.00325089,-0.074906394,0.000175613414865638
-0.010539274,0.003503582,-0.074906394,-6.92097388198427e-07
-0.010986725,0.00376321,-0.074906394,3.52488814203977e-05
-0.01180893,0.003125106,-0.074906394,0.000159742321131174
-0.011327782,0.002992957,-0.074906394,0.000158122676345105
-0.010104352,0.003051913,-0.074906394,-0.000168676847185597
-0.010841474,0.002900969,-0.074906394,-0.00119287315029495
-0.010351455,0.002907786,-0.074906394,-0.00111129472126762
-0.012243981,0.003366777,-0.074906394,-0.00039906515988805
-0.010574427,0.003382872,-0.074906394,-1.05841925504255e-06
