##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00100655758479616
-0.005675185,0.002875869,-0.074906394,0.000605943843150512
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.000310149824539408
-0.00612211,0.00266284,-0.074906394,-0.00181932726632198
-0.005714571,0.002972098,-0.074906394,0.000333106438903889
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.00287013995107603
-0.006156232,0.002761104,-0.074906394,-0.00147504654803363
-0.005761615,0.003087103,-0.074906394,0.000113254592869359
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00462986249676742
-0.006608326,0.002574536,-0.074906394,-0.00182529727653677
-0.006196947,0.002878456,-0.074906394,-0.00108673914418141
-0.005791445,0.003245429,-0.074906394,4.41670599489532e-06
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00743589384493191
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00353463343704017
-0.006641861,0.002694084,-0.074906394,-0.000962367831701694
-0.006235122,0.003047391,-0.074906394,-0.000582513205875821
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,2.71674003738607e-05
-0.008023618,0.002129277,-0.074906394,-0.0126310325951356
-0.007547208,0.002303609,-0.074906394,-0.00591735101468101
-0.006461588,0.003155255,-0.074906394,-0.000224009125496533
-0.007097794,0.002541028,-0.074906394,-0.00222123547467328
-0.006688492,0.002877034,-0.074906394,-0.000604151001225283
-0.006990208,0.003208898,-0.074906394,-8.32375872627206e-05
-0.007515248,0.003246324,-0.074906394,1.66273568210015e-05
-0.008027535,0.003301936,-0.074906394,0.000115890366261851
-0.008519012,0.002108277,-0.074906394,-0.0195610338899911
-0.008030663,0.00223297,-0.074906394,-0.0100034099868061
-0.007564539,0.002426427,-0.074906394,-0.0040342477307936
-0.006956477,0.003015295,-0.074906394,-0.00040472514462134
-0.00715139,0.00274002,-0.074906394,-0.000920814561442424
-0.007500012,0.003121462,-0.074906394,-0.000133386333439608
-0.00802196,0.003198043,-0.074906394,0.000187506323929928
-0.008529539,0.003292443,-0.074906394,0.000261775142865607
-0.009014025,0.002138737,-0.074906394,-0.0223450072891453
-0.008518091,0.002212106,-0.074906394,-0.0152127396848434
-0.008039055,0.00235658,-0.074906394,-0.00680921759799185
-0.00762277,0.002642433,-0.074906394,-0.000468139321006327
-0.007460942,0.002908921,-0.074906394,-0.00043912790078234
-0.009504222,0.002217737,-0.074906394,-0.0214810834145592
-0.008015217,0.003072406,-0.074906394,0.000311315972544066
-0.00853103,0.003188431,-0.074906394,0.000580688408285415
-0.009031357,0.003319175,-0.074906394,0.000301630021661258
-0.009005189,0.002242132,-0.074906394,-0.0171729080283967
-0.008517004,0.002335861,-0.074906394,-0.0100338691756601
-0.008056319,0.002558512,-0.074906394,-0.00144084904677536
-0.007977989,0.00283708,-0.074906394,0.000434712308411641
-0.009985958,0.002339678,-0.074906394,-0.0205969908241164
-0.009488071,0.002320227,-0.074906394,-0.0173650281334743
-0.008532837,0.003062637,-0.074906394,0.00112660371717836
-0.009039904,0.00321552,-0.074906394,0.000504684808657826
-0.009530475,0.003380301,-0.074906394,-1.35084778356007e-05
-0.008994679,0.002365403,-0.074906394,-0.0110435353804252
-0.008515276,0.002545436,-0.074906394,-0.00127331216135666
-0.008581042,0.002820782,-0.074906394,0.00216511368116934
-0.010457029,0.002497993,-0.074906394,-0.0205324376672592
-0.00996314,0.0024409,-0.074906394,-0.0179953242390776
-0.00946884,0.002442482,-0.074906394,-0.0123225819246626
-0.009050245,0.003090154,-0.074906394,0.000998995628944414
-0.00954604,0.003277469,-0.074906394,-2.92002305811202e-05
-0.010024237,0.003475231,-0.074906394,-5.07097980661733e-05
-0.008941409,0.002597024,-0.074906394,0.000402723892984296
-0.009089885,0.002860947,-0.074906394,0.00189350041788845
-0.010917083,0.00268583,-0.074906394,-0.0197082412219067
-0.010428093,0.002597692,-0.074906394,-0.0196188250881744
-0.009935946,0.002561708,-0.074906394,-0.014695345896784
-0.009416598,0.002660304,-0.074906394,-0.00313156548530222
-0.009564867,0.003153105,-0.074906394,-0.00107879199995213
-0.01004667,0.003373685,-0.074906394,-5.86653601695734e-05
-0.010510212,0.003603409,-0.074906394,-0.000159119027007044
-0.011367136,0.002896687,-0.074906394,-0.0147386412784028
-0.009600386,0.002938695,-0.074906394,-0.00355391035489061
-0.010882621,0.002783847,-0.074906394,-0.01642251818298
-0.010393579,0.002716748,-0.074906394,-0.0168595718965634
-0.009887757,0.002765493,-0.074906394,-0.00950470734635411
-0.010073806,0.00325089,-0.074906394,-0.000243967334599618
-0.010539274,0.003503582,-0.074906394,-0.000249720538155572
-0.010986725,0.00376321,-0.074906394,-0.000298966273940003
-0.01180893,0.003125106,-0.074906394,-0.0118972652978717
-0.011327782,0.002992957,-0.074906394,-0.0118596552252826
-0.010104352,0.003051913,-0.074906394,-0.0052182747556062
-0.010841474,0.002900969,-0.074906394,-0.0125011449607772
-0.010351455,0.002907786,-0.074906394,-0.0108439993214659
-0.012243981,0.003366777,-0.074906394,-0.0105773035372623
-0.010574427,0.003382872,-0.074906394,-0.000381895713624196
-0.01102217,0.003665485,-0.074906394,-0.000664458606151293
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.010080889683595
-0.011280748,0.003108074,-0.074906394,-0.00831603449995461
