##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00239718836656445
-0.005675185,0.002875869,-0.074906394,0.00433771435562892
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000943953234441527
-0.00612211,0.00266284,-0.074906394,0.00263612580369219
-0.005714571,0.002972098,-0.074906394,0.0030692124198227
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.000241337313646304
-0.006156232,0.002761104,-0.074906394,0.00211125950822483
-0.005761615,0.003087103,-0.074906394,0.00170943659408953
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00423244589013162
-0.006608326,0.002574536,-0.074906394,0.000506480470199338
-0.006196947,0.002878456,-0.074906394,0.0015310418155418
-0.005791445,0.003245429,-0.074906394,0.000122540695742552
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00712195651659918
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.0030696743708341
-0.006641861,0.002694084,-0.074906394,0.00094468921623954
-0.006235122,0.003047391,-0.074906394,0.000807481128642792
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-4.17165287716182e-05
-0.008023618,0.002129277,-0.074906394,-0.00704034375819911
-0.007547208,0.002303609,-0.074906394,-0.00588263670603936
-0.006461588,0.003155255,-0.074906394,0.000270928269073022
-0.007097794,0.002541028,-0.074906394,-0.00163281973907452
-0.006688492,0.002877034,-0.074906394,0.000544211376743416
-0.006990208,0.003208898,-0.074906394,1.59928872480262e-06
-0.007515248,0.003246324,-0.074906394,-7.84782232785813e-05
-0.008027535,0.003301936,-0.074906394,-0.000177953861318564
-0.008519012,0.002108277,-0.074906394,-0.00657390204274625
-0.008030663,0.00223297,-0.074906394,-0.00634459367823683
-0.007564539,0.002426427,-0.074906394,-0.00445161730493963
-0.006956477,0.003015295,-0.074906394,4.53158359281579e-05
-0.00715139,0.00274002,-0.074906394,-0.000364886815586028
-0.007500012,0.003121462,-0.074906394,-0.000398641374110849
-0.00802196,0.003198043,-0.074906394,-0.000522521803776491
-0.008529539,0.003292443,-0.074906394,-0.000401965227764476
-0.009014025,0.002138737,-0.074906394,-0.00496142142258448
-0.008518091,0.002212106,-0.074906394,-0.00625381811521416
-0.008039055,0.00235658,-0.074906394,-0.00552896721317591
-0.00762277,0.002642433,-0.074906394,-0.00216806815023208
-0.007460942,0.002908921,-0.074906394,-0.000858349979514359
-0.009504222,0.002217737,-0.074906394,-0.00174447624104424
-0.008015217,0.003072406,-0.074906394,-0.00121019124845338
-0.00853103,0.003188431,-0.074906394,-0.00093896239899571
-0.009031357,0.003319175,-0.074906394,-0.000463163839891083
-0.009005189,0.002242132,-0.074906394,-0.0050974311167113
-0.008517004,0.002335861,-0.074906394,-0.00587015492693289
-0.008056319,0.002558512,-0.074906394,-0.00423606996708398
-0.007977989,0.00283708,-0.074906394,-0.00243230988364959
-0.009985958,0.002339678,-0.074906394,-0.000483988891301717
-0.009488071,0.002320227,-0.074906394,-0.00263561353525825
-0.008532837,0.003062637,-0.074906394,-0.00186343473698788
-0.009039904,0.00321552,-0.074906394,-0.000868998608664355
-0.009530475,0.003380301,-0.074906394,-0.000238126108284693
-0.008994679,0.002365403,-0.074906394,-0.00523913784417563
-0.008515276,0.002545436,-0.074906394,-0.00521523295127244
-0.008581042,0.002820782,-0.074906394,-0.00368614825244802
-0.010457029,0.002497993,-0.074906394,-0.00209453130579142
-0.00996314,0.0024409,-0.074906394,-0.00188820040436332
-0.00946884,0.002442482,-0.074906394,-0.00363539097788133
-0.009050245,0.003090154,-0.074906394,-0.00190876358307355
-0.00954604,0.003277469,-0.074906394,-0.00027988609117255
-0.010024237,0.003475231,-0.074906394,-6.11052899714397e-05
-0.008941409,0.002597024,-0.074906394,-0.00541687258660833
-0.009089885,0.002860947,-0.074906394,-0.00384023483287924
-0.010917083,0.00268583,-0.074906394,-0.00386352343565031
-0.010428093,0.002597692,-0.074906394,-0.00358075405532215
-0.009935946,0.002561708,-0.074906394,-0.00350694530047078
-0.009416598,0.002660304,-0.074906394,-0.0050707032511378
-0.009564867,0.003153105,-0.074906394,-0.00108236845286217
-0.01004667,0.003373685,-0.074906394,-7.06917396863389e-05
-0.010510212,0.003603409,-0.074906394,-9.63927697643393e-05
-0.011367136,0.002896687,-0.074906394,-0.00160712551484882
-0.009600386,0.002938695,-0.074906394,-0.00268274487043833
-0.010882621,0.002783847,-0.074906394,-0.00338370257602062
-0.010393579,0.002716748,-0.074906394,-0.00384314904340818
-0.009887757,0.002765493,-0.074906394,-0.00374941879225019
-0.010073806,0.00325089,-0.074906394,-0.000131627322513351
-0.010539274,0.003503582,-0.074906394,-0.000151278290174507
-0.010986725,0.00376321,-0.074906394,-0.000191240424011012
-0.01180893,0.003125106,-0.074906394,0.00609487752586904
-0.011327782,0.002992957,-0.074906394,-0.00203447474968756
-0.010104352,0.003051913,-0.074906394,-0.0015573666454571
-0.010841474,0.002900969,-0.074906394,-0.00269109490604174
-0.010351455,0.002907786,-0.074906394,-0.00250872213973232
-0.012243981,0.003366777,-0.074906394,0.014028794355277
-0.010574427,0.003382872,-0.074906394,-0.000231348734904818
-0.01102217,0.003665485,-0.074906394,-0.000430288119534983
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00556659568584901
-0.011280748,0.003108074,-0.074906394,-0.00232889273981907
-0.010599558,0.003197669,-0.074906394,-0.000709128480051921
-0.010805882,0.003082604,-0.074906394,-0.00159326524722306
-0.012673198,0.00361877,-0.074906394,0.0186346339156241
-0.012197013,0.003459776,-0.074906394,0.0125819094890547
-0.011065048,0.003547312,-0.074906394,-0.000801651409749411
-0.011494304,0.003856903,-0.074906394,-8.43417876429396e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.0034513428644655
-0.011211345,0.003211342,-0.074906394,-0.00227214847488817
-0.01113209,0.003359422,-0.074906401,-0.00157242194665067
-0.013097321,0.003879573,-0.074906394,0.0154993655471584
-0.012623054,0.003710151,-0.074906394,0.0201543778079198
-0.012140818,0.003571132,-0.074906394,0.00957934924901285
-0.011544622,0.003741634,-0.074906394,-0.00050171227944569
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.00358247363901545
-0.011593509,0.003426359,-0.074906394,-0.00040420358999562
-0.011644134,0.003622834,-0.074906394,0.000540635930662183
-0.013516854,0.004148263,-0.074906394,0.0102619329177235
-0.013044355,0.003969407,-0.074906394,0.016066228450401
-0.012563057,0.003819635,-0.074906394,0.0206442975209656
-0.012038769,0.003679125,-0.074906394,0.00503024007240505
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.00599539520587956
-0.012780298,0.004677862,-0.074906394,0.00470042318519765
-0.012103589,0.003864566,-0.074906394,0.000196524995875188
-0.013932054,0.004423951,-0.074906394,0.0115664512188968
-0.013461491,0.004236704,-0.074906394,0.0109115539776775
-0.012980909,0.00407707,-0.074906394,0.0158635534257813
-0.012473044,0.003918978,-0.074906394,0.0163538030118886
-0.012472843,0.004215391,-0.074906394,0.00970957390668098
-0.012842936,0.0045949,-0.074906394,0.00619725463354346
-0.013192488,0.004971238,-0.074906394,0.00229739056460288
-0.014343151,0.004705951,-0.074906394,0.0105242884867413
-0.012567969,0.004105055,-0.074906394,0.0153129042513497
-0.013874557,0.004511079,-0.074906394,0.0118031147571993
-0.013395115,0.004342727,-0.074906394,0.011664378162159
-0.012855074,0.004121362,-0.074906394,0.01693883401879
-0.012918958,0.004494187,-0.074906394,0.00826436768906424
-0.013262762,0.004894611,-0.074906394,0.00397954223744173
-0.01358271,0.005292913,-0.074906394,0.00303654547142733
-0.014749989,0.004993889,-0.074906394,0.00912366137291877
-0.014283638,0.004791756,-0.074906394,0.00958726145948687
-0.013026563,0.004362566,-0.074906394,0.0112197661989361
-0.013805613,0.00461555,-0.074906394,0.0111540036256716
-0.013324465,0.004427613,-0.074906394,0.0122695981949693
-0.013348118,0.004801476,-0.074906394,0.0064012750150606
-0.013943776,0.005646087,-0.074906394,0.0012764284396938
-0.013660491,0.005223795,-0.074906394,0.00452386942747033
-0.015151975,0.005287919,-0.074906394,0.0129156549979004
-0.015548345,0.005588873,-0.074906394,0.016930053597551
-0.014688436,0.005078253,-0.074906394,0.00718787110520707
-0.014212283,0.004894642,-0.074906394,0.00874240510151372
-0.013402465,0.004629342,-0.074906394,0.00988385603355327
-0.013769941,0.004780024,-0.074906394,0.00983452706396119
-0.014267355,0.00603415,-0.074906394,0.00163135534716029
-0.01375505,0.005139676,-0.074906394,0.00671111332335149
