##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00203898740676305
-0.005675185,0.002875869,-0.074906394,-0.00306143194304333
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.000789175718735828
-0.00612211,0.00266284,-0.074906394,-0.000965391424055239
-0.005714571,0.002972098,-0.074906394,-0.00212760857947417
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.0074683115960117
-0.006156232,0.002761104,-0.074906394,-0.000727555787405395
-0.005761615,0.003087103,-0.074906394,-0.00115586498261298
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.0106080824786466
-0.006608326,0.002574536,-0.074906394,-0.00284165694939918
-0.006196947,0.002878456,-0.074906394,-0.00048425072937935
-0.005791445,0.003245429,-0.074906394,-8.13657459769742e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00948782929367163
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00621031251391707
-0.006641861,0.002694084,-0.074906394,0.000442617929842292
-0.006235122,0.003047391,-0.074906394,-0.000231616452821173
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-5.65972917139785e-05
-0.008023618,0.002129277,-0.074906394,-0.0042276625265357
-0.007547208,0.002303609,-0.074906394,-0.00544864529148958
-0.006461588,0.003155255,-0.074906394,-5.1457523780895e-06
-0.007097794,0.002541028,-0.074906394,-0.00100884529334257
-0.006688492,0.002877034,-0.074906394,0.000381390266494916
-0.006990208,0.003208898,-0.074906394,0.000208084737408007
-0.007515248,0.003246324,-0.074906394,7.42858943199347e-05
-0.008027535,0.003301936,-0.074906394,-0.00024143203898422
-0.008519012,0.002108277,-0.074906394,0.00410956342963377
-0.008030663,0.00223297,-0.074906394,-0.000828944570183123
-0.007564539,0.002426427,-0.074906394,-0.000669788518501125
-0.006956477,0.003015295,-0.074906394,0.000932197995348065
-0.00715139,0.00274002,-0.074906394,0.00311285853403013
-0.007500012,0.003121462,-0.074906394,0.00146894898585089
-0.00802196,0.003198043,-0.074906394,0.000963711509705617
-0.008529539,0.003292443,-0.074906394,-0.000545350821953812
-0.009014025,0.002138737,-0.074906394,0.00833004594624456
-0.008518091,0.002212106,-0.074906394,0.00650359678553826
-0.008039055,0.00235658,-0.074906394,0.00318936014783238
-0.00762277,0.002642433,-0.074906394,0.00793175712774586
-0.007460942,0.002908921,-0.074906394,0.00360907626796057
-0.009504222,0.002217737,-0.074906394,0.00527102990559765
-0.008015217,0.003072406,-0.074906394,0.00349179029619835
-0.00853103,0.003188431,-0.074906394,0.00137725416413891
-0.009031357,0.003319175,-0.074906394,-0.000628379678980303
-0.009005189,0.002242132,-0.074906394,0.00996820134846875
-0.008517004,0.002335861,-0.074906394,0.00936054326622028
-0.008056319,0.002558512,-0.074906394,0.00971390135189211
-0.007977989,0.00283708,-0.074906394,0.00800624931849746
-0.009985958,0.002339678,-0.074906394,-0.000521245222770977
-0.009488071,0.002320227,-0.074906394,0.00599944907911742
-0.008532837,0.003062637,-0.074906394,0.00489690832602535
-0.009039904,0.00321552,-0.074906394,0.000511221844415678
-0.009530475,0.003380301,-0.074906394,-0.000364752959858653
-0.008994679,0.002365403,-0.074906394,0.0119540778358226
-0.008515276,0.002545436,-0.074906394,0.0142072669191377
-0.008581042,0.002820782,-0.074906394,0.0116664417793725
-0.010457029,0.002497993,-0.074906394,-0.00741689010718371
-0.00996314,0.0024409,-0.074906394,-0.00105586115524837
-0.00946884,0.002442482,-0.074906394,0.00698028884641693
-0.009050245,0.003090154,-0.074906394,0.00405832900078296
-0.00954604,0.003277469,-0.074906394,-0.000432013593370221
-0.010024237,0.003475231,-0.074906394,-0.000105280315899439
-0.008941409,0.002597024,-0.074906394,0.015753812027039
-0.009089885,0.002860947,-0.074906394,0.0105480553958303
-0.010917083,0.00268583,-0.074906394,-0.0128092156769033
-0.010428093,0.002597692,-0.074906394,-0.00943644737585928
-0.009935946,0.002561708,-0.074906394,-0.00152128097457748
-0.009416598,0.002660304,-0.074906394,0.00913625118798825
-0.009564867,0.003153105,-0.074906394,0.000649952667442222
-0.01004667,0.003373685,-0.074906394,-0.000121797125733913
-0.010510212,0.003603409,-0.074906394,-0.000185731499622916
-0.011367136,0.002896687,-0.074906394,-0.00911428496339592
-0.009600386,0.002938695,-0.074906394,0.00243392238734284
-0.010882621,0.002783847,-0.074906394,-0.0107458803963312
-0.010393579,0.002716748,-0.074906394,-0.00907135853003221
-0.009887757,0.002765493,-0.074906394,-0.000967461294193418
-0.010073806,0.00325089,-0.074906394,-0.000192409060440485
-0.010539274,0.003503582,-0.074906394,-0.000291486008371724
-0.010986725,0.00376321,-0.074906394,-0.00036645757572232
-0.01180893,0.003125106,-0.074906394,-0.0113312425386654
-0.011327782,0.002992957,-0.074906394,-0.0081510350631907
-0.010104352,0.003051913,-0.074906394,-0.00194710040478373
-0.010841474,0.002900969,-0.074906394,-0.00819283020056376
-0.010351455,0.002907786,-0.074906394,-0.00573632860145472
-0.012243981,0.003366777,-0.074906394,-0.0130169066186162
-0.010574427,0.003382872,-0.074906394,-0.000445767328553646
-0.01102217,0.003665485,-0.074906394,-0.000823528118589141
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.0114412051752415
-0.011280748,0.003108074,-0.074906394,-0.00674653874164075
-0.010599558,0.003197669,-0.074906394,-0.0017018382828642
-0.010805882,0.003082604,-0.074906394,-0.00447419934594297
-0.012673198,0.00361877,-0.074906394,-0.00551960844846608
-0.012197013,0.003459776,-0.074906394,-0.0109471814783627
-0.011065048,0.003547312,-0.074906394,-0.00153266492838372
-0.011494304,0.003856903,-0.074906394,-0.000160684227031626
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,-0.00951133317637073
-0.011211345,0.003211342,-0.074906394,-0.00500355814046876
-0.01113209,0.003359422,-0.074906401,-0.00300290814383517
-0.013097321,0.003879573,-0.074906394,-0.0161571407281399
-0.012623054,0.003710151,-0.074906394,-0.00403919141716843
-0.012140818,0.003571132,-0.074906394,-0.0082403402924974
-0.011544622,0.003741634,-0.074906394,-0.00170289183615853
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,-0.00148846856470536
-0.011593509,0.003426359,-0.074906394,-0.00644948165921256
-0.011644134,0.003622834,-0.074906394,-0.00392633599043283
-0.013516854,0.004148263,-0.074906394,-0.012472699381618
-0.013044355,0.003969407,-0.074906394,-0.012406367527209
-0.012563057,0.003819635,-0.074906394,-0.00202576394864115
-0.012038769,0.003679125,-0.074906394,-0.00502786172806713
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,-0.00163721468192154
-0.012780298,0.004677862,-0.074906394,-0.00239381376901369
-0.012103589,0.003864566,-0.074906394,-0.00016155434081637
-0.013932054,0.004423951,-0.074906394,-0.00944587696200348
-0.013461491,0.004236704,-0.074906394,-0.0102559142288868
-0.012980909,0.00407707,-0.074906394,-0.00878608073250072
-0.012473044,0.003918978,-0.074906394,-0.000983471266318187
-0.012472843,0.004215391,-0.074906394,-0.00172897714484053
-0.012842936,0.0045949,-0.074906394,-0.00262751251774763
-0.013192488,0.004971238,-0.074906394,-0.000312964483871591
-0.014343151,0.004705951,-0.074906394,-0.0092107008109025
-0.012567969,0.004105055,-0.074906394,-0.00182464069704979
-0.013874557,0.004511079,-0.074906394,-0.00907588007035698
-0.013395115,0.004342727,-0.074906394,-0.00685165658124191
-0.012855074,0.004121362,-0.074906394,-0.00553796617074983
-0.012918958,0.004494187,-0.074906394,-0.00280270154064871
-0.013262762,0.004894611,-0.074906394,-0.0003987735815108
-0.01358271,0.005292913,-0.074906394,-0.00324588704497508
-0.014749989,0.004993889,-0.074906394,-0.00805070852200645
-0.014283638,0.004791756,-0.074906394,-0.00963992560929589
-0.013026563,0.004362566,-0.074906394,-0.00456579622935885
-0.013805613,0.00461555,-0.074906394,-0.00819455420795267
-0.013324465,0.004427613,-0.074906394,-0.00335010324869911
-0.013348118,0.004801476,-0.074906394,-0.00122696721572115
-0.013943776,0.005646087,-0.074906394,-0.00126154955161991
-0.013660491,0.005223795,-0.074906394,-0.00483574815722506
-0.015151975,0.005287919,-0.074906394,-0.00275128203621686
-0.015548345,0.005588873,-0.074906394,-0.00861510976121946
-0.014688436,0.005078253,-0.074906394,-0.00868647769232617
-0.014212283,0.004894642,-0.074906394,-0.0100536070863174
-0.013402465,0.004629342,-0.074906394,-0.00227740965647091
-0.013769941,0.004780024,-0.074906394,-0.00778595754108016
-0.014267355,0.00603415,-0.074906394,-0.00107925229264037
-0.01375505,0.005139676,-0.074906394,-0.00717378218063929
-0.014028646,0.005585637,-0.074906394,-0.00271436393321019
-0.015088146,0.005370562,-0.074906394,-0.00192203626923624
-0.015937921,0.005898255,-0.074906394,-0.00630226870683215
-0.015481851,0.005669363,-0.074906394,-0.00776873727549605
-0.014614683,0.005179405,-0.074906394,-0.00879385030681089
-0.014129357,0.005034441,-0.074906394,-0.0104581616679692
-0.013903835,0.005064507,-0.074906394,-0.010195378220447
-0.014543164,0.006458671,-0.074906394,-0.000865600802266476
-0.01435885,0.005983978,-0.074906394,-0.00158644292737022
-0.014131953,0.005511946,-0.074906394,-0.00438176981486136
-0.015011772,0.005469649,-0.074906394,-0.0021648148017261
-0.016686715,0.006552178,-0.074906394,0.00182549880781967
-0.016318552,0.006218379,-0.074906394,0.00315454872252733
-0.018173702,0.008508365,-0.074906394,0.0164387822891358
-0.017940613,0.008075681,-0.074906394,-0.00508500662546209
-0.015868319,0.005976025,-0.074906394,-0.0109966463276174
-0.01540241,0.005765858,-0.074906394,-0.00761355984968227
-0.014756916,0.006916895,-0.074906394,-0.00452328655927634
-0.014519605,0.005355783,-0.074906394,-0.00788855089181995
-0.014249901,0.005380743,-0.074906394,-0.00681233455369396
-0.0146405,0.006420787,-0.074906394,-0.00282031937752064
-0.014470409,0.005922678,-0.074906394,-0.00233418085398272
-0.0149112,0.00563925,-0.074906394,-0.00191059919283844
-0.017037999,0.006902704,-0.074906394,-0.0199185719525763
-0.016609743,0.00662241,-0.074906394,-0.00226214131090404
-0.016245445,0.006292766,-0.074906394,-0.00122359423348071
-0.017670279,0.007663486,-0.074906394,-0.00981417011361153
-0.017367605,0.007272617,-0.074906394,-0.0215947910165216
-0.018365076,0.008959561,-0.074906394,0.0362580512976125
-0.018073626,0.008538424,-0.074906394,0.018744005715656
-0.017845055,0.008117084,-0.074906394,-0.00377150780868237
-0.018261468,0.008976501,-0.074906394,0.0400568504198273
-0.015785243,0.006069216,-0.074906394,-0.0166761650064514
-0.015321767,0.0058358,-0.074906394,-0.00745674888908084
