##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,-0.00596355433303503
-0.005675185,0.002875869,-0.074906394,-0.00663656658378934
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,-0.00222463967185808
-0.00612211,0.00266284,-0.074906394,-0.00378625436066167
-0.005714571,0.002972098,-0.074906394,-0.00468326330068899
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.0092113382759911
-0.006156232,0.002761104,-0.074906394,-0.00314491109290316
-0.005761615,0.003087103,-0.074906394,-0.00259892978917761
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.0167418707927676
-0.006608326,0.002574536,-0.074906394,-0.00595265886072961
-0.006196947,0.002878456,-0.074906394,-0.00238756152715938
-0.005791445,0.003245429,-0.074906394,-0.000185818666589254
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.0184686299258806
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.0138937989985059
-0.006641861,0.002694084,-0.074906394,-0.00330179199664109
-0.006235122,0.003047391,-0.074906394,-0.00131786682496891
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-0.000127488029078667
-0.008023618,0.002129277,-0.074906394,-0.00929401316585488
-0.007547208,0.002303609,-0.074906394,-0.0172203755078181
-0.006461588,0.003155255,-0.074906394,-0.000621152203222413
-0.007097794,0.002541028,-0.074906394,-0.010563818300591
-0.006688492,0.002877034,-0.074906394,-0.00221385268489201
-0.006990208,0.003208898,-0.074906394,-0.000516959198057968
-0.007515248,0.003246324,-0.074906394,-0.000396517287703315
-0.008027535,0.003301936,-0.074906394,-0.00054383688467093
-0.008519012,0.002108277,-0.074906394,0.00456198769192191
-0.008030663,0.00223297,-0.074906394,-0.01158258980464
-0.007564539,0.002426427,-0.074906394,-0.0160019733488285
-0.006956477,0.003015295,-0.074906394,-0.00240517915761759
-0.00715139,0.00274002,-0.074906394,-0.00682385371550656
-0.007500012,0.003121462,-0.074906394,-0.00299130282564766
-0.00802196,0.003198043,-0.074906394,-0.0026205362401204
-0.008529539,0.003292443,-0.074906394,-0.001228428063284
-0.009014025,0.002138737,-0.074906394,0.00245610107160045
-0.008518091,0.002212106,-0.074906394,-0.00162517885654058
-0.008039055,0.00235658,-0.074906394,-0.0144533908870622
-0.00762277,0.002642433,-0.074906394,-0.0150369036008348
-0.007460942,0.002908921,-0.074906394,-0.00704238159780726
-0.009504222,0.002217737,-0.074906394,-0.013185284343614
-0.008015217,0.003072406,-0.074906394,-0.00684734220247473
-0.00853103,0.003188431,-0.074906394,-0.0042989767169171
-0.009031357,0.003319175,-0.074906394,-0.00141545442123157
-0.009005189,0.002242132,-0.074906394,-0.00403316048928361
-0.008517004,0.002335861,-0.074906394,-0.00899810455984217
-0.008056319,0.002558512,-0.074906394,-0.019498079995665
-0.007977989,0.00283708,-0.074906394,-0.0144565607838385
-0.009985958,0.002339678,-0.074906394,-0.0219022120164631
-0.009488071,0.002320227,-0.074906394,-0.0156112266530003
-0.008532837,0.003062637,-0.074906394,-0.00969765641120377
-0.009039904,0.00321552,-0.074906394,-0.00353263267564763
-0.009530475,0.003380301,-0.074906394,-0.000481528712104619
-0.008994679,0.002365403,-0.074906394,-0.0117541496779902
-0.008515276,0.002545436,-0.074906394,-0.0214802252813357
-0.008581042,0.002820782,-0.074906394,-0.0202173075497267
-0.010457029,0.002497993,-0.074906394,-0.0176293631664844
-0.00996314,0.0024409,-0.074906394,-0.020676083076311
-0.00946884,0.002442482,-0.074906394,-0.0189105591291055
-0.009050245,0.003090154,-0.074906394,-0.00927980356661271
-0.00954604,0.003277469,-0.074906394,-0.000546517745284892
-0.010024237,0.003475231,-0.074906394,-5.4571458622184e-05
-0.008941409,0.002597024,-0.074906394,-0.0260940679836331
-0.009089885,0.002860947,-0.074906394,-0.0198816026489675
-0.010917083,0.00268583,-0.074906394,-0.0074757199510494
-0.010428093,0.002597692,-0.074906394,-0.0146708548979102
-0.009935946,0.002561708,-0.074906394,-0.0196265851749614
-0.009416598,0.002660304,-0.074906394,-0.0250955273699342
-0.009564867,0.003153105,-0.074906394,-0.00449789056198547
-0.01004667,0.003373685,-0.074906394,-6.31328539481006e-05
-0.010510212,0.003603409,-0.074906394,3.41237768445859e-05
-0.011367136,0.002896687,-0.074906394,-0.00270760680564917
-0.009600386,0.002938695,-0.074906394,-0.0123165071146776
-0.010882621,0.002783847,-0.074906394,-0.00636125416219158
-0.010393579,0.002716748,-0.074906394,-0.0118823362628196
-0.009887757,0.002765493,-0.074906394,-0.0157425922288508
-0.010073806,0.00325089,-0.074906394,-0.000277505813438407
-0.010539274,0.003503582,-0.074906394,5.35536703423494e-05
-0.010986725,0.00376321,-0.074906394,0.000153860796962658
-0.01180893,0.003125106,-0.074906394,-0.00636558075876996
-0.011327782,0.002992957,-0.074906394,-0.00115305561048839
-0.010104352,0.003051913,-0.074906394,-0.00572121624049694
-0.010841474,0.002900969,-0.074906394,-0.00499664076955706
-0.010351455,0.002907786,-0.074906394,-0.00794051026262503
-0.012243981,0.003366777,-0.074906394,-0.0124329444116877
-0.010574427,0.003382872,-0.074906394,8.18992194380314e-05
-0.01102217,0.003665485,-0.074906394,0.000388494175820943
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,-0.00433727244918595
-0.011280748,0.003108074,-0.074906394,0.000603284033100175
-0.010599558,0.003197669,-0.074906394,-0.00101410322070815
-0.010805882,0.003082604,-0.074906394,-0.0024701993980836
-0.012673198,0.00361877,-0.074906394,-0.010868505446214
-0.012197013,0.003459776,-0.074906394,-0.0105803362546986
-0.011065048,0.003547312,-0.074906394,0.000792396881711231
-0.011494304,0.003856903,-0.074906394,0.000107476752064586
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,-0.00195482351523472
-0.011211345,0.003211342,-0.074906394,0.00188076846541962
-0.01113209,0.003359422,-0.074906401,0.00169789565126299
-0.013097321,0.003879573,-0.074906394,-0.0192981228279579
-0.012623054,0.003710151,-0.074906394,-0.010199263382991
-0.012140818,0.003571132,-0.074906394,-0.00786464991593974
-0.011544622,0.003741634,-0.074906394,0.000754459980702999
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,-0.00129391385778753
-0.011593509,0.003426359,-0.074906394,0.00138174355251786
-0.011644134,0.003622834,-0.074906394,6.51446525993689e-05
-0.013516854,0.004148263,-0.074906394,-0.0236160805294091
-0.013044355,0.003969407,-0.074906394,-0.0177238778190246
-0.012563057,0.003819635,-0.074906394,-0.00887623801163939
-0.012038769,0.003679125,-0.074906394,-0.00419567048882605
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,-0.00224675479180366
-0.012780298,0.004677862,-0.074906394,-0.00341641073679324
-0.012103589,0.003864566,-0.074906394,-0.000155700186252636
-0.013932054,0.004423951,-0.074906394,-0.029714355919894
-0.013461491,0.004236704,-0.074906394,-0.0244764548899979
-0.012980909,0.00407707,-0.074906394,-0.0154823484841807
-0.012473044,0.003918978,-0.074906394,-0.00646031949163542
-0.012472843,0.004215391,-0.074906394,-0.00372652215890511
-0.012842936,0.0045949,-0.074906394,-0.00603803790833052
-0.013192488,0.004971238,-0.074906394,-0.00415643300551185
-0.014343151,0.004705951,-0.074906394,-0.0303988672304179
-0.012567969,0.004105055,-0.074906394,-0.00596302227801854
-0.013874557,0.004511079,-0.074906394,-0.0299111311847216
-0.013395115,0.004342727,-0.074906394,-0.0250073793230868
-0.012855074,0.004121362,-0.074906394,-0.0116815690632455
-0.012918958,0.004494187,-0.074906394,-0.0100865786059738
-0.013262762,0.004894611,-0.074906394,-0.00761567484467227
-0.01358271,0.005292913,-0.074906394,-0.0032136261075281
-0.014749989,0.004993889,-0.074906394,-0.0375609019215345
-0.014283638,0.004791756,-0.074906394,-0.0285182012422693
-0.013026563,0.004362566,-0.074906394,-0.0150578455529989
-0.013805613,0.00461555,-0.074906394,-0.0254611426854951
-0.013324465,0.004427613,-0.074906394,-0.0248897690732485
-0.013348118,0.004801476,-0.074906394,-0.0125194853753423
-0.013943776,0.005646087,-0.074906394,-0.00159845624027266
-0.013660491,0.005223795,-0.074906394,-0.0047876855578037
-0.015151975,0.005287919,-0.074906394,-0.0412953224679057
-0.015548345,0.005588873,-0.074906394,-0.0419605483576535
-0.014688436,0.005078253,-0.074906394,-0.0382103172085314
-0.014212283,0.004894642,-0.074906394,-0.0254442962880827
-0.013402465,0.004629342,-0.074906394,-0.0200744356340856
-0.013769941,0.004780024,-0.074906394,-0.0191545189912686
-0.014267355,0.00603415,-0.074906394,-0.00189425654868703
-0.01375505,0.005139676,-0.074906394,-0.00710248181344192
-0.014028646,0.005585637,-0.074906394,-0.00413325115546312
-0.015088146,0.005370562,-0.074906394,-0.0383848118948817
-0.015937921,0.005898255,-0.074906394,-0.0521253722433942
-0.015481851,0.005669363,-0.074906394,-0.0408368338658446
-0.014614683,0.005179405,-0.074906394,-0.032964479293286
-0.014129357,0.005034441,-0.074906394,-0.0203356303847808
-0.013903835,0.005064507,-0.074906394,-0.0112821040078581
-0.014543164,0.006458671,-0.074906394,-0.000682553055628981
-0.01435885,0.005983978,-0.074906394,-0.00278445542787522
-0.014131953,0.005511946,-0.074906394,-0.00785757844915381
-0.015011772,0.005469649,-0.074906394,-0.0323435127973085
-0.016686715,0.006552178,-0.074906394,-0.0713354955375582
-0.016318552,0.006218379,-0.074906394,-0.0795129077814693
-0.018173702,0.008508365,-0.074906394,-0.0419598867379808
-0.017940613,0.008075681,-0.074906394,-0.0566643035722967
-0.015868319,0.005976025,-0.074906394,-0.0526496039372841
-0.01540241,0.005765858,-0.074906394,-0.0371564742737294
-0.014756916,0.006916895,-0.074906394,-0.00134690306036156
-0.014519605,0.005355783,-0.074906394,-0.0226811163917336
-0.014249901,0.005380743,-0.074906394,-0.0144991998925576
-0.0146405,0.006420787,-0.074906394,-0.0023244443004802
-0.014470409,0.005922678,-0.074906394,-0.00409685242146619
-0.0149112,0.00563925,-0.074906394,-0.0225925935941557
-0.017037999,0.006902704,-0.074906394,-0.0696861338160925
-0.016609743,0.00662241,-0.074906394,-0.0731067071928789
-0.016245445,0.006292766,-0.074906394,-0.0825591580496891
-0.017670279,0.007663486,-0.074906394,-0.0572774971906876
-0.017367605,0.007272617,-0.074906394,-0.0609497551874244
-0.018365076,0.008959561,-0.074906394,-0.0338675944878876
-0.018073626,0.008538424,-0.074906394,-0.0427211293502558
-0.017845055,0.008117084,-0.074906394,-0.0578943708181281
-0.018261468,0.008976501,-0.074906394,-0.0327476359388126
-0.015785243,0.006069216,-0.074906394,-0.0514579566981074
-0.015321767,0.0058358,-0.074906394,-0.032661669353319
-0.014888159,0.007401153,-0.074906394,-0.000322809841185503
-0.01485855,0.006892969,-0.074906394,-0.0020734755151532
-0.014652037,0.005790297,-0.074906401,-0.0103799403166683
-0.014759379,0.006374377,-0.074906394,-0.00455743257453616
-0.015141162,0.005999576,-0.074906401,-0.0210294405722395
-0.016956788,0.006967825,-0.074906394,-0.0735628748929034
-0.016517896,0.006706366,-0.074906394,-0.0737978934865628
-0.016158195,0.006381804,-0.074906394,-0.0762640736577026
-0.017579608,0.007714432,-0.074906394,-0.0611097414566763
-0.017281789,0.007331397,-0.074906394,-0.062618012251232
-0.01840226,0.009429742,-0.074906394,-0.0316579165862031
