##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.0022200581054602
-0.005675185,0.002875869,-0.074906394,0.00206706475786747
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.000820829382864835
-0.00612211,0.00266284,-0.074906394,0.00034735768058208
-0.005714571,0.002972098,-0.074906394,0.00142223343204475
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00444622226227561
-0.006156232,0.002761104,-0.074906394,0.000311208141647321
-0.005761615,0.003087103,-0.074906394,0.000761639941692192
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.0115675880640482
-0.006608326,0.002574536,-0.074906394,0.00232660825890998
-0.006196947,0.002878456,-0.074906394,0.000257055044614051
-0.005791445,0.003245429,-0.074906394,5.30362549831866e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.0164091146255916
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00878428041844619
-0.006641861,0.002694084,-0.074906394,0.000695089526879637
-0.006235122,0.003047391,-0.074906394,0.000152779810200554
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,-9.76656848624679e-05
-0.008023618,0.002129277,-0.074906394,0.0151558670681526
-0.007547208,0.002303609,-0.074906394,0.0134700739823313
-0.006461588,0.003155255,-0.074906394,0.000103769930767872
-0.007097794,0.002541028,-0.074906394,0.00538532271511732
-0.006688492,0.002877034,-0.074906394,0.000491892253591494
-0.006990208,0.003208898,-0.074906394,0.000151203139027676
-0.007515248,0.003246324,-0.074906394,-3.12350040235524e-05
-0.008027535,0.003301936,-0.074906394,-0.000416621091240522
-0.008519012,0.002108277,-0.074906394,0.0116929490603891
-0.008030663,0.00223297,-0.074906394,0.0131574949262155
-0.007564539,0.002426427,-0.074906394,0.0100404201434059
-0.006956477,0.003015295,-0.074906394,0.000692511192729613
-0.00715139,0.00274002,-0.074906394,0.00210766954320641
-0.007500012,0.003121462,-0.074906394,0.000764406054825303
-0.00802196,0.003198043,-0.074906394,0.000131880201947069
-0.008529539,0.003292443,-0.074906394,-0.000941070851686602
-0.009014025,0.002138737,-0.074906394,0.00992993438412006
-0.008518091,0.002212106,-0.074906394,0.0106226467528924
-0.008039055,0.00235658,-0.074906394,0.0108088838682052
-0.00762277,0.002642433,-0.074906394,0.00430224755259586
-0.007460942,0.002908921,-0.074906394,0.00203717437820603
-0.009504222,0.002217737,-0.074906394,0.00828158443735248
-0.008015217,0.003072406,-0.074906394,0.00133109670020914
-0.00853103,0.003188431,-0.074906394,-0.000185672191051694
-0.009031357,0.003319175,-0.074906394,-0.00108434749866505
-0.009005189,0.002242132,-0.074906394,0.00899300987112072
-0.008517004,0.002335861,-0.074906394,0.00934638910975056
-0.008056319,0.002558512,-0.074906394,0.00705073910912415
-0.007977989,0.00283708,-0.074906394,0.00353927641954104
-0.009985958,0.002339678,-0.074906394,0.00471089821363444
-0.009488071,0.002320227,-0.074906394,0.0067577137243515
-0.008532837,0.003062637,-0.074906394,0.00127386648400961
-0.009039904,0.00321552,-0.074906394,-0.000762125060262471
-0.009530475,0.003380301,-0.074906394,-0.000424648409008712
-0.008994679,0.002365403,-0.074906394,0.00787090081137877
-0.008515276,0.002545436,-0.074906394,0.00718356642113884
-0.008581042,0.002820782,-0.074906394,0.00401226106787548
-0.010457029,0.002497993,-0.074906394,2.6401879570426e-05
-0.00996314,0.0024409,-0.074906394,0.00262798677113294
-0.00946884,0.002442482,-0.074906394,0.00500844049691179
-0.009050245,0.003090154,-0.074906394,0.000534893819838336
-0.00954604,0.003277469,-0.074906394,-0.000488620209746713
-0.010024237,0.003475231,-0.074906394,-7.17404440167138e-05
-0.008941409,0.002597024,-0.074906394,0.005813589001474
-0.009089885,0.002860947,-0.074906394,0.00286235757018239
-0.010917083,0.00268583,-0.074906394,-0.000672831465350431
-0.010428093,0.002597692,-0.074906394,-0.00234358907245655
