##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00323925229026901
-0.005675185,0.002875869,-0.074906394,0.00150759125531792
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.00114750223806148
-0.00612211,0.00266284,-0.074906394,0.000350877769570392
-0.005714571,0.002972098,-0.074906394,0.00104208311385022
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.00117526789649935
-0.006156232,0.002761104,-0.074906394,0.000271096002212535
-0.005761615,0.003087103,-0.074906394,0.000561784867272504
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00518267755829784
-0.006608326,0.002574536,-0.074906394,-0.000537267285771246
-0.006196947,0.002878456,-0.074906394,0.000187165228205307
-0.005791445,0.003245429,-0.074906394,3.9317899944734e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.00772492646218001
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00389344496013484
-0.006641861,0.002694084,-0.074906394,-4.57323272092837e-05
-0.006235122,0.003047391,-0.074906394,9.35411422730625e-05
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000152252362510297
-0.008023618,0.002129277,-0.074906394,-0.00507817373949541
-0.007547208,0.002303609,-0.074906394,-0.00613405533775398
-0.006461588,0.003155255,-0.074906394,1.56057512648946e-05
-0.007097794,0.002541028,-0.074906394,-0.0022641692798132
-0.006688492,0.002877034,-0.074906394,-5.38325431093105e-05
-0.006990208,0.003208898,-0.074906394,-4.51618518258446e-05
-0.007515248,0.003246324,-0.074906394,0.000143260731129142
-0.008027535,0.003301936,-0.074906394,0.000649476277182832
-0.008519012,0.002108277,-0.074906394,-0.000439394946630269
-0.008030663,0.00223297,-0.074906394,-0.00424208032854616
-0.007564539,0.002426427,-0.074906394,-0.00429174612793924
-0.006956477,0.003015295,-0.074906394,-0.000200280417300538
-0.00715139,0.00274002,-0.074906394,-0.000696392122582881
-0.007500012,0.003121462,-0.074906394,-0.000129631204544225
-0.00802196,0.003198043,-0.074906394,0.000506132513674006
-0.008529539,0.003292443,-0.074906394,0.00146704813118987
-0.009014025,0.002138737,-0.074906394,0.00418760394082684
-0.008518091,0.002212106,-0.074906394,-0.000555690030899976
-0.008039055,0.00235658,-0.074906394,-0.00327868291226471
-0.00762277,0.002642433,-0.074906394,-0.00120005963864639
-0.007460942,0.002908921,-0.074906394,-0.000582422617977909
-0.009504222,0.002217737,-0.074906394,0.00876171940836389
-0.008015217,0.003072406,-0.074906394,0.000114827361016168
-0.00853103,0.003188431,-0.074906394,0.00126562186986257
-0.009031357,0.003319175,-0.074906394,0.00169040404197616
-0.009005189,0.002242132,-0.074906394,0.00327180713113851
-0.008517004,0.002335861,-0.074906394,-0.000690632194748
-0.008056319,0.002558512,-0.074906394,-0.0017760803515593
-0.007977989,0.00283708,-0.074906394,-0.000625973261684515
-0.009985958,0.002339678,-0.074906394,0.0104476956673117
-0.009488071,0.002320227,-0.074906394,0.00701631140173279
-0.008532837,0.003062637,-0.074906394,0.000747247764524007
-0.009039904,0.00321552,-0.074906394,0.00175726338435181
-0.009530475,0.003380301,-0.074906394,0.00053450173641708
-0.008994679,0.002365403,-0.074906394,0.00221452885179015
-0.008515276,0.002545436,-0.074906394,-0.00090990845992923
-0.008581042,0.002820782,-0.074906394,-0.000171112729602374
-0.010457029,0.002497993,-0.074906394,0.0092903467719909
-0.00996314,0.0024409,-0.074906394,0.00810308256961657
-0.00946884,0.002442482,-0.074906394,0.00499983641474751
-0.009050245,0.003090154,-0.074906394,0.00140077513484262
-0.00954604,0.003277469,-0.074906394,0.000601795680405913
-0.010024237,0.003475231,-0.074906394,4.33958360823099e-05
-0.008941409,0.002597024,-0.074906394,0.000234873610615095
-0.009089885,0.002860947,-0.074906394,0.000797812930885526
-0.010917083,0.00268583,-0.074906394,0.0103372103408569
-0.010428093,0.002597692,-0.074906394,0.00676130717316115
-0.009935946,0.002561708,-0.074906394,0.00538152892156231
-0.009416598,0.002660304,-0.074906394,0.00168369003973487
-0.009564867,0.003153105,-0.074906394,0.000881281546250252
-0.01004667,0.003373685,-0.074906394,5.02039536877334e-05
-0.010510212,0.003603409,-0.074906394,-7.77457255504526e-05
-0.011367136,0.002896687,-0.074906394,0.0197984281523496
-0.009600386,0.002938695,-0.074906394,0.00156308150984499
-0.010882621,0.002783847,-0.074906394,0.00792022838292732
-0.010393579,0.002716748,-0.074906394,0.00465217053666861
-0.009887757,0.002765493,-0.074906394,0.00280809174040006
-0.010073806,0.00325089,-0.074906394,0.00010147956496139
-0.010539274,0.003503582,-0.074906394,-0.000122013720099576
-0.010986725,0.00376321,-0.074906394,0.000136180208067232
-0.01180893,0.003125106,-0.074906394,0.0125664196305417
-0.011327782,0.002992957,-0.074906394,0.0153190580389634
-0.010104352,0.003051913,-0.074906394,0.00135523580046917
-0.010841474,0.002900969,-0.074906394,0.00560554567741261
-0.010351455,0.002907786,-0.074906394,0.00274843211785416
-0.012243981,0.003366777,-0.074906394,0.00760915362581019
-0.010574427,0.003382872,-0.074906394,-0.000186594651178998
-0.01102217,0.003665485,-0.074906394,0.000449019170169178
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.010424995385964
-0.011280748,0.003108074,-0.074906394,0.0103444178390299
-0.010599558,0.003197669,-0.074906394,0.000503676913666907
-0.010805882,0.003082604,-0.074906394,0.00243444191726475
-0.012673198,0.00361877,-0.074906394,0.0059972204398915
-0.012197013,0.003459776,-0.074906394,0.00656467958982096
-0.011065048,0.003547312,-0.074906394,0.00106781621566608
-0.011494304,0.003856903,-0.074906394,0.000193609419808557
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00821264075190921
-0.011211345,0.003211342,-0.074906394,0.00575335947682314
-0.01113209,0.003359422,-0.074906401,0.00257862813084267
-0.013097321,0.003879573,-0.074906394,0.0047865314570921
-0.012623054,0.003710151,-0.074906394,0.00579581826051659
-0.012140818,0.003571132,-0.074906394,0.0049613276096876
-0.011544622,0.003741634,-0.074906394,0.00190664527085215
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.00119015597747174
-0.011593509,0.003426359,-0.074906394,0.00663826342573043
-0.011644134,0.003622834,-0.074906394,0.0037347198790901
-0.013516854,0.004148263,-0.074906394,0.00580510052593392
-0.013044355,0.003969407,-0.074906394,0.00547951455044601
-0.012563057,0.003819635,-0.074906394,0.00518484650114055
-0.012038769,0.003679125,-0.074906394,0.00309220054068985
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.00176237975942533
-0.012780298,0.004677862,-0.074906394,0.00250675214020943
-0.012103589,0.003864566,-0.074906394,9.91117704421733e-05
-0.013932054,0.004423951,-0.074906394,0.00536396072672442
-0.013461491,0.004236704,-0.074906394,0.0073695687074738
-0.012980909,0.00407707,-0.074906394,0.00587044143766226
-0.012473044,0.003918978,-0.074906394,0.00387167256178624
-0.012472843,0.004215391,-0.074906394,0.00260633465528965
-0.012842936,0.0045949,-0.074906394,0.00385949636003184
-0.013192488,0.004971238,-0.074906394,0.00212420343445381
-0.014343151,0.004705951,-0.074906394,0.0147041842472065
-0.012567969,0.004105055,-0.074906394,0.00386806071643284
-0.013874557,0.004511079,-0.074906394,0.00548145912999599
-0.013395115,0.004342727,-0.074906394,0.00939279201656359
-0.012855074,0.004121362,-0.074906394,0.00548950015382339
-0.012918958,0.004494187,-0.074906394,0.00588239616715112
-0.013262762,0.004894611,-0.074906394,0.00382990829185044
-0.01358271,0.005292913,-0.074906394,0.00350283154859048
-0.014749989,0.004993889,-0.074906394,0.010044388777392
-0.014283638,0.004791756,-0.074906394,0.0125940326146465
-0.013026563,0.004362566,-0.074906394,0.0072602829940146
-0.013805613,0.00461555,-0.074906394,0.00678809338582604
-0.013324465,0.004427613,-0.074906394,0.0113361837175443
-0.013348118,0.004801476,-0.074906394,0.00609468880651441
-0.013943776,0.005646087,-0.074906394,0.00125448924639552
-0.013660491,0.005223795,-0.074906394,0.00521854610818605
-0.015151975,0.005287919,-0.074906394,0.00713767324855614
-0.015548345,0.005588873,-0.074906394,0.0150199195964167
-0.014688436,0.005078253,-0.074906394,0.00762899178350751
-0.014212283,0.004894642,-0.074906394,0.010864084588683
-0.013402465,0.004629342,-0.074906394,0.00889588264638897
-0.013769941,0.004780024,-0.074906394,0.0075576455528767
-0.014267355,0.00603415,-0.074906394,0.000846972417652011
-0.01375505,0.005139676,-0.074906394,0.00774165896621718
-0.014028646,0.005585637,-0.074906394,0.00253601979611356
-0.015088146,0.005370562,-0.074906394,0.00680343434184844
-0.015937921,0.005898255,-0.074906394,0.0204399026561271
-0.015481851,0.005669363,-0.074906394,0.0150020569241094
-0.014614683,0.005179405,-0.074906394,0.00678782678453115
-0.014129357,0.005034441,-0.074906394,0.00987734879400286
-0.013903835,0.005064507,-0.074906394,0.0107271551345354
-0.014543164,0.006458671,-0.074906394,0.000511220811258934
-0.01435885,0.005983978,-0.074906394,0.00124500398176076
-0.014131953,0.005511946,-0.074906394,0.00384886551891793
-0.015011772,0.005469649,-0.074906394,0.00658996441530232
-0.016686715,0.006552178,-0.074906394,0.0234523009026877
-0.016318552,0.006218379,-0.074906394,0.0252523847015379
-0.018173702,0.008508365,-0.074906394,0.0281417800818692
-0.017940613,0.008075681,-0.074906394,0.0183329431874377
-0.015868319,0.005976025,-0.074906394,0.0196287594431184
-0.01540241,0.005765858,-0.074906394,0.0136776485883139
-0.014756916,0.006916895,-0.074906394,-0.00114261295900085
-0.014519605,0.005355783,-0.074906394,0.0055744240356775
-0.014249901,0.005380743,-0.074906394,0.00556729378607064
-0.0146405,0.006420787,-0.074906394,0.00183840590512774
-0.014470409,0.005922678,-0.074906394,0.00183181153713198
-0.0149112,0.00563925,-0.074906394,0.00592939982363859
-0.017037999,0.006902704,-0.074906394,0.0192703829194074
-0.016609743,0.00662241,-0.074906394,0.0225412390181065
-0.016245445,0.006292766,-0.074906394,0.0248582800645204
-0.017670279,0.007663486,-0.074906394,0.0168378799489722
-0.017367605,0.007272617,-0.074906394,0.0167662266119961
-0.018365076,0.008959561,-0.074906394,0.0401230283246852
-0.018073626,0.008538424,-0.074906394,0.0296854661382988
-0.017845055,0.008117084,-0.074906394,0.0192955684188305
-0.018261468,0.008976501,-0.074906394,0.0419882472722531
-0.015785243,0.006069216,-0.074906394,0.0183011683478364
-0.015321767,0.0058358,-0.074906394,0.0119981136813123
-0.014888159,0.007401153,-0.074906394,-0.00152328088784452
-0.01485855,0.006892969,-0.074906394,-0.00129109292991607
-0.014652037,0.005790297,-0.074906401,0.00382491221102322
-0.014759379,0.006374377,-0.074906394,0.00381299836374966
-0.015141162,0.005999576,-0.074906401,0.00914725073154254
-0.016956788,0.006967825,-0.074906394,0.0198505415469874
-0.016517896,0.006706366,-0.074906394,0.0213254174330129
-0.016158195,0.006381804,-0.074906394,0.02247777779889
-0.017579608,0.007714432,-0.074906394,0.0181209646075957
-0.017281789,0.007331397,-0.074906394,0.0172294703589289
-0.01840226,0.009429742,-0.074906394,0.0578423646950448
-0.01835705,0.009880039,-0.074906394,0.0946996557711832
-0.018507607,0.009427549,-0.074906394,0.0552004914762618
-0.018480733,0.009896256,-0.074906394,0.0832221623973731
-0.017954869,0.008574031,-0.074906394,0.0309994501234117
-0.017731505,0.008166249,-0.074906394,0.0205517141704123
-0.018138701,0.008996507,-0.074906394,0.0442287032623533
-0.015630882,0.006116635,-0.074906394,0.0160211424225584
-0.014915358,0.007898128,-0.074906394,-0.000630456529944156
-0.014992015,0.007392371,-0.074906394,-0.00193939176693695
-0.014982846,0.006863579,-0.074906394,-0.00123762472241712
-0.014947033,0.006309427,-0.074906394,0.00743069641632106
-0.015432508,0.006405083,-0.074906401,0.0111150221402086
-0.016859947,0.007045567,-0.074906394,0.0198481353834358
-0.016385604,0.006795699,-0.074906394,0.0197385836653768
-0.015984375,0.006522952,-0.074906401,0.0168423736646827
-0.017471721,0.007775053,-0.074906394,0.019236987351798
-0.017179558,0.007401465,-0.074906394,0.0175088277944317
-0.018347934,0.010330783,-0.074906394,0.111209929815439
-0.018277595,0.009432323,-0.074906394,0.0610687889439749
-0.018271578,0.009888452,-0.074906394,0.104076651290702
-0.018585339,0.009910096,-0.074906394,0.072988063944721
-0.018216789,0.010757391,-0.074906394,0.14329804480729
-0.018467488,0.010366545,-0.074906394,0.0904218167428283
-0.017751064,0.00866406,-0.074906394,0.0339040485875715
-0.017619127,0.008260731,-0.074906394,0.0235880989299786
-0.017983224,0.009010041,-0.074906394,0.0452279041345031
-0.014829397,0.008387983,-0.074906394,-0.000754194146770161
-0.015658757,0.006810513,-0.074906394,0.00489581614181359
-0.01501909,0.007905096,-0.074906394,-0.000766277252319361
-0.015119152,0.007381542,-0.074906394,-0.00206570806308306
-0.015205684,0.006829494,-0.074906401,0.000203506527650148
-0.016660292,0.007165942,-0.074906394,0.0183548988139434
-0.016124697,0.007080313,-0.074906401,0.0133813867608565
-0.017338675,0.007933782,-0.074906394,0.0196311623482555
-0.016982522,0.007551041,-0.074906394,0.0172129525136544
-0.017840112,0.011016586,-0.074906394,0.177223444259249
-0.018201316,0.010279259,-0.074906394,0.134494212579021
-0.018049907,0.010675201,-0.074906394,0.172173748888816
-0.018081773,0.009935471,-0.074906394,0.128008627806606
-0.018081956,0.009466102,-0.074906401,0.0697119114399386
-0.017606292,0.009118744,-0.074906401,0.0487107172865267
-0.018568607,0.010397196,-0.074906394,0.0717585813920379
-0.017954739,0.011120049,-0.074906394,0.174105492933738
-0.018328937,0.010812595,-0.074906394,0.116848666881265
-0.017323716,0.008495539,-0.074906401,0.0289464565366302
-0.014640588,0.00885172,-0.074906394,-0.000882542851439716
-0.014930683,0.008410539,-0.074906394,-0.00108085035128984
-0.015509181,0.007271022,-0.074906401,0.003082302041094
-0.015146143,0.007913638,-0.074906394,-4.57633609648804e-05
-0.015235764,0.007340921,-0.074906394,-0.000442811256804709
-0.016448993,0.007682648,-0.074906401,0.0164190273321438
-0.015838237,0.007640004,-0.074906394,0.0100846211257869
-0.016905265,0.00801826,-0.074906401,0.0182763058964821
-0.016714958,0.008560299,-0.074906401,0.0248614817437741
-0.017465992,0.011218159,-0.074906401,0.189265798322717
-0.017642885,0.010768622,-0.074906401,0.179674385570384
-0.017846042,0.010312571,-0.074906401,0.156081307582516
-0.017678607,0.009766487,-0.074906401,0.106867208410011
-0.017136618,0.009605303,-0.074906401,0.0828645365348335
-0.016973058,0.009046256,-0.074906401,0.0414345664249454
-0.018423632,0.010860053,-0.074906394,0.0939201372833592
-0.017114595,0.011478582,-0.074906394,0.140617920811858
-0.017592024,0.011393969,-0.074906394,0.152740757220082
-0.018056393,0.01119281,-0.074906394,0.170662584996195
-0.016414657,0.008225796,-0.074906394,0.0176763051925267
-0.014371872,0.009278107,-0.074906394,0
-0.014737516,0.008888994,-0.074906394,-0.00151669881279053
-0.015054724,0.00843825,-0.074906394,-0.00154223904278555
-0.015372429,0.007860993,-0.074906401,0.00360123667286054
-0.015842056,0.008206203,-0.074906401,0.0114461482749493
-0.016142692,0.008642062,-0.074906401,0.0154423350763734
-0.0164623,0.008985283,-0.074906394,0.0274310809028687
-0.017044149,0.01128666,-0.074906394,0.171338597185933
-0.017163346,0.010867597,-0.074906401,0.183643672297533
-0.017279141,0.010262511,-0.074906401,0.155024227459057
-0.016750928,0.00998436,-0.074906394,0.121155074824252
-0.016493266,0.009494937,-0.074906401,0.0496267753652626
-0.018141799,0.01125538,-0.074906394,0.148378571406133
-0.01668337,0.01152254,-0.074906401,0.124439528558336
-0.017172245,0.011584437,-0.074906394,0.123077610988956
