##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,9.93599355781211e-05
-0.005675185,0.002875869,-0.074906394,0.00151577072319118
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,7.49186643254911e-05
-0.00612211,0.00266284,-0.074906394,0.00169829163566545
-0.005714571,0.002972098,-0.074906394,0.00110584173537889
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.00204887566378975
-0.006156232,0.002761104,-0.074906394,0.00140858273392301
-0.005761615,0.003087103,-0.074906394,0.000641104630275834
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00756971638315012
-0.006608326,0.002574536,-0.074906394,2.64986956509677e-05
-0.006196947,0.002878456,-0.074906394,0.00106750203615377
-0.005791445,0.003245429,-0.074906394,4.72478593849653e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.011678970903201
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00432249586247618
-0.006641861,0.002694084,-0.074906394,0.00144572938148188
-0.006235122,0.003047391,-0.074906394,0.000588251742019486
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,2.99919961281262e-05
-0.008023618,0.002129277,-0.074906394,-0.010769991985054
-0.007547208,0.002303609,-0.074906394,-0.00762895131282496
-0.006461588,0.003155255,-0.074906394,0.000274406044787569
-0.007097794,0.002541028,-0.074906394,-0.000299298759851837
-0.006688492,0.002877034,-0.074906394,0.000967039263210636
-0.006990208,0.003208898,-0.074906394,0.000222546989714218
-0.007515248,0.003246324,-0.074906394,0.0001368014350971
-0.008027535,0.003301936,-0.074906394,0.000127939492493983
-0.008519012,0.002108277,-0.074906394,-0.00739877452136429
-0.008030663,0.00223297,-0.074906394,-0.00696754178947883
-0.007564539,0.002426427,-0.074906394,-0.00281068124309152
-0.006956477,0.003015295,-0.074906394,0.00103639751530192
-0.00715139,0.00274002,-0.074906394,0.00292756582369501
-0.007500012,0.003121462,-0.074906394,0.00119484834591954
-0.00802196,0.003198043,-0.074906394,0.000903749512745475
-0.008529539,0.003292443,-0.074906394,0.00028899191542887
-0.009014025,0.002138737,-0.074906394,-0.00299961017506693
-0.008518091,0.002212106,-0.074906394,-0.00415697164106521
-0.008039055,0.00235658,-0.074906394,-0.00245351790814043
-0.00762277,0.002642433,-0.074906394,0.00579389526985839
-0.007460942,0.002908921,-0.074906394,0.00287207641877435
-0.009504222,0.002217737,-0.074906394,0.00174018138943043
-0.008015217,0.003072406,-0.074906394,0.00249678439194686
-0.00853103,0.003188431,-0.074906394,0.00134758118705349
-0.009031357,0.003319175,-0.074906394,0.000332990507641476
-0.009005189,0.002242132,-0.074906394,-0.00053236030576865
-0.008517004,0.002335861,-0.074906394,-0.000289480290333656
-0.008056319,0.002558512,-0.074906394,0.00489084482396662
-0.007977989,0.00283708,-0.074906394,0.00540560908279913
-0.009985958,0.002339678,-0.074906394,0.00394894585503395
-0.009488071,0.002320227,-0.074906394,0.00288528484193926
-0.008532837,0.003062637,-0.074906394,0.00322232438222176
-0.009039904,0.00321552,-0.074906394,0.000998434810526413
-0.009530475,0.003380301,-0.074906394,-2.38292623699921e-05
-0.008994679,0.002365403,-0.074906394,0.00244275616086769
-0.008515276,0.002545436,-0.074906394,0.0062687350242507
-0.008581042,0.002820782,-0.074906394,0.00682281700878287
-0.010457029,0.002497993,-0.074906394,0.00212986787146004
-0.00996314,0.0024409,-0.074906394,0.00377533908152392
-0.00946884,0.002442482,-0.074906394,0.00437577063880655
-0.009050245,0.003090154,-0.074906394,0.00283781100332578
-0.00954604,0.003277469,-0.074906394,-4.3420761460459e-05
-0.010024237,0.003475231,-0.074906394,-6.07687581303558e-05
-0.008941409,0.002597024,-0.074906394,0.00811319213519804
-0.009089885,0.002860947,-0.074906394,0.00619648569520958
-0.010917083,0.00268583,-0.074906394,-0.00235440131673436
-0.010428093,0.002597692,-0.074906394,0.000898874474452787
-0.009935946,0.002561708,-0.074906394,0.00373820899227936
-0.009416598,0.002660304,-0.074906394,0.00713009775956896
-0.009564867,0.003153105,-0.074906394,0.00103336658283965
-0.01004667,0.003373685,-0.074906394,-7.03024113431269e-05
-0.010510212,0.003603409,-0.074906394,-0.000186744411336682
-0.011367136,0.002896687,-0.074906394,-0.00333571938891011
