##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00684363015710754
-0.005675185,0.002875869,-0.074906394,0.00668372490819713
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.0025510680424974
-0.00612211,0.00266284,-0.074906394,-0.000689752528515515
-0.005714571,0.002972098,-0.074906394,0.00452110476614272
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,-0.00247827565424647
-0.006156232,0.002761104,-0.074906394,-0.000569864605094143
-0.005761615,0.003087103,-0.074906394,0.00236085509619782
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,-0.00330293948193882
-0.006608326,0.002574536,-0.074906394,-0.00138260869814611
-0.006196947,0.002878456,-0.074906394,-0.00042983387233185
-0.005791445,0.003245429,-0.074906394,0.000161183934500165
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,-0.000601077608099421
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,-0.00258811395467577
-0.006641861,0.002694084,-0.074906394,-0.000548730914488482
-0.006235122,0.003047391,-0.074906394,-0.000235790651286008
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,8.46748282902856e-06
-0.008023618,0.002129277,-0.074906394,0.00558966863589244
-0.007547208,0.002303609,-0.074906394,-0.000464434445418961
-0.006461588,0.003155255,-0.074906394,-0.000106862402797775
-0.007097794,0.002541028,-0.074906394,-0.00180457996515151
-0.006688492,0.002877034,-0.074906394,-0.000364448351757847
-0.006990208,0.003208898,-0.074906394,-8.02132377335585e-05
-0.007515248,0.003246324,-0.074906394,-4.01142746763433e-06
-0.008027535,0.003301936,-0.074906394,3.61204853194649e-05
-0.008519012,0.002108277,-0.074906394,0.0124529262712889
-0.008030663,0.00223297,-0.074906394,0.00492647626812766
-0.007564539,0.002426427,-0.074906394,-0.00036581404086735
-0.006956477,0.003015295,-0.074906394,-0.000374672051423398
-0.00715139,0.00274002,-0.074906394,-0.00104377263537805
-0.007500012,0.003121462,-0.074906394,-0.00015725321195382
-0.00802196,0.003198043,-0.074906394,0.000214600508417083
-0.008529539,0.003292443,-0.074906394,8.15895704696771e-05
-0.009014025,0.002138737,-0.074906394,0.0154482868826627
-0.008518091,0.002212106,-0.074906394,0.0112283067029347
-0.008039055,0.00235658,-0.074906394,0.00411800572393632
-0.00762277,0.002642433,-0.074906394,-0.000252194075386535
-0.007460942,0.002908921,-0.074906394,-0.000502124152358653
-0.009504222,0.002217737,-0.074906394,0.0153785520961769
-0.008015217,0.003072406,-0.074906394,0.000563827781964693
-0.00853103,0.003188431,-0.074906394,0.000789855412731332
-0.009031357,0.003319175,-0.074906394,9.40114620460192e-05
-0.009005189,0.002242132,-0.074906394,0.0143806261039126
-0.008517004,0.002335861,-0.074906394,0.00976772994529595
-0.008056319,0.002558512,-0.074906394,0.00278934086488943
-0.007977989,0.00283708,-0.074906394,0.0010064952881929
-0.009985958,0.002339678,-0.074906394,0.0158654833938817
-0.009488071,0.002320227,-0.074906394,0.0150618961554634
-0.008532837,0.003062637,-0.074906394,0.00206131005041562
-0.009039904,0.00321552,-0.074906394,0.000848802524035473
-0.009530475,0.003380301,-0.074906394,4.16305628085913e-05
-0.008994679,0.002365403,-0.074906394,0.0130981668445373
-0.008515276,0.002545436,-0.074906394,0.00729273801319394
-0.008581042,0.002820782,-0.074906394,0.00480753848673235
-0.010457029,0.002497993,-0.074906394,0.0178370688455601
-0.00996314,0.0024409,-0.074906394,0.016195686656598
-0.00946884,0.002442482,-0.074906394,0.014613144768793
-0.009050245,0.003090154,-0.074906394,0.0030544806106628
-0.00954604,0.003277469,-0.074906394,4.84015249236058e-05
-0.010024237,0.003475231,-0.074906394,8.8042276598096e-06
-0.008941409,0.002597024,-0.074906394,0.0103701143843103
-0.009089885,0.002860947,-0.074906394,0.00730295468547261
-0.010917083,0.00268583,-0.074906394,0.0193907602195589
-0.010428093,0.002597692,-0.074906394,0.0186415693756964
-0.009935946,0.002561708,-0.074906394,0.0165174669020182
-0.009416598,0.002660304,-0.074906394,0.0132411136282012
-0.009564867,0.003153105,-0.074906394,0.00255013083034235
-0.01004667,0.003373685,-0.074906394,1.01854711786398e-05
-0.010510212,0.003603409,-0.074906394,1.45079103375573e-05
-0.011367136,0.002896687,-0.074906394,0.0183804514733199
-0.009600386,0.002938695,-0.074906394,0.00778073072125722
-0.010882621,0.002783847,-0.074906394,0.0158609876104831
-0.010393579,0.002716748,-0.074906394,0.0167765924837567
-0.009887757,0.002765493,-0.074906394,0.0133281019298844
-0.010073806,0.00325089,-0.074906394,0.00022317389956165
-0.010539274,0.003503582,-0.074906394,2.27686358140387e-05
-0.010986725,0.00376321,-0.074906394,0.000118856664185887
-0.01180893,0.003125106,-0.074906394,0.0123836726488457
-0.011327782,0.002992957,-0.074906394,0.0139244718928944
-0.010104352,0.003051913,-0.074906394,0.00596160227494761
-0.010841474,0.002900969,-0.074906394,0.0118935762268983
-0.010351455,0.002907786,-0.074906394,0.0107878945343178
-0.012243981,0.003366777,-0.074906394,0.0133354964648125
-0.010574427,0.003382872,-0.074906394,3.48199010248598e-05
-0.01102217,0.003665485,-0.074906394,0.000311656989202401
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00957232322647201
-0.011280748,0.003108074,-0.074906394,0.00877144770106045
-0.010599558,0.003197669,-0.074906394,0.0019828651729747
-0.010805882,0.003082604,-0.074906394,0.0058574176134143
-0.012673198,0.00361877,-0.074906394,0.0147417770268652
-0.012197013,0.003459776,-0.074906394,0.0106927112594864
-0.011065048,0.003547312,-0.074906394,0.000652360886956235
-0.011494304,0.003856903,-0.074906394,9.3838508139709e-05
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00677686505081465
-0.011211345,0.003211342,-0.074906394,0.00409505284681967
-0.01113209,0.003359422,-0.074906401,0.00142974119447726
-0.013097321,0.003879573,-0.074906394,0.00862608864500736
-0.012623054,0.003710151,-0.074906394,0.012375987700668
-0.012140818,0.003571132,-0.074906394,0.00740515969142668
-0.011544622,0.003741634,-0.074906394,0.00105300245760873
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.000836387745861063
-0.011593509,0.003426359,-0.074906394,0.00420231042133105
-0.011644134,0.003622834,-0.074906394,0.00267094096721806
-0.013516854,0.004148263,-0.074906394,-0.000290945268496432
-0.013044355,0.003969407,-0.074906394,0.00649491864755701
-0.012563057,0.003819635,-0.074906394,0.00941300259832829
-0.012038769,0.003679125,-0.074906394,0.00404139580734822
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.0017700173079991
-0.012780298,0.004677862,-0.074906394,-0.000725745148118962
-0.012103589,0.003864566,-0.074906394,0.000139999536827802
-0.013932054,0.004423951,-0.074906394,0.00435251405768609
-0.013461491,0.004236704,-0.074906394,-0.00286668019094954
-0.012980909,0.00407707,-0.074906394,0.00432078366610681
-0.012473044,0.003918978,-0.074906394,0.00633846153761904
-0.012472843,0.004215391,-0.074906394,0.00326664570102414
-0.012842936,0.0045949,-0.074906394,-0.00210242727354912
-0.013192488,0.004971238,-0.074906394,-0.00221207444980562
-0.014343151,0.004705951,-0.074906394,0.0107783453737346
-0.012567969,0.004105055,-0.074906394,0.00554305835435797
-0.013874557,0.004511079,-0.074906394,0.00354800038542342
-0.013395115,0.004342727,-0.074906394,-0.00681237986235067
-0.012855074,0.004121362,-0.074906394,0.0048586877174351
