##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00342086255028298
-0.005675185,0.002875869,-0.074906394,0.0011513030128629
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.00120330267938955
-0.00612211,0.00266284,-0.074906394,-0.000685694480955623
-0.005714571,0.002972098,-0.074906394,0.000753444924014094
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.00120144114402763
-0.006156232,0.002761104,-0.074906394,-0.00052039376387152
-0.005761615,0.003087103,-0.074906394,0.000373410038982424
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00302893762556744
-0.006608326,0.002574536,-0.074906394,0.000632291035259449
-0.006196947,0.002878456,-0.074906394,-0.000350031111266783
-0.005791445,0.003245429,-0.074906394,2.43998463957393e-05
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00451307439742047
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,0.00274543458679603
-0.006641861,0.002694084,-0.074906394,0.000251665269002359
-0.006235122,0.003047391,-0.074906394,-0.000169609199979361
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000111865336872822
-0.008023618,0.002129277,-0.074906394,0.00536296792874593
-0.007547208,0.002303609,-0.074906394,0.00442224245190749
-0.006461588,0.003155255,-0.074906394,-1.11364983042326e-05
-0.007097794,0.002541028,-0.074906394,0.00243624588095344
-0.006688492,0.002877034,-0.074906394,0.000224710151806099
-0.006990208,0.003208898,-0.074906394,0.000131202048439523
-0.007515248,0.003246324,-0.074906394,0.000197268820699058
-0.008027535,0.003301936,-0.074906394,0.000477193794172159
-0.008519012,0.002108277,-0.074906394,0.00520607498615568
-0.008030663,0.00223297,-0.074906394,0.00538188746985075
-0.007564539,0.002426427,-0.074906394,0.00432929626759368
-0.006956477,0.003015295,-0.074906394,0.000586660379592149
-0.00715139,0.00274002,-0.074906394,0.00197405064700899
-0.007500012,0.003121462,-0.074906394,0.000940998456194983
-0.00802196,0.003198043,-0.074906394,0.000995117893326843
-0.008529539,0.003292443,-0.074906394,0.00107789350981729
-0.009014025,0.002138737,-0.074906394,0.0038652494741788
-0.008518091,0.002212106,-0.074906394,0.00522902474464782
-0.008039055,0.00235658,-0.074906394,0.00540427971324547
-0.00762277,0.002642433,-0.074906394,0.00432069074310966
-0.007460942,0.002908921,-0.074906394,0.00212220763340035
-0.009504222,0.002217737,-0.074906394,0.00250369953034895
-0.008015217,0.003072406,-0.074906394,0.00200803629463424
-0.00853103,0.003188431,-0.074906394,0.00161746253131912
-0.009031357,0.003319175,-0.074906394,0.00124200120437575
-0.009005189,0.002242132,-0.074906394,0.00410332490199856
-0.008517004,0.002335861,-0.074906394,0.00525539646581972
-0.008056319,0.002558512,-0.074906394,0.0054394416426436
-0.007977989,0.00283708,-0.074906394,0.00391231437545013
-0.009985958,0.002339678,-0.074906394,0.00336325946386368
-0.009488071,0.002320227,-0.074906394,0.00332509061583239
-0.008532837,0.003062637,-0.074906394,0.00247306608678141
-0.009039904,0.00321552,-0.074906394,0.00163002252244555
-0.009530475,0.003380301,-0.074906394,0.000578440129508482
-0.008994679,0.002365403,-0.074906394,0.00437793340864999
-0.008515276,0.002545436,-0.074906394,0.00529756478987204
-0.008581042,0.002820782,-0.074906394,0.00409696196641662
-0.010457029,0.002497993,-0.074906394,0.0068241341482806
-0.00996314,0.0024409,-0.074906394,0.004562979744437
-0.00946884,0.002442482,-0.074906394,0.00424759587387328
-0.009050245,0.003090154,-0.074906394,0.00235453648613186
-0.00954604,0.003277469,-0.074906394,0.000675130468467648
-0.010024237,0.003475231,-0.074906394,0.000131588275987153
-0.008941409,0.002597024,-0.074906394,0.00489904605712213
-0.009089885,0.002860947,-0.074906394,0.0036586736795407
-0.010917083,0.00268583,-0.074906394,0.0101742580000755
-0.010428093,0.002597692,-0.074906394,0.00793862240755454
-0.009935946,0.002561708,-0.074906394,0.00595554375002166
-0.009416598,0.002660304,-0.074906394,0.0054919709217426
-0.009564867,0.003153105,-0.074906394,0.00157495956790009
-0.01004667,0.003373685,-0.074906394,0.000152232387019286
-0.010510212,0.003603409,-0.074906394,0.000178756599777162
-0.011367136,0.002896687,-0.074906394,0.0123163206210283
-0.009600386,0.002938695,-0.074906394,0.00344378247233112
-0.010882621,0.002783847,-0.074906394,0.00841750693697762
-0.010393579,0.002716748,-0.074906394,0.00746943845938954
-0.009887757,0.002765493,-0.074906394,0.0055510554643496
-0.010073806,0.00325089,-0.074906394,0.000255145045674599
-0.010539274,0.003503582,-0.074906394,0.000280539638375471
-0.010986725,0.00376321,-0.074906394,0.000346123845029147
-0.01180893,0.003125106,-0.074906394,0.00649536891926319
-0.011327782,0.002992957,-0.074906394,0.0100791572836888
-0.010104352,0.003051913,-0.074906394,0.00260996504133136
-0.010841474,0.002900969,-0.074906394,0.0064874356266139
-0.010351455,0.002907786,-0.074906394,0.00475673833696922
-0.012243981,0.003366777,-0.074906394,-0.00169982001345802
-0.010574427,0.003382872,-0.074906394,0.000429027128439592
-0.01102217,0.003665485,-0.074906394,0.000774587744018925
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.00447445023912147
-0.011280748,0.003108074,-0.074906394,0.00747349422625438
-0.010599558,0.003197669,-0.074906394,0.00145257731744099
-0.010805882,0.003082604,-0.074906394,0.00364101458397934
-0.012673198,0.00361877,-0.074906394,-0.00293329084058416
-0.012197013,0.003459776,-0.074906394,-0.0011725254414309
-0.011065048,0.003547312,-0.074906394,0.00143631360966053
-0.011494304,0.003856903,-0.074906394,0.000148729517608948
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.00364789503299668
-0.011211345,0.003211342,-0.074906394,0.00493297276817375
-0.01113209,0.003359422,-0.074906401,0.00280308893540907
-0.013097321,0.003879573,-0.074906394,0.00655277706440199
-0.012623054,0.003710151,-0.074906394,-0.00216420671938932
-0.012140818,0.003571132,-0.074906394,-0.00063948469983295
-0.011544622,0.003741634,-0.074906394,0.00133662677672511
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.00193504406436647
-0.011593509,0.003426359,-0.074906394,0.00414904290774193
-0.011644134,0.003622834,-0.074906394,0.00204559800585994
-0.013516854,0.004148263,-0.074906394,0.0116476101991501
-0.013044355,0.003969407,-0.074906394,0.00670752769869429
-0.012563057,0.003819635,-0.074906394,-0.00134601522813713
-0.012038769,0.003679125,-0.074906394,-2.87322909427229e-05
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.00186377183950707
-0.012780298,0.004677862,-0.074906394,0.00499052702333609
-0.012103589,0.003864566,-0.074906394,-9.90714787335863e-06
-0.013932054,0.004423951,-0.074906394,4.29973274990503e-05
-0.013461491,0.004236704,-0.074906394,0.0128355400553923
-0.012980909,0.00407707,-0.074906394,0.00681351690124121
-0.012473044,0.003918978,-0.074906394,-0.000522771912573616
-0.012472843,0.004215391,-0.074906394,0.00153317209502134
-0.012842936,0.0045949,-0.074906394,0.00719613463249967
-0.013192488,0.004971238,-0.074906394,0.00343856445926825
-0.014343151,0.004705951,-0.074906394,0.00402595689004561
-0.012567969,0.004105055,-0.074906394,0.000965555703196165
-0.013874557,0.004511079,-0.074906394,-0.000237716054933301
-0.013395115,0.004342727,-0.074906394,0.0150936703046878
-0.012855074,0.004121362,-0.074906394,0.00469820975352343
-0.012918958,0.004494187,-0.074906394,0.0104141145650739
-0.013262762,0.004894611,-0.074906394,0.0061234355855771
-0.01358271,0.005292913,-0.074906394,0.00283607050715565
-0.014749989,0.004993889,-0.074906394,0.0127318405963698
-0.014283638,0.004791756,-0.074906394,0.00432823559768194
-0.013026563,0.004362566,-0.074906394,0.011577334545873
-0.013805613,0.00461555,-0.074906394,0.0030278409557058
-0.013324465,0.004427613,-0.074906394,0.018116818313703
-0.013348118,0.004801476,-0.074906394,0.00898543046013678
-0.013943776,0.005646087,-0.074906394,0.000744373776690465
-0.013660491,0.005223795,-0.074906394,0.00422520024224797
-0.015151975,0.005287919,-0.074906394,0.0164628317671743
-0.015548345,0.005588873,-0.074906394,0.0159308266419814
-0.014688436,0.005078253,-0.074906394,0.0109191534821307
-0.014212283,0.004894642,-0.074906394,0.0050740010809509
-0.013402465,0.004629342,-0.074906394,0.0125860095573424
-0.013769941,0.004780024,-0.074906394,0.0049642043319418
-0.014267355,0.00603415,-0.074906394,-0.000454824027657859
-0.01375505,0.005139676,-0.074906394,0.00626804068821996
-0.014028646,0.005585637,-0.074906394,0.00130837427965764
-0.015088146,0.005370562,-0.074906394,0.0124028586111784
-0.015937921,0.005898255,-0.074906394,0.0163527953858749
-0.015481851,0.005669363,-0.074906394,0.0128863356131423
-0.014614683,0.005179405,-0.074906394,0.0070989543290871
-0.014129357,0.005034441,-0.074906394,0.00668196461466195
-0.013903835,0.005064507,-0.074906394,0.0084050624938249
-0.014543164,0.006458671,-0.074906394,5.34712708056195e-05
-0.01435885,0.005983978,-0.074906394,-0.000668566902100882
-0.014131953,0.005511946,-0.074906394,0.00189689207585103
-0.015011772,0.005469649,-0.074906394,0.00723405529762311
-0.016686715,0.006552178,-0.074906394,0.0157131308880588
-0.016318552,0.006218379,-0.074906394,0.0172136393167378
-0.018173702,0.008508365,-0.074906394,0.0220998298537393
-0.017940613,0.008075681,-0.074906394,0.0192530753950505
-0.015868319,0.005976025,-0.074906394,0.0165820649542528
-0.01540241,0.005765858,-0.074906394,0.00920626954297533
-0.014756916,0.006916895,-0.074906394,0.000136923064848598
-0.014519605,0.005355783,-0.074906394,0.00238889194890498
-0.014249901,0.005380743,-0.074906394,0.00300451511294591
-0.0146405,0.006420787,-0.074906394,0.00018067480956109
-0.014470409,0.005922678,-0.074906394,-0.000983682448052063
-0.0149112,0.00563925,-0.074906394,0.000406827324325197
-0.017037999,0.006902704,-0.074906394,0.0173127959153999
-0.016609743,0.00662241,-0.074906394,0.0162319347412972
-0.016245445,0.006292766,-0.074906394,0.0180121757909308
-0.017670279,0.007663486,-0.074906394,0.0198531132358285
-0.017367605,0.007272617,-0.074906394,0.0174762421421756
-0.018365076,0.008959561,-0.074906394,0.0258278487873324
-0.018073626,0.008538424,-0.074906394,0.023340668277029
-0.017845055,0.008117084,-0.074906394,0.0195253967463165
-0.018261468,0.008976501,-0.074906394,0.0267411793428315
-0.015785243,0.006069216,-0.074906394,0.0163004754254397
-0.015321767,0.0058358,-0.074906394,0.00624673346259275
-0.014888159,0.007401153,-0.074906394,-0.000392800793179346
-0.01485855,0.006892969,-0.074906394,0.00020395446036814
-0.014652037,0.005790297,-0.074906401,-0.0014121972328878
-0.014759379,0.006374377,-0.074906394,0.000351196934622525
-0.015141162,0.005999576,-0.074906401,0.000693006232327058
-0.016956788,0.006967825,-0.074906394,0.0189194693181163
-0.016517896,0.006706366,-0.074906394,0.0164005275576454
-0.016158195,0.006381804,-0.074906394,0.0171012601865568
-0.017579608,0.007714432,-0.074906394,0.0203258599832812
