##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00498891542459824
-0.005675185,0.002875869,-0.074906394,0.00643557457012149
-0.005594587,0.003878398,-0.074906394,0
-0.005279499,0.003197081,-0.074906394,0.00190695695715849
-0.00612211,0.00266284,-0.074906394,0.000435996899614906
-0.005714571,0.002972098,-0.074906394,0.00440122515150425
-0.005558486,0.003783568,-0.074906394,0
-0.006064977,0.003702061,-0.074906394,0
-0.005330301,0.003306536,-0.074906394,0
-0.006580196,0.00247437,-0.074906394,0.000819801216464561
-0.006156232,0.002761104,-0.074906394,0.00034924353143597
-0.005761615,0.003087103,-0.074906394,0.00233618101737345
-0.005514883,0.003669074,-0.074906394,0
-0.00603333,0.003603,-0.074906394,0
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0
-0.005501305,0.00351839,-0.074906394,0
-0.007050554,0.00231781,-0.074906394,0.00018565887900861
-0.006608326,0.002574536,-0.074906394,0.000422582138203548
-0.006196947,0.002878456,-0.074906394,0.00025331729977485
-0.005791445,0.003245429,-0.074906394,0.000161571307558191
-0.005995091,0.003483347,-0.074906394,0
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0
-0.007532655,0.002200614,-0.074906394,0.00154997862447409
-0.005976557,0.003323387,-0.074906394,0
-0.007072111,0.002419601,-0.074906394,9.08629730785088e-05
-0.006641861,0.002694084,-0.074906394,0.000157210798804537
-0.006235122,0.003047391,-0.074906394,0.000133630268348538
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0
-0.007527845,0.003349596,-0.074906394,0.000314902227619468
-0.008023618,0.002129277,-0.074906394,0.00655120901906301
-0.007547208,0.002303609,-0.074906394,0.00169252729969663
-0.006461588,0.003155255,-0.074906394,4.49248636801797e-05
-0.007097794,0.002541028,-0.074906394,2.39586334122133e-06
-0.006688492,0.002877034,-0.074906394,9.07199460000538e-05
-0.006990208,0.003208898,-0.074906394,5.20067718206667e-07
-0.007515248,0.003246324,-0.074906394,0.000371157614525958
-0.008027535,0.003301936,-0.074906394,0.00134330609455759
-0.008519012,0.002108277,-0.074906394,0.0141526533940736
-0.008030663,0.00223297,-0.074906394,0.00651844914404484
-0.007564539,0.002426427,-0.074906394,0.00185719599855252
-0.006956477,0.003015295,-0.074906394,8.65690180324924e-06
-0.00715139,0.00274002,-0.074906394,-5.67011120675198e-05
-0.007500012,0.003121462,-0.074906394,0.000558085111323224
-0.00802196,0.003198043,-0.074906394,0.00186312843499437
-0.008529539,0.003292443,-0.074906394,0.00303428279811044
-0.009014025,0.002138737,-0.074906394,0.0162200051925259
-0.008518091,0.002212106,-0.074906394,0.0135789218848113
-0.008039055,0.00235658,-0.074906394,0.00646265629854203
-0.00762277,0.002642433,-0.074906394,0.00235499395429779
-0.007460942,0.002908921,-0.074906394,0.000716984628442413
-0.009504222,0.002217737,-0.074906394,0.0112619477500979
-0.008015217,0.003072406,-0.074906394,0.00273474567578633
-0.00853103,0.003188431,-0.074906394,0.00413665978494094
-0.009031357,0.003319175,-0.074906394,0.0034962478717481
-0.009005189,0.002242132,-0.074906394,0.0158299068934923
-0.008517004,0.002335861,-0.074906394,0.0128940653163866
-0.008056319,0.002558512,-0.074906394,0.00637378814545676
-0.007977989,0.00283708,-0.074906394,0.00410250765672706
-0.009985958,0.002339678,-0.074906394,0.00592648137540134
-0.009488071,0.002320227,-0.074906394,0.0114273676903827
-0.008532837,0.003062637,-0.074906394,0.00580047069079347
-0.009039904,0.00321552,-0.074906394,0.00464882467183818
-0.009530475,0.003380301,-0.074906394,0.00131210168096754
-0.008994679,0.002365403,-0.074906394,0.0153546604276265
-0.008515276,0.002545436,-0.074906394,0.0117323452774995
-0.008581042,0.002820782,-0.074906394,0.00924187540361415
-0.010457029,0.002497993,-0.074906394,0.00250419888173175
-0.00996314,0.0024409,-0.074906394,0.00636581639047556
-0.00946884,0.002442482,-0.074906394,0.0115956754768075
-0.009050245,0.003090154,-0.074906394,0.00689018514721037
-0.00954604,0.003277469,-0.074906394,0.00150384248661013
-0.010024237,0.003475231,-0.074906394,0.000200665138964031
-0.008941409,0.002597024,-0.074906394,0.0142139481348488
-0.009089885,0.002860947,-0.074906394,0.0111467919987831
-0.010917083,0.00268583,-0.074906394,0.000400383121936584
-0.010428093,0.002597692,-0.074906394,0.0029430845627234
-0.009935946,0.002561708,-0.074906394,0.00686524130685512
-0.009416598,0.002660304,-0.074906394,0.0117892778500534
-0.009564867,0.003153105,-0.074906394,0.00300535118050716
-0.01004667,0.003373685,-0.074906394,0.000232146312936219
-0.010510212,0.003603409,-0.074906394,8.9654311899865e-05
-0.011367136,0.002896687,-0.074906394,-0.00138397892192738
-0.009600386,0.002938695,-0.074906394,0.00589697705746379
-0.010882621,0.002783847,-0.074906394,0.000648353112966762
-0.010393579,0.002716748,-0.074906394,0.00290673530933393
-0.009887757,0.002765493,-0.074906394,0.00609574855223875
-0.010073806,0.00325089,-0.074906394,0.000323348460698331
-0.010539274,0.003503582,-0.074906394,0.000140702990941559
-0.010986725,0.00376321,-0.074906394,0.000248314113318114
-0.01180893,0.003125106,-0.074906394,0.0149139867490951
-0.011327782,0.002992957,-0.074906394,0.00039045630671228
-0.010104352,0.003051913,-0.074906394,0.00201313632018813
-0.010841474,0.002900969,-0.074906394,0.000742276647233809
-0.010351455,0.002907786,-0.074906394,0.00202293189073075
-0.012243981,0.003366777,-0.074906394,0.0223058326561973
-0.010574427,0.003382872,-0.074906394,0.000215176010477801
-0.01102217,0.003665485,-0.074906394,0.000593294468601732
-0.011452724,0.003952194,-0.074906394,0
-0.011765454,0.003219704,-0.074906394,0.0158274562442613
-0.011280748,0.003108074,-0.074906394,0.00212151587527744
-0.010599558,0.003197669,-0.074906394,0.000481772332143307
-0.010805882,0.003082604,-0.074906394,0.000667735812171265
-0.012673198,0.00361877,-0.074906394,0.0146325787179582
-0.012197013,0.003459776,-0.074906394,0.0193097975166929
-0.011065048,0.003547312,-0.074906394,0.00116143549569968
-0.011494304,0.003856903,-0.074906394,0.000141905347417973
-0.011907751,0.004168346,-0.074906394,0
-0.011713444,0.0033329,-0.074906394,0.013015182360247
-0.011211345,0.003211342,-0.074906394,0.00309102782752562
-0.01113209,0.003359422,-0.074906401,0.00239555615253008
-0.013097321,0.003879573,-0.074906394,0.00711126193335313
-0.012623054,0.003710151,-0.074906394,0.0140229228602485
-0.012140818,0.003571132,-0.074906394,0.0147331792959046
-0.011544622,0.003741634,-0.074906394,0.00171961777720755
-0.011955686,0.004076091,-0.074906394,0
-0.01235101,0.004410455,-0.074906394,0.000937948606566426
-0.011593509,0.003426359,-0.074906394,0.0073286599556835
-0.011644134,0.003622834,-0.074906394,0.00489059927717016
-0.013516854,0.004148263,-0.074906394,0.00519971957543835
-0.013044355,0.003969407,-0.074906394,0.00749517549259135
-0.012563057,0.003819635,-0.074906394,0.0122555404470638
-0.012038769,0.003679125,-0.074906394,0.00862835351331136
-0.01201375,0.003964389,-0.074906394,0
-0.012406072,0.004322287,-0.074906394,0.0022241256209265
-0.012780298,0.004677862,-0.074906394,0.000833470178538135
-0.012103589,0.003864566,-0.074906394,0.000294839942802839
-0.013932054,0.004423951,-0.074906394,0.0135515945373068
-0.013461491,0.004236704,-0.074906394,0.00583625020581548
-0.012980909,0.00407707,-0.074906394,0.00734941262686021
-0.012473044,0.003918978,-0.074906394,0.00873609514106808
-0.012472843,0.004215391,-0.074906394,0.00430908626947358
-0.012842936,0.0045949,-0.074906394,0.00145413983660977
-0.013192488,0.004971238,-0.074906394,0.000983355988411441
-0.014343151,0.004705951,-0.074906394,0.0123127478746783
-0.012567969,0.004105055,-0.074906394,0.00748731071386378
-0.013874557,0.004511079,-0.074906394,0.0141573858239332
-0.013395115,0.004342727,-0.074906394,0.0061851636388273
-0.012855074,0.004121362,-0.074906394,0.00794942745765323
-0.012918958,0.004494187,-0.074906394,0.00241044116724563
-0.013262762,0.004894611,-0.074906394,0.00179970644520977
-0.01358271,0.005292913,-0.074906394,0.00252094979635519
-0.014749989,0.004993889,-0.074906394,0.00570283164804143
-0.014283638,0.004791756,-0.074906394,0.0109642000640594
