##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00141948025351889
-0.005675185,0.002875869,-0.074906394,0.00184830463937637
-0.005594587,0.003878398,-0.074906394,2.2786339712777e-06
-0.005279499,0.003197081,-0.074906394,0.00105726863322565
-0.00612211,0.00266284,-0.074906394,-0.000569911709403703
-0.005714571,0.002972098,-0.074906394,0.00127455102222978
-0.005558486,0.003783568,-0.074906394,2.80918868994435e-05
-0.006064977,0.003702061,-0.074906394,2.93090506053678e-06
-0.005330301,0.003306536,-0.074906394,0.000593146289136174
-0.006580196,0.00247437,-0.074906394,0.000649915330854214
-0.006156232,0.002761104,-0.074906394,-0.000581277061789111
-0.005761615,0.003087103,-0.074906394,0.000712835255897993
-0.005514883,0.003669074,-0.074906394,6.38469927653941e-05
-0.00603333,0.003603,-0.074906394,9.02305264282379e-06
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.00045058235427808
-0.005501305,0.00351839,-0.074906394,0.00011042688565632
-0.007050554,0.00231781,-0.074906394,0.00113479790796801
-0.006608326,0.002574536,-0.074906394,-0.000436784318070053
-0.006196947,0.002878456,-0.074906394,-0.00049089161262623
-0.005791445,0.003245429,-0.074906394,0.000184927094360073
-0.005995091,0.003483347,-0.074906394,2.05880905387397e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0.000898729867715717
-0.007532655,0.002200614,-0.074906394,0.000672192088361949
-0.005976557,0.003323387,-0.074906394,3.39944850076801e-05
-0.007072111,0.002419601,-0.074906394,0.000195751651249474
-0.006641861,0.002694084,-0.074906394,-0.00138277838206827
-0.006235122,0.003047391,-0.074906394,-0.000305731030048783
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0.00103863906655531
-0.007527845,0.003349596,-0.074906394,0.00322205391281459
-0.008023618,0.002129277,-0.074906394,-0.000530482904105823
-0.007547208,0.002303609,-0.074906394,-0.000125466839068237
-0.006461588,0.003155255,-0.074906394,-0.000233640156936747
-0.007097794,0.002541028,-0.074906394,-0.000906888456838245
-0.006688492,0.002877034,-0.074906394,-0.000997215286005073
-0.006990208,0.003208898,-0.074906394,0.000725664599779821
-0.007515248,0.003246324,-0.074906394,0.003248241463507
-0.008027535,0.003301936,-0.074906394,0.00623426424506535
-0.008519012,0.002108277,-0.074906394,-0.00160723185234302
-0.008030663,0.00223297,-0.074906394,-0.00119290754884635
-0.007564539,0.002426427,-0.074906394,-0.0010637336562283
-0.006956477,0.003015295,-0.074906394,-0.000258292822416999
-0.00715139,0.00274002,-0.074906394,-0.00163483831850517
-0.007500012,0.003121462,-0.074906394,0.0018994015575583
-0.00802196,0.003198043,-0.074906394,0.00511954725850501
-0.008529539,0.003292443,-0.074906394,0.00749474674857562
-0.009014025,0.002138737,-0.074906394,-0.00149144894909158
-0.008518091,0.002212106,-0.074906394,-0.00231137804644746
-0.008039055,0.00235658,-0.074906394,-0.00198381747989454
-0.00762277,0.002642433,-0.074906394,-0.00273930207424991
