##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.0113634533658811
-0.005675185,0.002875869,-0.074906394,0.0148977467541022
-0.005594587,0.003878398,-0.074906394,1.58605928417234e-05
-0.005279499,0.003197081,-0.074906394,0.00679694178568306
-0.00612211,0.00266284,-0.074906394,0.0093280901898499
-0.005714571,0.002972098,-0.074906394,0.0109045768840673
-0.005558486,0.003783568,-0.074906394,0.000195535564677806
-0.006064977,0.003702061,-0.074906394,2.04007718698472e-05
-0.005330301,0.003306536,-0.074906394,0.00259083240231143
-0.006580196,0.00247437,-0.074906394,0.00960055509635893
-0.006156232,0.002761104,-0.074906394,0.0075951247229945
-0.005761615,0.003087103,-0.074906394,0.00659271492672538
-0.005514883,0.003669074,-0.074906394,0.000444411506711869
-0.00603333,0.003603,-0.074906394,6.28055957916827e-05
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.00196685073918415
-0.005501305,0.00351839,-0.074906394,0.000768634144075519
-0.007050554,0.00231781,-0.074906394,0.00913628337991447
-0.006608326,0.002574536,-0.074906394,0.00760631423155576
-0.006196947,0.002878456,-0.074906394,0.00569668491583063
-0.005791445,0.003245429,-0.074906394,0.001602727919396
-0.005995091,0.003483347,-0.074906394,0.000143304859639386
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,0.000763548083712175
-0.007532655,0.002200614,-0.074906394,0.0101027357065354
-0.005976557,0.003323387,-0.074906394,0.000236621016085594
-0.007072111,0.002419601,-0.074906394,0.00825713681178363
-0.006641861,0.002694084,-0.074906394,0.00555926870183547
-0.006235122,0.003047391,-0.074906394,0.00319277877499895
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,0.00088241294456207
-0.007527845,0.003349596,-0.074906394,0.00273741107213886
-0.008023618,0.002129277,-0.074906394,0.0124066325899628
-0.007547208,0.002303609,-0.074906394,0.0101258660500447
-0.006461588,0.003155255,-0.074906394,0.00140211444817288
-0.007097794,0.002541028,-0.074906394,0.0073201844843226
-0.006688492,0.002877034,-0.074906394,0.00361755658612902
-0.006990208,0.003208898,-0.074906394,0.00149211114027231
-0.007515248,0.003246324,-0.074906394,0.00336641671406508
-0.008027535,0.003301936,-0.074906394,0.00563939756735712
-0.008519012,0.002108277,-0.074906394,0.0118745824994238
-0.008030663,0.00223297,-0.074906394,0.0130510719839246
-0.007564539,0.002426427,-0.074906394,0.0101940024503177
-0.006956477,0.003015295,-0.074906394,0.00306956216564249
-0.00715139,0.00274002,-0.074906394,0.00592517399978964
-0.007500012,0.003121462,-0.074906394,0.00457842307468689
-0.00802196,0.003198043,-0.074906394,0.00712011778833901
-0.008529539,0.003292443,-0.074906394,0.00849529802487775
-0.009014025,0.002138737,-0.074906394,0.00737431883447873
-0.008518091,0.002212106,-0.074906394,0.0137310538261933
-0.008039055,0.00235658,-0.074906394,0.0138650491660337
-0.00762277,0.002642433,-0.074906394,0.0107395996216789
-0.007460942,0.002908921,-0.074906394,0.0064298436949968
-0.009504222,0.002217737,-0.074906394,0.0071567010194389
-0.008015217,0.003072406,-0.074906394,0.00908151057116672
-0.00853103,0.003188431,-0.074906394,0.0106365757587672
-0.009031357,0.003319175,-0.074906394,0.0102335052055588
-0.009005189,0.002242132,-0.074906394,0.0103419948438209
-0.008517004,0.002335861,-0.074906394,0.015938593569352
-0.008056319,0.002558512,-0.074906394,0.0153397144442606
-0.007977989,0.00283708,-0.074906394,0.0124237468721744
-0.009985958,0.002339678,-0.074906394,0.0108610574085386
-0.009488071,0.002320227,-0.074906394,0.0108248277656939
-0.008532837,0.003062637,-0.074906394,0.0133530318996704
-0.009039904,0.00321552,-0.074906394,0.0121618552171709
-0.009530475,0.003380301,-0.074906394,0.00962780288802738
-0.008994679,0.002365403,-0.074906394,0.0138307479197051
-0.008515276,0.002545436,-0.074906394,0.0196641301945543
-0.008581042,0.002820782,-0.074906394,0.0186431610675025
-0.010457029,0.002497993,-0.074906394,0.0154622297214186
-0.00996314,0.0024409,-0.074906394,0.0145945681392555
-0.00946884,0.002442482,-0.074906394,0.0151398931353642
-0.009050245,0.003090154,-0.074906394,0.0145004524773264
-0.00954604,0.003277469,-0.074906394,0.011592237517445
-0.010024237,0.003475231,-0.074906394,0.00788910236371731
-0.008941409,0.002597024,-0.074906394,0.0202660069241013
-0.009089885,0.002860947,-0.074906394,0.0187730468686074
-0.010917083,0.00268583,-0.074906394,0.0180786219428794
-0.010428093,0.002597692,-0.074906394,0.0190286259166521
-0.009935946,0.002561708,-0.074906394,0.0190731551542233
-0.009416598,0.002660304,-0.074906394,0.0226325697593063
-0.009564867,0.003153105,-0.074906394,0.0139698973983089
-0.01004667,0.003373685,-0.074906394,0.00983114877482313
-0.010510212,0.003603409,-0.074906394,0.00653087415416425
-0.011367136,0.002896687,-0.074906394,0.015823487276525
-0.009600386,0.002938695,-0.074906394,0.0180943631186941
-0.010882621,0.002783847,-0.074906394,0.0182874802094792
-0.010393579,0.002716748,-0.074906394,0.0209644989940554
-0.009887757,0.002765493,-0.074906394,0.0212559543248804
-0.010073806,0.00325089,-0.074906394,0.0121540686694945
-0.010539274,0.003503582,-0.074906394,0.00901621795464103
-0.010986725,0.00376321,-0.074906394,0.00368435265586292
-0.01180893,0.003125106,-0.074906394,0.0146994430980301
-0.011327782,0.002992957,-0.074906394,0.0166727995475359
-0.010104352,0.003051913,-0.074906394,0.015757256254551
-0.010841474,0.002900969,-0.074906394,0.0182065583969272
-0.010351455,0.002907786,-0.074906394,0.0181867027875924
-0.012243981,0.003366777,-0.074906394,0.0126055393754965
-0.010574427,0.003382872,-0.074906394,0.0121535154963149
-0.01102217,0.003665485,-0.074906394,0.00659796847032609
-0.011452724,0.003952194,-0.074906394,5.74971089003752e-05
-0.011765454,0.003219704,-0.074906394,0.0155544532214983
-0.011280748,0.003108074,-0.074906394,0.0175164389748621
-0.010599558,0.003197669,-0.074906394,0.0156485012227804
-0.010805882,0.003082604,-0.074906394,0.017670460104734
-0.012673198,0.00361877,-0.074906394,0.0133870739742484
-0.012197013,0.003459776,-0.074906394,0.0123018247188748
-0.011065048,0.003547312,-0.074906394,0.0101453495696466
-0.011494304,0.003856903,-0.074906394,0.00128090065703966
-0.011907751,0.004168346,-0.074906394,0.0041315505227348
-0.011713444,0.0033329,-0.074906394,0.0153046014509288
-0.011211345,0.003211342,-0.074906394,0.0180989191020445
-0.01113209,0.003359422,-0.074906401,0.0158382557609724
-0.013097321,0.003879573,-0.074906394,0.0112873710419736
-0.012623054,0.003710151,-0.074906394,0.0132353659084489
-0.012140818,0.003571132,-0.074906394,0.011871315922236
-0.011544622,0.003741634,-0.074906394,0.00530161257716047
-0.011955686,0.004076091,-0.074906394,0.00589259251177209
-0.01235101,0.004410455,-0.074906394,0.000907086516506032
-0.011593509,0.003426359,-0.074906394,0.0138727301049409
-0.011644134,0.003622834,-0.074906394,0.00914600606249554
-0.013516854,0.004148263,-0.074906394,0.0103279537802315
-0.013044355,0.003969407,-0.074906394,0.0116695237859611
-0.012563057,0.003819635,-0.074906394,0.0129836341070562
-0.012038769,0.003679125,-0.074906394,0.0110482753626118
-0.01201375,0.003964389,-0.074906394,0.00837269134829003
-0.012406072,0.004322287,-0.074906394,0.00272509315511623
-0.012780298,0.004677862,-0.074906394,0.00146500267296743
-0.012103589,0.003864566,-0.074906394,0.010889483922381
-0.013932054,0.004423951,-0.074906394,0.00999089552177262
-0.013461491,0.004236704,-0.074906394,0.0128739787769111
-0.012980909,0.00407707,-0.074906394,0.0111851795946069
-0.012473044,0.003918978,-0.074906394,0.0118264965464014
-0.012472843,0.004215391,-0.074906394,0.00509472094427987
-0.012842936,0.0045949,-0.074906394,0.0036865187156848
-0.013192488,0.004971238,-0.074906394,0.00425830247677533
-0.014343151,0.004705951,-0.074906394,0.0102205331708404
-0.012567969,0.004105055,-0.074906394,0.00778053433534059
-0.013874557,0.004511079,-0.074906394,0.0116282010676698
-0.013395115,0.004342727,-0.074906394,0.0158066949984888
-0.012855074,0.004121362,-0.074906394,0.00959808749251844
-0.012918958,0.004494187,-0.074906394,0.00719958381718239
-0.013262762,0.004894611,-0.074906394,0.00732072788579417
-0.01358271,0.005292913,-0.074906394,0.00549632711073189
-0.014749989,0.004993889,-0.074906394,0.00751772591235895
-0.014283638,0.004791756,-0.074906394,0.0101552869458663
-0.013026563,0.004362566,-0.074906394,0.0112888463762178
-0.013805613,0.00461555,-0.074906394,0.0125690395297931
-0.013324465,0.004427613,-0.074906394,0.0183258126914454
-0.013348118,0.004801476,-0.074906394,0.0107601145120728
-0.013943776,0.005646087,-0.074906394,0.00321612582486491
-0.013660491,0.005223795,-0.074906394,0.00779967798914352
-0.015151975,0.005287919,-0.074906394,0.0107758820509569
-0.015548345,0.005588873,-0.074906394,0.0172454782909903
-0.014688436,0.005078253,-0.074906394,0.00729829388923051
-0.014212283,0.004894642,-0.074906394,0.0103597084846223
-0.013402465,0.004629342,-0.074906394,0.0151442735951307
-0.013769941,0.004780024,-0.074906394,0.012572790131255
-0.014267355,0.00603415,-0.074906394,0.00350165858660627
-0.01375505,0.005139676,-0.074906394,0.0111220791396291
-0.014028646,0.005585637,-0.074906394,0.00522853666363829
-0.015088146,0.005370562,-0.074906394,0.0120302972750626
-0.015937921,0.005898255,-0.074906394,0.0176205654185172
-0.015481851,0.005669363,-0.074906394,0.0187568437344921
-0.014614683,0.005179405,-0.074906394,0.00757635798402843
-0.014129357,0.005034441,-0.074906394,0.0109665561631037
-0.013903835,0.005064507,-0.074906394,0.0137331013630903
-0.014543164,0.006458671,-0.074906394,0.0012343547875991
-0.01435885,0.005983978,-0.074906394,0.00496342001254909
-0.014131953,0.005511946,-0.074906394,0.00699730742152393
-0.015011772,0.005469649,-0.074906394,0.0129232105547532
-0.016686715,0.006552178,-0.074906394,0.0201695097479303
-0.016318552,0.006218379,-0.074906394,0.0210014979827636
-0.018173702,0.008508365,-0.074906394,0.0245294223951019
-0.017940613,0.008075681,-0.074906394,0.0225329647754138
-0.015868319,0.005976025,-0.074906394,0.0188156004727909
-0.01540241,0.005765858,-0.074906394,0.018932746190169
-0.014756916,0.006916895,-0.074906394,0.00144291099760704
-0.014519605,0.005355783,-0.074906394,0.00847366625185301
-0.014249901,0.005380743,-0.074906394,0.00827628488855207
-0.0146405,0.006420787,-0.074906394,0.00297812205191222
-0.014470409,0.005922678,-0.074906394,0.00709546365281525
-0.0149112,0.00563925,-0.074906394,0.014114542209508
-0.017037999,0.006902704,-0.074906394,0.015269007465184
-0.016609743,0.00662241,-0.074906394,0.0195827771435743
-0.016245445,0.006292766,-0.074906394,0.0227289948845756
-0.017670279,0.007663486,-0.074906394,0.0209550360359312
-0.017367605,0.007272617,-0.074906394,0.0190793207840274
-0.018365076,0.008959561,-0.074906394,0.0263792972259646
-0.018073626,0.008538424,-0.074906394,0.0273967300628047
-0.017845055,0.008117084,-0.074906394,0.0228256948360809
-0.018261468,0.008976501,-0.074906394,0.0284177890160255
