##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00479862470128353
-0.005675185,0.002875869,-0.074906394,0.00514758452757829
-0.005594587,0.003878398,-0.074906394,2.77531455203802e-06
-0.005279499,0.003197081,-0.074906394,0.00234405484912315
-0.00612211,0.00266284,-0.074906394,0.00898786763294906
-0.005714571,0.002972098,-0.074906394,0.00399694050799049
-0.005558486,0.003783568,-0.074906394,3.42151585067939e-05
-0.006064977,0.003702061,-0.074906394,3.56976309827792e-06
-0.005330301,0.003306536,-0.074906394,0.000452167103010957
-0.006580196,0.00247437,-0.074906394,0.0115176813316554
-0.006156232,0.002761104,-0.074906394,0.00814231047872815
-0.005761615,0.003087103,-0.074906394,0.00257305586081506
-0.005514883,0.003669074,-0.074906394,7.7763910465315e-05
-0.00603333,0.003603,-0.074906394,1.09898340931836e-05
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000343264648415895
-0.005501305,0.00351839,-0.074906394,0.00013449696026711
-0.007050554,0.00231781,-0.074906394,0.0163267718335719
-0.006608326,0.002574536,-0.074906394,0.0138416228227923
-0.006196947,0.002878456,-0.074906394,0.00664061242294896
-0.005791445,0.003245429,-0.074906394,0.000533630976600651
-0.005995091,0.003483347,-0.074906394,2.5075737477398e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-0.000205654362561346
-0.007532655,0.002200614,-0.074906394,0.0185230969075969
-0.005976557,0.003323387,-0.074906394,4.14043633686153e-05
-0.007072111,0.002419601,-0.074906394,0.0173890699250853
-0.006641861,0.002694084,-0.074906394,0.0152615507956492
-0.006235122,0.003047391,-0.074906394,0.00401918655967261
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-0.000237669474262214
-0.007527845,0.003349596,-0.074906394,-0.0007372954514824
-0.008023618,0.002129277,-0.074906394,0.015687055627364
-0.007547208,0.002303609,-0.074906394,0.0191242625351052
-0.006461588,0.003155255,-0.074906394,0.00273064309256977
-0.007097794,0.002541028,-0.074906394,0.0185421367858977
-0.006688492,0.002877034,-0.074906394,0.0108775318893583
-0.006990208,0.003208898,-0.074906394,0.00189519791983162
-0.007515248,0.003246324,-0.074906394,0.000325022509908329
-0.008027535,0.003301936,-0.074906394,-0.00132200603367982
-0.008519012,0.002108277,-0.074906394,0.0118469831925106
-0.008030663,0.00223297,-0.074906394,0.0168921180845634
