##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00275351017886728
-0.005675185,0.002875869,-0.074906394,0.00241377521604796
-0.005594587,0.003878398,-0.074906394,5.4284220323709e-07
-0.005279499,0.003197081,-0.074906394,0.00118293774439532
-0.00612211,0.00266284,-0.074906394,0.00869914278430608
-0.005714571,0.002972098,-0.074906394,0.00206562529457792
-0.005558486,0.003783568,-0.074906394,6.69237006460944e-06
-0.006064977,0.003702061,-0.074906394,6.98233670082773e-07
-0.005330301,0.003306536,-0.074906394,9.87249084637489e-05
-0.006580196,0.00247437,-0.074906394,0.013626030598686
-0.006156232,0.002761104,-0.074906394,0.00787350488879133
-0.005761615,0.003087103,-0.074906394,0.00146333657860192
-0.005514883,0.003669074,-0.074906394,1.52103596539442e-05
-0.00603333,0.003603,-0.074906394,2.14957463036865e-06
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,7.49610141482084e-05
-0.005501305,0.00351839,-0.074906394,2.63071536112814e-05
-0.007050554,0.00231781,-0.074906394,0.0181468821906773
-0.006608326,0.002574536,-0.074906394,0.0150308466633995
-0.006196947,0.002878456,-0.074906394,0.00647264998279635
-0.005791445,0.003245429,-0.074906394,0.000284265902065425
-0.005995091,0.003483347,-0.074906394,4.9047300134068e-06
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-0.000426135131619967
-0.007532655,0.002200614,-0.074906394,0.0178838697601546
-0.005976557,0.003323387,-0.074906394,8.09855438481489e-06
-0.007072111,0.002419601,-0.074906394,0.018579720729947
-0.006641861,0.002694084,-0.074906394,0.0156515499294082
-0.006235122,0.003047391,-0.074906394,0.00394380799098528
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-0.000492473446395114
-0.007527845,0.003349596,-0.074906394,-0.00152774534100405
-0.008023618,0.002129277,-0.074906394,0.011566435972191
-0.007547208,0.002303609,-0.074906394,0.0181500329484533
-0.006461588,0.003155255,-0.074906394,0.00275845078407057
-0.007097794,0.002541028,-0.074906394,0.0190188633655254
-0.006688492,0.002877034,-0.074906394,0.0111910162135876
-0.006990208,0.003208898,-0.074906394,0.0016645839837133
-0.007515248,0.003246324,-0.074906394,-0.000587515732799249
-0.008027535,0.003301936,-0.074906394,-0.00284845127886233
-0.008519012,0.002108277,-0.074906394,0.00607858342784233
-0.008030663,0.00223297,-0.074906394,0.0128249539248382
-0.007564539,0.002426427,-0.074906394,0.0185448713074859
-0.006956477,0.003015295,-0.074906394,0.00771048635495784
-0.00715139,0.00274002,-0.074906394,0.0171341882987242
-0.007500012,0.003121462,-0.074906394,0.00384969936580022
