##ANSYS Fluent 24.1.0,,,
##,,,
##Generated on: 06:26:30,16-Sep-0024,,
##,,,
##Generated from case: FLTG.1-Setup-Output.cas.h5,,,
##,,,
[Name],,,
inlet_vel,,,
[Data],,,
x,y,z,u1
-0.005237015,0.003105579,-0.074906394,0.00253782649345818
-0.005675185,0.002875869,-0.074906394,0.00377959698732469
-0.005594587,0.003878398,-0.074906394,5.42501491408083e-06
-0.005279499,0.003197081,-0.074906394,0.00151915737525016
-0.00612211,0.00266284,-0.074906394,0.00309705080413716
-0.005714571,0.002972098,-0.074906394,0.0028298971829886
-0.005558486,0.003783568,-0.074906394,6.68816963650807e-05
-0.006064977,0.003702061,-0.074906394,6.9779542768123e-06
-0.005330301,0.003306536,-0.074906394,0.000591548787942027
-0.006580196,0.00247437,-0.074906394,-0.000930526796321191
-0.006156232,0.002761104,-0.074906394,0.00247105016073844
-0.005761615,0.003087103,-0.074906394,0.0017689182882964
-0.005514883,0.003669074,-0.074906394,0.000152008129580045
-0.00603333,0.003603,-0.074906394,2.14822546204767e-05
-0.00654488,0.003553416,-0.074906394,0
-0.005329678,0.003447304,-0.074906394,0.000448691234844348
-0.005501305,0.00351839,-0.074906394,0.000262906420755731
-0.007050554,0.00231781,-0.074906394,-0.00146532835185615
-0.006608326,0.002574536,-0.074906394,-0.000708838951562262
-0.006196947,0.002878456,-0.074906394,0.00171322958755772
-0.005791445,0.003245429,-0.074906394,0.000473883690148855
-0.005995091,0.003483347,-0.074906394,4.90165158744127e-05
-0.006519183,0.003452644,-0.074906394,0
-0.007032951,0.003434628,-0.074906394,-3.03324324372059e-05
-0.007532655,0.002200614,-0.074906394,0.00019820745924449
-0.005976557,0.003323387,-0.074906394,8.09347137310305e-05
-0.007072111,0.002419601,-0.074906394,-0.00195182935562067
-0.006641861,0.002694084,-0.074906394,-0.000635146619572539
-0.006235122,0.003047391,-0.074906394,0.000882073132940385
-0.006488121,0.003330881,-0.074906394,0
-0.007013604,0.003332428,-0.074906394,-3.50544145072262e-05
-0.007527845,0.003349596,-0.074906394,-0.000108745392948705
-0.008023618,0.002129277,-0.074906394,0.0024807223077754
-0.007547208,0.002303609,-0.074906394,-0.000992333466957031
-0.006461588,0.003155255,-0.074906394,0.000133670890232828
-0.007097794,0.002541028,-0.074906394,-0.00262482500866992
-0.006688492,0.002877034,-0.074906394,-0.000661966487279294
-0.006990208,0.003208898,-0.074906394,-0.000335579896693217
-0.007515248,0.003246324,-0.074906394,-0.000383564354639995
-0.008027535,0.003301936,-0.074906394,-0.000218762630975617
-0.008519012,0.002108277,-0.074906394,0.00322508002123004
-0.008030663,0.00223297,-0.074906394,0.000555778374751583
-0.007564539,0.002426427,-0.074906394,-0.00246709629018147
-0.006956477,0.003015295,-0.074906394,-0.0010959746098626
-0.00715139,0.00274002,-0.074906394,-0.00316852680401325
-0.007500012,0.003121462,-0.074906394,-0.00141109602390075
-0.00802196,0.003198043,-0.074906394,-0.00117650620919914
-0.008529539,0.003292443,-0.074906394,-0.000304798563043605
-0.009014025,0.002138737,-0.074906394,-0.000127304588517295
-0.008518091,0.002212106,-0.074906394,0.000657675669382083
-0.008039055,0.00235658,-0.074906394,-0.00176406024977043
-0.00762277,0.002642433,-0.074906394,-0.00530262092181311
-0.007460942,0.002908921,-0.074906394,-0.00307648062696491
-0.009504222,0.002217737,-0.074906394,-0.00414519160998173
-0.008015217,0.003072406,-0.074906394,-0.00265841859383496
-0.00853103,0.003188431,-0.074906394,-0.00183885168906087
-0.009031357,0.003319175,-0.074906394,-0.000266767045726411
-0.009005189,0.002242132,-0.074906394,-0.00283720189538905
-0.008517004,0.002335861,-0.074906394,-0.00240155546041444
-0.008056319,0.002558512,-0.074906394,-0.00562991416913584
-0.007977989,0.00283708,-0.074906394,-0.00527561160593048
-0.009985958,0.002339678,-0.074906394,-0.00621337964864498
-0.009488071,0.002320227,-0.074906394,-0.00690459596215019
-0.008532837,0.003062637,-0.074906394,-0.00399340860819297
-0.009039904,0.00321552,-0.074906394,-0.00173106654330041
-0.009530475,0.003380301,-0.074906394,-0.000197129492817902
-0.008994679,0.002365403,-0.074906394,-0.0060589323395535
-0.008515276,0.002545436,-0.074906394,-0.0075806589632456
-0.008581042,0.002820782,-0.074906394,-0.00839526859238697
-0.010457029,0.002497993,-0.074906394,-0.0045109258372659
-0.00996314,0.0024409,-0.074906394,-0.00846538712755593
-0.00946884,0.002442482,-0.074906394,-0.0101906374956437
-0.009050245,0.003090154,-0.074906394,-0.00466544849987233
-0.00954604,0.003277469,-0.074906394,-0.000243002010274767
-0.010024237,0.003475231,-0.074906394,0.000112128643390664
-0.008941409,0.002597024,-0.074906394,-0.0118499606803938
-0.009089885,0.002860947,-0.074906394,-0.0102059587227252
-0.010917083,0.00268583,-0.074906394,4.6332700659486e-05
-0.010428093,0.002597692,-0.074906394,-0.00578440459807613
-0.009935946,0.002561708,-0.074906394,-0.0113034589329709
-0.009416598,0.002660304,-0.074906394,-0.0159550283908712
-0.009564867,0.003153105,-0.074906394,-0.00361832143142853
-0.01004667,0.003373685,-0.074906394,0.000161237932641174
-0.010510212,0.003603409,-0.074906394,0.000447935874920406
-0.011367136,0.002896687,-0.074906394,0.00611618330800571
-0.009600386,0.002938695,-0.074906394,-0.00952204526169607
-0.010882621,0.002783847,-0.074906394,0.000200142270045759
-0.010393579,0.002716748,-0.074906394,-0.00634057948046163
-0.009887757,0.002765493,-0.074906394,-0.0120084483201491
-0.010073806,0.00325089,-0.074906394,-0.00029696058067018
-0.010539274,0.003503582,-0.074906394,0.000645665353414658
-0.010986725,0.00376321,-0.074906394,0.000871704376665442
-0.01180893,0.003125106,-0.074906394,0.00697049466792953
-0.011327782,0.002992957,-0.074906394,0.00729623782183345
-0.010104352,0.003051913,-0.074906394,-0.0039543831981661
-0.010841474,0.002900969,-0.074906394,0.000195353499777492
-0.010351455,0.002907786,-0.074906394,-0.00433306735447878
-0.012243981,0.003366777,-0.074906394,0.0050441047219283
-0.010574427,0.003382872,-0.074906394,0.000912771446398962
-0.01102217,0.003665485,-0.074906394,0.00185045594438074
-0.011452724,0.003952194,-0.074906394,4.08906465288493e-05
-0.011765454,0.003219704,-0.074906394,0.00898197928732104
-0.011280748,0.003108074,-0.074906394,0.00840364001298905
-0.010599558,0.003197669,-0.074906394,0.000468891008246001
-0.010805882,0.003082604,-0.074906394,0.000704778975438187
-0.012673198,0.00361877,-0.074906394,0.00528896486219309
-0.012197013,0.003459776,-0.074906394,0.00745553975056508
-0.011065048,0.003547312,-0.074906394,0.00338339257894171
-0.011494304,0.003856903,-0.074906394,0.00133179588723698
-0.011907751,0.004168346,-0.074906394,0.00808035388960682
-0.011713444,0.0033329,-0.074906394,0.0105640393018722
-0.011211345,0.003211342,-0.074906394,0.00854244640034774
-0.01113209,0.003359422,-0.074906401,0.00658540042308686
-0.013097321,0.003879573,-0.074906394,0.00645601842531413
-0.012623054,0.003710151,-0.074906394,0.00693899233948354
-0.012140818,0.003571132,-0.074906394,0.0106660857226835
-0.011544622,0.003741634,-0.074906394,0.00512523667071912
-0.011955686,0.004076091,-0.074906394,0.0112393431990289
-0.01235101,0.004410455,-0.074906394,0.00764599404520318
-0.011593509,0.003426359,-0.074906394,0.0109642883780127
-0.011644134,0.003622834,-0.074906394,0.00845176612292454
-0.013516854,0.004148263,-0.074906394,0.00411131618194657
-0.013044355,0.003969407,-0.074906394,0.00742016866004124
-0.012563057,0.003819635,-0.074906394,0.00925420254003081
-0.012038769,0.003679125,-0.074906394,0.0137183679101253
-0.01201375,0.003964389,-0.074906394,0.0156699850925592
-0.012406072,0.004322287,-0.074906394,0.0092301537621755
-0.012780298,0.004677862,-0.074906394,0.0089479145338031
-0.012103589,0.003864566,-0.074906394,0.0186803497379253
-0.013932054,0.004423951,-0.074906394,-0.00471032685878585
-0.013461491,0.004236704,-0.074906394,0.00510372171430981
-0.012980909,0.00407707,-0.074906394,0.00854423140571783
-0.012473044,0.003918978,-0.074906394,0.01176917561074
-0.012472843,0.004215391,-0.074906394,0.0103084571531442
-0.012842936,0.0045949,-0.074906394,0.01053120714918
-0.013192488,0.004971238,-0.074906394,0.00367945341612368
-0.014343151,0.004705951,-0.074906394,0.0100024499497401
-0.012567969,0.004105055,-0.074906394,0.0103006863649847
-0.013874557,0.004511079,-0.074906394,-0.007641318633293
-0.013395115,0.004342727,-0.074906394,0.00687693877045428
-0.012855074,0.004121362,-0.074906394,0.00929006771847468
-0.012918958,0.004494187,-0.074906394,0.0122595544171813
-0.013262762,0.004894611,-0.074906394,0.0050381708593461
-0.01358271,0.005292913,-0.074906394,0.00329439736960728
-0.014749989,0.004993889,-0.074906394,0.00778754405362372
-0.014283638,0.004791756,-0.074906394,0.00837477288791716
-0.013026563,0.004362566,-0.074906394,0.0108772909985809
-0.013805613,0.00461555,-0.074906394,-0.00364410716798655
